country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-10-11T00:00:00
GR,Mount Athos,47,1811.0,0,2021-10-11T00:00:00
GR,Kefalonia,848,39032.0,0,2021-10-11T00:00:00
GR,Evrytania,918,20081.0,0,2021-10-11T00:00:00
GR,Phocis,927,40343.0,0,2021-10-11T00:00:00
GR,Lefkada,1139,23693.0,0,2021-10-11T00:00:00
GR,Samos,1166,42859.0,0,2021-10-11T00:00:00
GR,Arta,1276,67877.0,2,2021-10-11T00:00:00
GR,Preveza,1625,57491.0,0,2021-10-11T00:00:00
GR,Grevena,1642,31757.0,1,2021-10-11T00:00:00
GR,Zakynthos,1767,40759.0,3,2021-10-11T00:00:00
GR,Thesprotia,1883,43587.0,2,2021-10-11T00:00:00
GR,Imported (They asked to be tested),1895,0.0,0,2021-10-11T00:00:00
GR,Chios,2066,52674.0,0,2021-10-11T00:00:00
GR,Lasithi,2331,75381.0,0,2021-10-11T00:00:00
GR,Laconia,2392,89138.0,0,2021-10-11T00:00:00
GR,Florina,2824,51414.0,2,2021-10-11T00:00:00
GR,Kastoria,3057,50322.0,16,2021-10-11T00:00:00
GR,Arcadia,3453,86685.0,0,2021-10-11T00:00:00
GR,Argolis,4475,97044.0,0,2021-10-11T00:00:00
GR,Rhodope,4475,112039.0,3,2021-10-11T00:00:00
GR,Lesbos,4878,103698.0,13,2021-10-11T00:00:00
GR,Corfu (Kerkyra),5229,104371.0,3,2021-10-11T00:00:00
GR,Trikala,5335,131085.0,3,2021-10-11T00:00:00
GR,Elis,5686,159300.0,2,2021-10-11T00:00:00
GR,Karditsa,5733,113544.0,1,2021-10-11T00:00:00
GR,Phthiotis,5734,158231.0,0,2021-10-11T00:00:00
GR,Kilkis,5748,80419.0,3,2021-10-11T00:00:00
GR,Messenia,6218,159954.0,0,2021-10-11T00:00:00
GR,Xanthi,6225,111222.0,14,2021-10-11T00:00:00
GR,Rethymno,6419,85609.0,0,2021-10-11T00:00:00
GR,Imported (Detected at the entry points),6521,0.0,0,2021-10-11T00:00:00
GR,Drama,6535,98287.0,7,2021-10-11T00:00:00
GR,Boeotia,6761,117920.0,0,2021-10-11T00:00:00
GR,Chalkidiki,6889,107719.0,5,2021-10-11T00:00:00
GR,Corinthia,7463,145082.0,1,2021-10-11T00:00:00
GR,Evros,7489,147947.0,25,2021-10-11T00:00:00
GR,Ioannina,8033,167901.0,13,2021-10-11T00:00:00
GR,Cyclades,8264,118027.0,0,2021-10-11T00:00:00
GR,Aetolia-Acarnania,8278,210802.0,2,2021-10-11T00:00:00
GR,Chania,8496,156585.0,1,2021-10-11T00:00:00
GR,Imathia,8569,140611.0,5,2021-10-11T00:00:00
GR,Pieria,8912,126698.0,8,2021-10-11T00:00:00
GR,Euboea,8946,210815.0,1,2021-10-11T00:00:00
GR,Serres,9073,176430.0,19,2021-10-11T00:00:00
GR,Kavala,9194,138687.0,8,2021-10-11T00:00:00
GR,Pella,9908,139680.0,11,2021-10-11T00:00:00
GR,Magnesia,10493,203808.0,7,2021-10-11T00:00:00
GR,Dodecanese,10886,190988.0,0,2021-10-11T00:00:00
GR,Kozani,11109,150196.0,31,2021-10-11T00:00:00
GR,Herakleion,16066,305490.0,2,2021-10-11T00:00:00
GR,Achaea,19479,309694.0,14,2021-10-11T00:00:00
GR,Larissa,22047,284325.0,23,2021-10-11T00:00:00
GR,No Location Provided,30039,10816286.0,14363,2021-10-11T00:00:00
GR,Thessaloniki,88577,1110551.0,184,2021-10-11T00:00:00
GR,Attica,243712,3828434.0,330,2021-10-11T00:00:00
