country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-12T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-12T00:00:00
GR,Lefkada,248,23693.0,0,2021-05-12T00:00:00
GR,Kefalonia,290,39032.0,0,2021-05-12T00:00:00
GR,Phocis,520,40343.0,0,2021-05-12T00:00:00
GR,Samos,522,42859.0,0,2021-05-12T00:00:00
GR,Preveza,522,57491.0,0,2021-05-12T00:00:00
GR,Evrytania,617,20081.0,0,2021-05-12T00:00:00
GR,Arta,671,67877.0,2,2021-05-12T00:00:00
GR,Zakynthos,671,40759.0,3,2021-05-12T00:00:00
GR,Thesprotia,679,43587.0,2,2021-05-12T00:00:00
GR,Lasithi,682,75381.0,0,2021-05-12T00:00:00
GR,Chios,861,52674.0,0,2021-05-12T00:00:00
GR,Laconia,886,89138.0,0,2021-05-12T00:00:00
GR,Imported (They asked to be tested),982,0.0,0,2021-05-12T00:00:00
GR,Grevena,1108,31757.0,1,2021-05-12T00:00:00
GR,Corfu (Kerkyra),1227,104371.0,3,2021-05-12T00:00:00
GR,Cyclades,1408,118027.0,0,2021-05-12T00:00:00
GR,Messenia,1441,159954.0,0,2021-05-12T00:00:00
GR,Florina,1570,51414.0,2,2021-05-12T00:00:00
GR,Kastoria,1730,50322.0,16,2021-05-12T00:00:00
GR,Rethymno,1739,85609.0,0,2021-05-12T00:00:00
GR,Arcadia,1846,86685.0,0,2021-05-12T00:00:00
GR,Argolis,2158,97044.0,0,2021-05-12T00:00:00
GR,Elis,2266,159300.0,2,2021-05-12T00:00:00
GR,Chania,2296,156585.0,1,2021-05-12T00:00:00
GR,Lesbos,2743,103698.0,13,2021-05-12T00:00:00
GR,Trikala,2910,131085.0,3,2021-05-12T00:00:00
GR,Rhodope,3021,112039.0,3,2021-05-12T00:00:00
GR,Phthiotis,3032,158231.0,0,2021-05-12T00:00:00
GR,Dodecanese,3182,190988.0,0,2021-05-12T00:00:00
GR,Karditsa,3488,113544.0,1,2021-05-12T00:00:00
GR,Corinthia,3498,145082.0,1,2021-05-12T00:00:00
GR,Xanthi,3557,111222.0,14,2021-05-12T00:00:00
GR,Drama,3753,98287.0,7,2021-05-12T00:00:00
GR,Kilkis,3753,80419.0,3,2021-05-12T00:00:00
GR,Boeotia,3766,117920.0,0,2021-05-12T00:00:00
GR,Aetolia-Acarnania,3887,210802.0,2,2021-05-12T00:00:00
GR,Chalkidiki,3972,107719.0,5,2021-05-12T00:00:00
GR,Ioannina,4047,167901.0,13,2021-05-12T00:00:00
GR,Evros,4055,147947.0,25,2021-05-12T00:00:00
GR,Euboea,4440,210815.0,1,2021-05-12T00:00:00
GR,Kavala,4576,138687.0,8,2021-05-12T00:00:00
GR,Imathia,4842,140611.0,5,2021-05-12T00:00:00
GR,Pieria,4871,126698.0,8,2021-05-12T00:00:00
GR,Imported (Detected at the entry points),5215,0.0,0,2021-05-12T00:00:00
GR,Herakleion,5229,305490.0,2,2021-05-12T00:00:00
GR,Magnesia,5946,203808.0,7,2021-05-12T00:00:00
GR,Serres,6303,176430.0,19,2021-05-12T00:00:00
GR,Pella,6580,139680.0,11,2021-05-12T00:00:00
GR,Kozani,6711,150196.0,31,2021-05-12T00:00:00
GR,No Location Provided,8310,10816286.0,10446,2021-05-12T00:00:00
GR,Achaea,10527,309694.0,14,2021-05-12T00:00:00
GR,Larissa,12868,284325.0,23,2021-05-12T00:00:00
GR,Thessaloniki,57506,1110551.0,184,2021-05-12T00:00:00
GR,Attica,145976,3828434.0,330,2021-05-12T00:00:00
