country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-06T00:00:00
GR,Mount Athos,198,1811.0,0,2022-03-06T00:00:00
GR,Imported (They asked to be tested),2534,0.0,0,2022-03-06T00:00:00
GR,Evrytania,3156,20081.0,0,2022-03-06T00:00:00
GR,Phocis,4605,40343.0,0,2022-03-06T00:00:00
GR,Lefkada,5631,23693.0,0,2022-03-06T00:00:00
GR,Grevena,5750,31757.0,1,2022-03-06T00:00:00
GR,Kefalonia,5762,39032.0,0,2022-03-06T00:00:00
GR,Samos,7841,42859.0,0,2022-03-06T00:00:00
GR,Zakynthos,8341,40759.0,3,2022-03-06T00:00:00
GR,Thesprotia,8885,43587.0,2,2022-03-06T00:00:00
GR,Chios,9928,52674.0,0,2022-03-06T00:00:00
GR,Preveza,10231,57491.0,0,2022-03-06T00:00:00
GR,Imported (Detected at the entry points),10875,0.0,0,2022-03-06T00:00:00
GR,Florina,11398,51414.0,2,2022-03-06T00:00:00
GR,Arta,11582,67877.0,2,2022-03-06T00:00:00
GR,Kastoria,11624,50322.0,16,2022-03-06T00:00:00
GR,Laconia,12342,89138.0,0,2022-03-06T00:00:00
GR,Lasithi,13408,75381.0,0,2022-03-06T00:00:00
GR,Arcadia,16126,86685.0,0,2022-03-06T00:00:00
GR,Kilkis,17331,80419.0,3,2022-03-06T00:00:00
GR,Argolis,18901,97044.0,0,2022-03-06T00:00:00
GR,Rhodope,21056,112039.0,3,2022-03-06T00:00:00
GR,Drama,21334,98287.0,7,2022-03-06T00:00:00
GR,Karditsa,21876,113544.0,1,2022-03-06T00:00:00
GR,Xanthi,22552,111222.0,14,2022-03-06T00:00:00
GR,Chalkidiki,22990,107719.0,5,2022-03-06T00:00:00
GR,Rethymno,23689,85609.0,0,2022-03-06T00:00:00
GR,Elis,23955,159300.0,2,2022-03-06T00:00:00
GR,Boeotia,24099,117920.0,0,2022-03-06T00:00:00
GR,Corfu (Kerkyra),24118,104371.0,3,2022-03-06T00:00:00
GR,Lesbos,24247,103698.0,13,2022-03-06T00:00:00
GR,Phthiotis,25464,158231.0,0,2022-03-06T00:00:00
GR,Trikala,25827,131085.0,3,2022-03-06T00:00:00
GR,Cyclades,25959,118027.0,0,2022-03-06T00:00:00
GR,Pella,29688,139680.0,11,2022-03-06T00:00:00
GR,Kavala,30170,138687.0,8,2022-03-06T00:00:00
GR,Corinthia,30456,145082.0,1,2022-03-06T00:00:00
GR,Imathia,30768,140611.0,5,2022-03-06T00:00:00
GR,Messenia,30881,159954.0,0,2022-03-06T00:00:00
GR,Pieria,31825,126698.0,8,2022-03-06T00:00:00
GR,Serres,32064,176430.0,19,2022-03-06T00:00:00
GR,Evros,35206,147947.0,25,2022-03-06T00:00:00
GR,Kozani,36830,150196.0,31,2022-03-06T00:00:00
GR,Aetolia-Acarnania,37239,210802.0,2,2022-03-06T00:00:00
GR,Euboea,39068,210815.0,1,2022-03-06T00:00:00
GR,Ioannina,39120,167901.0,13,2022-03-06T00:00:00
GR,Chania,41605,156585.0,1,2022-03-06T00:00:00
GR,Magnesia,42661,203808.0,7,2022-03-06T00:00:00
GR,Dodecanese,45889,190988.0,0,2022-03-06T00:00:00
GR,Larissa,75643,284325.0,23,2022-03-06T00:00:00
GR,Achaea,79714,309694.0,14,2022-03-06T00:00:00
GR,Herakleion,80001,305490.0,2,2022-03-06T00:00:00
GR,No Location Provided,80096,10816286.0,25253,2022-03-06T00:00:00
GR,Thessaloniki,307592,1110551.0,184,2022-03-06T00:00:00
GR,Attica,848334,3828434.0,330,2022-03-06T00:00:00
