country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-03-28T00:00:00
GR,Mount Athos,16,1811.0,0,2021-03-28T00:00:00
GR,Kefalonia,197,39032.0,0,2021-03-28T00:00:00
GR,Lefkada,213,23693.0,0,2021-03-28T00:00:00
GR,Samos,370,42859.0,0,2021-03-28T00:00:00
GR,Phocis,383,40343.0,0,2021-03-28T00:00:00
GR,Preveza,396,57491.0,0,2021-03-28T00:00:00
GR,Evrytania,423,20081.0,0,2021-03-28T00:00:00
GR,Lasithi,427,75381.0,0,2021-03-28T00:00:00
GR,Zakynthos,427,40759.0,3,2021-03-28T00:00:00
GR,Thesprotia,486,43587.0,2,2021-03-28T00:00:00
GR,Arta,548,67877.0,2,2021-03-28T00:00:00
GR,Laconia,620,89138.0,0,2021-03-28T00:00:00
GR,Chios,657,52674.0,0,2021-03-28T00:00:00
GR,Corfu (Kerkyra),750,104371.0,3,2021-03-28T00:00:00
GR,Grevena,857,31757.0,1,2021-03-28T00:00:00
GR,Imported (They asked to be tested),905,0.0,0,2021-03-28T00:00:00
GR,Rethymno,1037,85609.0,0,2021-03-28T00:00:00
GR,Cyclades,1061,118027.0,0,2021-03-28T00:00:00
GR,Arcadia,1086,86685.0,0,2021-03-28T00:00:00
GR,Messenia,1117,159954.0,0,2021-03-28T00:00:00
GR,Kastoria,1146,50322.0,16,2021-03-28T00:00:00
GR,Florina,1252,51414.0,2,2021-03-28T00:00:00
GR,Chania,1359,156585.0,1,2021-03-28T00:00:00
GR,Elis,1403,159300.0,2,2021-03-28T00:00:00
GR,Argolis,1514,97044.0,0,2021-03-28T00:00:00
GR,Dodecanese,1561,190988.0,0,2021-03-28T00:00:00
GR,Phthiotis,2092,158231.0,0,2021-03-28T00:00:00
GR,Trikala,2240,131085.0,3,2021-03-28T00:00:00
GR,Aetolia-Acarnania,2261,210802.0,2,2021-03-28T00:00:00
GR,Boeotia,2265,117920.0,0,2021-03-28T00:00:00
GR,Corinthia,2317,145082.0,1,2021-03-28T00:00:00
GR,Lesbos,2418,103698.0,13,2021-03-28T00:00:00
GR,Rhodope,2466,112039.0,3,2021-03-28T00:00:00
GR,Kilkis,2594,80419.0,3,2021-03-28T00:00:00
GR,Ioannina,2693,167901.0,13,2021-03-28T00:00:00
GR,Karditsa,2721,113544.0,1,2021-03-28T00:00:00
GR,Xanthi,2827,111222.0,14,2021-03-28T00:00:00
GR,Euboea,2882,210815.0,1,2021-03-28T00:00:00
GR,Herakleion,3081,305490.0,2,2021-03-28T00:00:00
GR,Kavala,3137,138687.0,8,2021-03-28T00:00:00
GR,Drama,3173,98287.0,7,2021-03-28T00:00:00
GR,Evros,3180,147947.0,25,2021-03-28T00:00:00
GR,Chalkidiki,3268,107719.0,5,2021-03-28T00:00:00
GR,Imathia,4011,140611.0,5,2021-03-28T00:00:00
GR,Magnesia,4269,203808.0,7,2021-03-28T00:00:00
GR,Pieria,4293,126698.0,8,2021-03-28T00:00:00
GR,Kozani,4460,150196.0,31,2021-03-28T00:00:00
GR,Serres,4800,176430.0,19,2021-03-28T00:00:00
GR,Imported (Detected at the entry points),4810,0.0,0,2021-03-28T00:00:00
GR,No Location Provided,4996,10816286.0,7115,2021-03-28T00:00:00
GR,Pella,5060,139680.0,11,2021-03-28T00:00:00
GR,Achaea,7220,309694.0,14,2021-03-28T00:00:00
GR,Larissa,9586,284325.0,23,2021-03-28T00:00:00
GR,Thessaloniki,42459,1110551.0,184,2021-03-28T00:00:00
GR,Attica,92223,3828434.0,330,2021-03-28T00:00:00
