country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-08T00:00:00
GR,Mount Athos,39,1811.0,0,2021-04-08T00:00:00
GR,Lefkada,225,23693.0,0,2021-04-08T00:00:00
GR,Kefalonia,238,39032.0,0,2021-04-08T00:00:00
GR,Samos,407,42859.0,0,2021-04-08T00:00:00
GR,Phocis,417,40343.0,0,2021-04-08T00:00:00
GR,Preveza,418,57491.0,0,2021-04-08T00:00:00
GR,Lasithi,488,75381.0,0,2021-04-08T00:00:00
GR,Evrytania,493,20081.0,0,2021-04-08T00:00:00
GR,Thesprotia,545,43587.0,2,2021-04-08T00:00:00
GR,Zakynthos,546,40759.0,3,2021-04-08T00:00:00
GR,Arta,586,67877.0,2,2021-04-08T00:00:00
GR,Laconia,706,89138.0,0,2021-04-08T00:00:00
GR,Chios,760,52674.0,0,2021-04-08T00:00:00
GR,Corfu (Kerkyra),864,104371.0,3,2021-04-08T00:00:00
GR,Imported (They asked to be tested),928,0.0,0,2021-04-08T00:00:00
GR,Grevena,963,31757.0,1,2021-04-08T00:00:00
GR,Cyclades,1178,118027.0,0,2021-04-08T00:00:00
GR,Messenia,1201,159954.0,0,2021-04-08T00:00:00
GR,Rethymno,1223,85609.0,0,2021-04-08T00:00:00
GR,Arcadia,1287,86685.0,0,2021-04-08T00:00:00
GR,Florina,1330,51414.0,2,2021-04-08T00:00:00
GR,Kastoria,1346,50322.0,16,2021-04-08T00:00:00
GR,Chania,1584,156585.0,1,2021-04-08T00:00:00
GR,Argolis,1674,97044.0,0,2021-04-08T00:00:00
GR,Elis,1747,159300.0,2,2021-04-08T00:00:00
GR,Dodecanese,2018,190988.0,0,2021-04-08T00:00:00
GR,Phthiotis,2384,158231.0,0,2021-04-08T00:00:00
GR,Trikala,2399,131085.0,3,2021-04-08T00:00:00
GR,Aetolia-Acarnania,2489,210802.0,2,2021-04-08T00:00:00
GR,Lesbos,2520,103698.0,13,2021-04-08T00:00:00
GR,Rhodope,2620,112039.0,3,2021-04-08T00:00:00
GR,Corinthia,2696,145082.0,1,2021-04-08T00:00:00
GR,Boeotia,2697,117920.0,0,2021-04-08T00:00:00
GR,Kilkis,2912,80419.0,3,2021-04-08T00:00:00
GR,Xanthi,2955,111222.0,14,2021-04-08T00:00:00
GR,Karditsa,3058,113544.0,1,2021-04-08T00:00:00
GR,Ioannina,3063,167901.0,13,2021-04-08T00:00:00
GR,Euboea,3270,210815.0,1,2021-04-08T00:00:00
GR,Drama,3314,98287.0,7,2021-04-08T00:00:00
GR,Evros,3398,147947.0,25,2021-04-08T00:00:00
GR,Kavala,3435,138687.0,8,2021-04-08T00:00:00
GR,Chalkidiki,3526,107719.0,5,2021-04-08T00:00:00
GR,Herakleion,3681,305490.0,2,2021-04-08T00:00:00
GR,Imathia,4293,140611.0,5,2021-04-08T00:00:00
GR,Pieria,4462,126698.0,8,2021-04-08T00:00:00
GR,Magnesia,4608,203808.0,7,2021-04-08T00:00:00
GR,Imported (Detected at the entry points),4969,0.0,0,2021-04-08T00:00:00
GR,Serres,5265,176430.0,19,2021-04-08T00:00:00
GR,Kozani,5323,150196.0,31,2021-04-08T00:00:00
GR,Pella,5655,139680.0,11,2021-04-08T00:00:00
GR,No Location Provided,5942,10816286.0,7915,2021-04-08T00:00:00
GR,Achaea,8473,309694.0,14,2021-04-08T00:00:00
GR,Larissa,10518,284325.0,23,2021-04-08T00:00:00
GR,Thessaloniki,46896,1110551.0,184,2021-04-08T00:00:00
GR,Attica,108191,3828434.0,330,2021-04-08T00:00:00
