country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-13T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-13T00:00:00
GR,Lefkada,248,23693.0,0,2021-05-13T00:00:00
GR,Kefalonia,290,39032.0,0,2021-05-13T00:00:00
GR,Preveza,524,57491.0,0,2021-05-13T00:00:00
GR,Phocis,526,40343.0,0,2021-05-13T00:00:00
GR,Samos,526,42859.0,0,2021-05-13T00:00:00
GR,Evrytania,618,20081.0,0,2021-05-13T00:00:00
GR,Zakynthos,671,40759.0,3,2021-05-13T00:00:00
GR,Arta,672,67877.0,2,2021-05-13T00:00:00
GR,Thesprotia,681,43587.0,2,2021-05-13T00:00:00
GR,Lasithi,684,75381.0,0,2021-05-13T00:00:00
GR,Chios,861,52674.0,0,2021-05-13T00:00:00
GR,Laconia,888,89138.0,0,2021-05-13T00:00:00
GR,Imported (They asked to be tested),986,0.0,0,2021-05-13T00:00:00
GR,Grevena,1111,31757.0,1,2021-05-13T00:00:00
GR,Corfu (Kerkyra),1252,104371.0,3,2021-05-13T00:00:00
GR,Cyclades,1422,118027.0,0,2021-05-13T00:00:00
GR,Messenia,1442,159954.0,0,2021-05-13T00:00:00
GR,Florina,1577,51414.0,2,2021-05-13T00:00:00
GR,Kastoria,1742,50322.0,16,2021-05-13T00:00:00
GR,Rethymno,1753,85609.0,0,2021-05-13T00:00:00
GR,Arcadia,1861,86685.0,0,2021-05-13T00:00:00
GR,Argolis,2168,97044.0,0,2021-05-13T00:00:00
GR,Elis,2281,159300.0,2,2021-05-13T00:00:00
GR,Chania,2318,156585.0,1,2021-05-13T00:00:00
GR,Lesbos,2765,103698.0,13,2021-05-13T00:00:00
GR,Trikala,2930,131085.0,3,2021-05-13T00:00:00
GR,Rhodope,3028,112039.0,3,2021-05-13T00:00:00
GR,Phthiotis,3057,158231.0,0,2021-05-13T00:00:00
GR,Dodecanese,3239,190988.0,0,2021-05-13T00:00:00
GR,Karditsa,3497,113544.0,1,2021-05-13T00:00:00
GR,Corinthia,3505,145082.0,1,2021-05-13T00:00:00
GR,Xanthi,3583,111222.0,14,2021-05-13T00:00:00
GR,Kilkis,3766,80419.0,3,2021-05-13T00:00:00
GR,Drama,3768,98287.0,7,2021-05-13T00:00:00
GR,Boeotia,3797,117920.0,0,2021-05-13T00:00:00
GR,Chalkidiki,3983,107719.0,5,2021-05-13T00:00:00
GR,Aetolia-Acarnania,4014,210802.0,2,2021-05-13T00:00:00
GR,Evros,4073,147947.0,25,2021-05-13T00:00:00
GR,Ioannina,4109,167901.0,13,2021-05-13T00:00:00
GR,Euboea,4475,210815.0,1,2021-05-13T00:00:00
GR,Kavala,4608,138687.0,8,2021-05-13T00:00:00
GR,Imathia,4869,140611.0,5,2021-05-13T00:00:00
GR,Pieria,4881,126698.0,8,2021-05-13T00:00:00
GR,Imported (Detected at the entry points),5218,0.0,0,2021-05-13T00:00:00
GR,Herakleion,5281,305490.0,2,2021-05-13T00:00:00
GR,Magnesia,6014,203808.0,7,2021-05-13T00:00:00
GR,Serres,6317,176430.0,19,2021-05-13T00:00:00
GR,Pella,6590,139680.0,11,2021-05-13T00:00:00
GR,Kozani,6734,150196.0,31,2021-05-13T00:00:00
GR,No Location Provided,8359,10816286.0,10501,2021-05-13T00:00:00
GR,Achaea,10571,309694.0,14,2021-05-13T00:00:00
GR,Larissa,12935,284325.0,23,2021-05-13T00:00:00
GR,Thessaloniki,57675,1110551.0,184,2021-05-13T00:00:00
GR,Attica,146900,3828434.0,330,2021-05-13T00:00:00
