country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-12T00:00:00
GR,Mount Athos,152,1811.0,0,2022-02-12T00:00:00
GR,Imported (They asked to be tested),2437,0.0,0,2022-02-12T00:00:00
GR,Evrytania,2711,20081.0,0,2022-02-12T00:00:00
GR,Phocis,3833,40343.0,0,2022-02-12T00:00:00
GR,Kefalonia,4461,39032.0,0,2022-02-12T00:00:00
GR,Lefkada,4779,23693.0,0,2022-02-12T00:00:00
GR,Grevena,5210,31757.0,1,2022-02-12T00:00:00
GR,Samos,5500,42859.0,0,2022-02-12T00:00:00
GR,Zakynthos,6990,40759.0,3,2022-02-12T00:00:00
GR,Chios,7608,52674.0,0,2022-02-12T00:00:00
GR,Thesprotia,7662,43587.0,2,2022-02-12T00:00:00
GR,Preveza,8401,57491.0,0,2022-02-12T00:00:00
GR,Arta,9892,67877.0,2,2022-02-12T00:00:00
GR,Imported (Detected at the entry points),10002,0.0,0,2022-02-12T00:00:00
GR,Kastoria,10104,50322.0,16,2022-02-12T00:00:00
GR,Florina,10226,51414.0,2,2022-02-12T00:00:00
GR,Lasithi,10622,75381.0,0,2022-02-12T00:00:00
GR,Laconia,10638,89138.0,0,2022-02-12T00:00:00
GR,Arcadia,13550,86685.0,0,2022-02-12T00:00:00
GR,Kilkis,14884,80419.0,3,2022-02-12T00:00:00
GR,Argolis,16319,97044.0,0,2022-02-12T00:00:00
GR,Rhodope,18338,112039.0,3,2022-02-12T00:00:00
GR,Drama,19160,98287.0,7,2022-02-12T00:00:00
GR,Xanthi,19576,111222.0,14,2022-02-12T00:00:00
GR,Karditsa,19579,113544.0,1,2022-02-12T00:00:00
GR,Elis,19801,159300.0,2,2022-02-12T00:00:00
GR,Chalkidiki,20252,107719.0,5,2022-02-12T00:00:00
GR,Lesbos,20299,103698.0,13,2022-02-12T00:00:00
GR,Rethymno,20516,85609.0,0,2022-02-12T00:00:00
GR,Boeotia,20672,117920.0,0,2022-02-12T00:00:00
GR,Corfu (Kerkyra),20744,104371.0,3,2022-02-12T00:00:00
GR,Phthiotis,21568,158231.0,0,2022-02-12T00:00:00
GR,Cyclades,21662,118027.0,0,2022-02-12T00:00:00
GR,Trikala,21804,131085.0,3,2022-02-12T00:00:00
GR,Messenia,25086,159954.0,0,2022-02-12T00:00:00
GR,Corinthia,25821,145082.0,1,2022-02-12T00:00:00
GR,Kavala,26035,138687.0,8,2022-02-12T00:00:00
GR,Pella,26192,139680.0,11,2022-02-12T00:00:00
GR,Imathia,27824,140611.0,5,2022-02-12T00:00:00
GR,Serres,28804,176430.0,19,2022-02-12T00:00:00
GR,Pieria,29332,126698.0,8,2022-02-12T00:00:00
GR,Evros,31483,147947.0,25,2022-02-12T00:00:00
GR,Aetolia-Acarnania,31695,210802.0,2,2022-02-12T00:00:00
GR,Euboea,32020,210815.0,1,2022-02-12T00:00:00
GR,Ioannina,32126,167901.0,13,2022-02-12T00:00:00
GR,Kozani,32602,150196.0,31,2022-02-12T00:00:00
GR,Chania,35509,156585.0,1,2022-02-12T00:00:00
GR,Magnesia,37210,203808.0,7,2022-02-12T00:00:00
GR,Dodecanese,38051,190988.0,0,2022-02-12T00:00:00
GR,Herakleion,61859,305490.0,2,2022-02-12T00:00:00
GR,Achaea,67255,309694.0,14,2022-02-12T00:00:00
GR,Larissa,67659,284325.0,23,2022-02-12T00:00:00
GR,No Location Provided,72169,10816286.0,23777,2022-02-12T00:00:00
GR,Thessaloniki,271100,1110551.0,184,2022-02-12T00:00:00
GR,Attica,733449,3828434.0,330,2022-02-12T00:00:00
