country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-12-30T00:00:00
GR,Mount Athos,118,1811.0,0,2021-12-30T00:00:00
GR,Kefalonia,1520,39032.0,0,2021-12-30T00:00:00
GR,Evrytania,1734,20081.0,0,2021-12-30T00:00:00
GR,Samos,1751,42859.0,0,2021-12-30T00:00:00
GR,Phocis,1794,40343.0,0,2021-12-30T00:00:00
GR,Lefkada,2066,23693.0,0,2021-12-30T00:00:00
GR,Imported (They asked to be tested),2452,0.0,0,2021-12-30T00:00:00
GR,Chios,2722,52674.0,0,2021-12-30T00:00:00
GR,Zakynthos,2988,40759.0,3,2021-12-30T00:00:00
GR,Grevena,3292,31757.0,1,2021-12-30T00:00:00
GR,Thesprotia,3415,43587.0,2,2021-12-30T00:00:00
GR,Preveza,3608,57491.0,0,2021-12-30T00:00:00
GR,Arta,3619,67877.0,2,2021-12-30T00:00:00
GR,Lasithi,3896,75381.0,0,2021-12-30T00:00:00
GR,Kastoria,5320,50322.0,16,2021-12-30T00:00:00
GR,Laconia,5662,89138.0,0,2021-12-30T00:00:00
GR,Florina,6042,51414.0,2,2021-12-30T00:00:00
GR,Arcadia,7048,86685.0,0,2021-12-30T00:00:00
GR,Imported (Detected at the entry points),7353,0.0,0,2021-12-30T00:00:00
GR,Argolis,7941,97044.0,0,2021-12-30T00:00:00
GR,Rhodope,8801,112039.0,3,2021-12-30T00:00:00
GR,Elis,9032,159300.0,2,2021-12-30T00:00:00
GR,Lesbos,9658,103698.0,13,2021-12-30T00:00:00
GR,Rethymno,9662,85609.0,0,2021-12-30T00:00:00
GR,Cyclades,10281,118027.0,0,2021-12-30T00:00:00
GR,Kilkis,10330,80419.0,3,2021-12-30T00:00:00
GR,Corfu (Kerkyra),10729,104371.0,3,2021-12-30T00:00:00
GR,Trikala,11317,131085.0,3,2021-12-30T00:00:00
GR,Chalkidiki,11354,107719.0,5,2021-12-30T00:00:00
GR,Xanthi,11359,111222.0,14,2021-12-30T00:00:00
GR,Karditsa,11456,113544.0,1,2021-12-30T00:00:00
GR,Drama,11487,98287.0,7,2021-12-30T00:00:00
GR,Boeotia,11495,117920.0,0,2021-12-30T00:00:00
GR,Corinthia,12052,145082.0,1,2021-12-30T00:00:00
GR,Messenia,12343,159954.0,0,2021-12-30T00:00:00
GR,Phthiotis,12593,158231.0,0,2021-12-30T00:00:00
GR,Chania,13637,156585.0,1,2021-12-30T00:00:00
GR,Kavala,14387,138687.0,8,2021-12-30T00:00:00
GR,Euboea,14702,210815.0,1,2021-12-30T00:00:00
GR,Ioannina,15700,167901.0,13,2021-12-30T00:00:00
GR,Evros,15722,147947.0,25,2021-12-30T00:00:00
GR,Dodecanese,15772,190988.0,0,2021-12-30T00:00:00
GR,Aetolia-Acarnania,16349,210802.0,2,2021-12-30T00:00:00
GR,Pieria,16642,126698.0,8,2021-12-30T00:00:00
GR,Imathia,17414,140611.0,5,2021-12-30T00:00:00
GR,Pella,17456,139680.0,11,2021-12-30T00:00:00
GR,Serres,18968,176430.0,19,2021-12-30T00:00:00
GR,Kozani,20706,150196.0,31,2021-12-30T00:00:00
GR,Magnesia,22930,203808.0,7,2021-12-30T00:00:00
GR,Herakleion,26412,305490.0,2,2021-12-30T00:00:00
GR,Achaea,33987,309694.0,14,2021-12-30T00:00:00
GR,Larissa,40758,284325.0,23,2021-12-30T00:00:00
GR,No Location Provided,43153,10816286.0,19931,2021-12-30T00:00:00
GR,Thessaloniki,164071,1110551.0,184,2021-12-30T00:00:00
GR,Attica,390773,3828434.0,330,2021-12-30T00:00:00
