country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-10-20T00:00:00
GR,Mount Athos,5,1811.0,0,2020-10-20T00:00:00
GR,Phocis,8,40343.0,0,2020-10-20T00:00:00
GR,Evrytania,8,20081.0,0,2020-10-20T00:00:00
GR,Lefkada,11,23693.0,0,2020-10-20T00:00:00
GR,Lasithi,19,75381.0,0,2020-10-20T00:00:00
GR,Arta,21,67877.0,1,2020-10-20T00:00:00
GR,Arcadia,25,86685.0,0,2020-10-20T00:00:00
GR,Kefalonia,26,39032.0,0,2020-10-20T00:00:00
GR,Thesprotia,38,43587.0,0,2020-10-20T00:00:00
GR,Grevena,41,31757.0,1,2020-10-20T00:00:00
GR,Florina,48,51414.0,0,2020-10-20T00:00:00
GR,Preveza,48,57491.0,0,2020-10-20T00:00:00
GR,Rethymno,54,85609.0,0,2020-10-20T00:00:00
GR,Laconia,55,89138.0,0,2020-10-20T00:00:00
GR,Chios,55,52674.0,0,2020-10-20T00:00:00
GR,Zakynthos,56,40759.0,2,2020-10-20T00:00:00
GR,Messenia,56,159954.0,0,2020-10-20T00:00:00
GR,Drama,64,98287.0,1,2020-10-20T00:00:00
GR,Rhodope,76,112039.0,2,2020-10-20T00:00:00
GR,Phthiotis,91,158231.0,0,2020-10-20T00:00:00
GR,Kilkis,96,80419.0,0,2020-10-20T00:00:00
GR,Dodecanese,101,190988.0,0,2020-10-20T00:00:00
GR,Aetolia-Acarnania,102,210802.0,0,2020-10-20T00:00:00
GR,Elis,113,159300.0,1,2020-10-20T00:00:00
GR,Chania,114,156585.0,1,2020-10-20T00:00:00
GR,Corfu (Kerkyra),131,104371.0,1,2020-10-20T00:00:00
GR,Samos,133,42859.0,0,2020-10-20T00:00:00
GR,Serres,137,176430.0,1,2020-10-20T00:00:00
GR,Euboea,145,210815.0,0,2020-10-20T00:00:00
GR,Magnesia,149,203808.0,1,2020-10-20T00:00:00
GR,Boeotia,149,117920.0,0,2020-10-20T00:00:00
GR,Karditsa,149,113544.0,1,2020-10-20T00:00:00
GR,Corinthia,161,145082.0,0,2020-10-20T00:00:00
GR,Kavala,165,138687.0,3,2020-10-20T00:00:00
GR,Evros,167,147947.0,17,2020-10-20T00:00:00
GR,Chalkidiki,205,107719.0,2,2020-10-20T00:00:00
GR,Argolis,229,97044.0,0,2020-10-20T00:00:00
GR,Imathia,252,140611.0,2,2020-10-20T00:00:00
GR,Cyclades,260,118027.0,0,2020-10-20T00:00:00
GR,Herakleion,264,305490.0,2,2020-10-20T00:00:00
GR,Pieria,268,126698.0,3,2020-10-20T00:00:00
GR,Trikala,272,131085.0,0,2020-10-20T00:00:00
GR,Achaea,284,309694.0,10,2020-10-20T00:00:00
GR,Kastoria,313,50322.0,15,2020-10-20T00:00:00
GR,Xanthi,370,111222.0,13,2020-10-20T00:00:00
GR,Imported (They asked to be tested),452,0.0,0,2020-10-20T00:00:00
GR,Ioannina,463,167901.0,3,2020-10-20T00:00:00
GR,Larissa,509,284325.0,9,2020-10-20T00:00:00
GR,Lesbos,532,103698.0,13,2020-10-20T00:00:00
GR,Pella,634,139680.0,5,2020-10-20T00:00:00
GR,Kozani,671,150196.0,21,2020-10-20T00:00:00
GR,No Location Provided,1229,10816286.0,90,2020-10-20T00:00:00
GR,Imported (Detected at the entry points),2348,0.0,0,2020-10-20T00:00:00
GR,Thessaloniki,2440,1110551.0,83,2020-10-20T00:00:00
GR,Attica,11657,3828434.0,227,2020-10-20T00:00:00
