country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-06-20T00:00:00
GR,Mount Athos,43,1811.0,0,2021-06-20T00:00:00
GR,Lefkada,269,23693.0,0,2021-06-20T00:00:00
GR,Kefalonia,317,39032.0,0,2021-06-20T00:00:00
GR,Samos,572,42859.0,0,2021-06-20T00:00:00
GR,Preveza,581,57491.0,0,2021-06-20T00:00:00
GR,Phocis,591,40343.0,0,2021-06-20T00:00:00
GR,Evrytania,636,20081.0,0,2021-06-20T00:00:00
GR,Arta,694,67877.0,2,2021-06-20T00:00:00
GR,Zakynthos,713,40759.0,3,2021-06-20T00:00:00
GR,Thesprotia,760,43587.0,2,2021-06-20T00:00:00
GR,Lasithi,777,75381.0,0,2021-06-20T00:00:00
GR,Chios,914,52674.0,0,2021-06-20T00:00:00
GR,Laconia,1010,89138.0,0,2021-06-20T00:00:00
GR,Imported (They asked to be tested),1060,0.0,0,2021-06-20T00:00:00
GR,Grevena,1227,31757.0,1,2021-06-20T00:00:00
GR,Messenia,1649,159954.0,0,2021-06-20T00:00:00
GR,Cyclades,1738,118027.0,0,2021-06-20T00:00:00
GR,Corfu (Kerkyra),1785,104371.0,3,2021-06-20T00:00:00
GR,Florina,1799,51414.0,2,2021-06-20T00:00:00
GR,Kastoria,1836,50322.0,16,2021-06-20T00:00:00
GR,Arcadia,2107,86685.0,0,2021-06-20T00:00:00
GR,Rethymno,2146,85609.0,0,2021-06-20T00:00:00
GR,Argolis,2337,97044.0,0,2021-06-20T00:00:00
GR,Elis,2600,159300.0,2,2021-06-20T00:00:00
GR,Chania,2972,156585.0,1,2021-06-20T00:00:00
GR,Lesbos,3118,103698.0,13,2021-06-20T00:00:00
GR,Rhodope,3143,112039.0,3,2021-06-20T00:00:00
GR,Trikala,3231,131085.0,3,2021-06-20T00:00:00
GR,Phthiotis,3438,158231.0,0,2021-06-20T00:00:00
GR,Karditsa,3671,113544.0,1,2021-06-20T00:00:00
GR,Xanthi,3838,111222.0,14,2021-06-20T00:00:00
GR,Dodecanese,3838,190988.0,0,2021-06-20T00:00:00
GR,Corinthia,3872,145082.0,1,2021-06-20T00:00:00
GR,Drama,3975,98287.0,7,2021-06-20T00:00:00
GR,Kilkis,4006,80419.0,3,2021-06-20T00:00:00
GR,Chalkidiki,4120,107719.0,5,2021-06-20T00:00:00
GR,Evros,4310,147947.0,25,2021-06-20T00:00:00
GR,Boeotia,4357,117920.0,0,2021-06-20T00:00:00
GR,Ioannina,4906,167901.0,13,2021-06-20T00:00:00
GR,Kavala,4908,138687.0,8,2021-06-20T00:00:00
GR,Euboea,5197,210815.0,1,2021-06-20T00:00:00
GR,Imathia,5213,140611.0,5,2021-06-20T00:00:00
GR,Aetolia-Acarnania,5230,210802.0,2,2021-06-20T00:00:00
GR,Pieria,5277,126698.0,8,2021-06-20T00:00:00
GR,Imported (Detected at the entry points),5336,0.0,0,2021-06-20T00:00:00
GR,Herakleion,6262,305490.0,2,2021-06-20T00:00:00
GR,Serres,6548,176430.0,19,2021-06-20T00:00:00
GR,Pella,6857,139680.0,11,2021-06-20T00:00:00
GR,Magnesia,6924,203808.0,7,2021-06-20T00:00:00
GR,Kozani,7297,150196.0,31,2021-06-20T00:00:00
GR,No Location Provided,10635,10816286.0,11783,2021-06-20T00:00:00
GR,Achaea,11695,309694.0,14,2021-06-20T00:00:00
GR,Larissa,14428,284325.0,23,2021-06-20T00:00:00
GR,Thessaloniki,61938,1110551.0,184,2021-06-20T00:00:00
GR,Attica,169634,3828434.0,330,2021-06-20T00:00:00
