country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-11-21T00:00:00
GR,Mount Athos,101,1811.0,0,2021-11-21T00:00:00
GR,Kefalonia,1091,39032.0,0,2021-11-21T00:00:00
GR,Evrytania,1146,20081.0,0,2021-11-21T00:00:00
GR,Samos,1317,42859.0,0,2021-11-21T00:00:00
GR,Phocis,1393,40343.0,0,2021-11-21T00:00:00
GR,Lefkada,1441,23693.0,0,2021-11-21T00:00:00
GR,Arta,2100,67877.0,2,2021-11-21T00:00:00
GR,Imported (They asked to be tested),2138,0.0,0,2021-11-21T00:00:00
GR,Chios,2240,52674.0,0,2021-11-21T00:00:00
GR,Preveza,2330,57491.0,0,2021-11-21T00:00:00
GR,Grevena,2406,31757.0,1,2021-11-21T00:00:00
GR,Zakynthos,2447,40759.0,3,2021-11-21T00:00:00
GR,Thesprotia,2458,43587.0,2,2021-11-21T00:00:00
GR,Lasithi,2996,75381.0,0,2021-11-21T00:00:00
GR,Laconia,3452,89138.0,0,2021-11-21T00:00:00
GR,Florina,3687,51414.0,2,2021-11-21T00:00:00
GR,Kastoria,4063,50322.0,16,2021-11-21T00:00:00
GR,Arcadia,5297,86685.0,0,2021-11-21T00:00:00
GR,Argolis,5758,97044.0,0,2021-11-21T00:00:00
GR,Elis,6549,159300.0,2,2021-11-21T00:00:00
GR,Lesbos,6768,103698.0,13,2021-11-21T00:00:00
GR,Rhodope,6775,112039.0,3,2021-11-21T00:00:00
GR,Imported (Detected at the entry points),6966,0.0,0,2021-11-21T00:00:00
GR,Corfu (Kerkyra),7438,104371.0,3,2021-11-21T00:00:00
GR,Rethymno,7659,85609.0,0,2021-11-21T00:00:00
GR,Karditsa,7978,113544.0,1,2021-11-21T00:00:00
GR,Kilkis,8451,80419.0,3,2021-11-21T00:00:00
GR,Boeotia,8539,117920.0,0,2021-11-21T00:00:00
GR,Phthiotis,8851,158231.0,0,2021-11-21T00:00:00
GR,Trikala,8958,131085.0,3,2021-11-21T00:00:00
GR,Cyclades,9125,118027.0,0,2021-11-21T00:00:00
GR,Chalkidiki,9227,107719.0,5,2021-11-21T00:00:00
GR,Corinthia,9273,145082.0,1,2021-11-21T00:00:00
GR,Xanthi,9330,111222.0,14,2021-11-21T00:00:00
GR,Drama,9572,98287.0,7,2021-11-21T00:00:00
GR,Messenia,9624,159954.0,0,2021-11-21T00:00:00
GR,Chania,9834,156585.0,1,2021-11-21T00:00:00
GR,Euboea,10404,210815.0,1,2021-11-21T00:00:00
GR,Ioannina,11556,167901.0,13,2021-11-21T00:00:00
GR,Kavala,11724,138687.0,8,2021-11-21T00:00:00
GR,Evros,11759,147947.0,25,2021-11-21T00:00:00
GR,Aetolia-Acarnania,11880,210802.0,2,2021-11-21T00:00:00
GR,Dodecanese,12615,190988.0,0,2021-11-21T00:00:00
GR,Pieria,12952,126698.0,8,2021-11-21T00:00:00
GR,Imathia,13493,140611.0,5,2021-11-21T00:00:00
GR,Serres,13809,176430.0,19,2021-11-21T00:00:00
GR,Pella,14358,139680.0,11,2021-11-21T00:00:00
GR,Kozani,15145,150196.0,31,2021-11-21T00:00:00
GR,Magnesia,17545,203808.0,7,2021-11-21T00:00:00
GR,Herakleion,19030,305490.0,2,2021-11-21T00:00:00
GR,Achaea,26052,309694.0,14,2021-11-21T00:00:00
GR,Larissa,33848,284325.0,23,2021-11-21T00:00:00
GR,No Location Provided,34847,10816286.0,16455,2021-11-21T00:00:00
GR,Thessaloniki,121746,1110551.0,184,2021-11-21T00:00:00
GR,Attica,287372,3828434.0,330,2021-11-21T00:00:00
