country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-09T00:00:00
GR,Mount Athos,40,1811.0,0,2021-04-09T00:00:00
GR,Lefkada,225,23693.0,0,2021-04-09T00:00:00
GR,Kefalonia,238,39032.0,0,2021-04-09T00:00:00
GR,Samos,408,42859.0,0,2021-04-09T00:00:00
GR,Phocis,422,40343.0,0,2021-04-09T00:00:00
GR,Preveza,424,57491.0,0,2021-04-09T00:00:00
GR,Lasithi,491,75381.0,0,2021-04-09T00:00:00
GR,Evrytania,494,20081.0,0,2021-04-09T00:00:00
GR,Thesprotia,550,43587.0,2,2021-04-09T00:00:00
GR,Zakynthos,552,40759.0,3,2021-04-09T00:00:00
GR,Arta,587,67877.0,2,2021-04-09T00:00:00
GR,Laconia,709,89138.0,0,2021-04-09T00:00:00
GR,Chios,766,52674.0,0,2021-04-09T00:00:00
GR,Corfu (Kerkyra),872,104371.0,3,2021-04-09T00:00:00
GR,Imported (They asked to be tested),929,0.0,0,2021-04-09T00:00:00
GR,Grevena,972,31757.0,1,2021-04-09T00:00:00
GR,Cyclades,1185,118027.0,0,2021-04-09T00:00:00
GR,Messenia,1206,159954.0,0,2021-04-09T00:00:00
GR,Rethymno,1244,85609.0,0,2021-04-09T00:00:00
GR,Arcadia,1313,86685.0,0,2021-04-09T00:00:00
GR,Florina,1337,51414.0,2,2021-04-09T00:00:00
GR,Kastoria,1359,50322.0,16,2021-04-09T00:00:00
GR,Chania,1601,156585.0,1,2021-04-09T00:00:00
GR,Argolis,1686,97044.0,0,2021-04-09T00:00:00
GR,Elis,1766,159300.0,2,2021-04-09T00:00:00
GR,Dodecanese,2068,190988.0,0,2021-04-09T00:00:00
GR,Trikala,2405,131085.0,3,2021-04-09T00:00:00
GR,Phthiotis,2413,158231.0,0,2021-04-09T00:00:00
GR,Aetolia-Acarnania,2503,210802.0,2,2021-04-09T00:00:00
GR,Lesbos,2527,103698.0,13,2021-04-09T00:00:00
GR,Rhodope,2637,112039.0,3,2021-04-09T00:00:00
GR,Corinthia,2723,145082.0,1,2021-04-09T00:00:00
GR,Boeotia,2724,117920.0,0,2021-04-09T00:00:00
GR,Kilkis,2955,80419.0,3,2021-04-09T00:00:00
GR,Xanthi,2964,111222.0,14,2021-04-09T00:00:00
GR,Karditsa,3075,113544.0,1,2021-04-09T00:00:00
GR,Ioannina,3081,167901.0,13,2021-04-09T00:00:00
GR,Euboea,3304,210815.0,1,2021-04-09T00:00:00
GR,Drama,3319,98287.0,7,2021-04-09T00:00:00
GR,Evros,3419,147947.0,25,2021-04-09T00:00:00
GR,Kavala,3460,138687.0,8,2021-04-09T00:00:00
GR,Chalkidiki,3558,107719.0,5,2021-04-09T00:00:00
GR,Herakleion,3731,305490.0,2,2021-04-09T00:00:00
GR,Imathia,4310,140611.0,5,2021-04-09T00:00:00
GR,Pieria,4477,126698.0,8,2021-04-09T00:00:00
GR,Magnesia,4651,203808.0,7,2021-04-09T00:00:00
GR,Imported (Detected at the entry points),4978,0.0,0,2021-04-09T00:00:00
GR,Serres,5302,176430.0,19,2021-04-09T00:00:00
GR,Kozani,5385,150196.0,31,2021-04-09T00:00:00
GR,Pella,5700,139680.0,11,2021-04-09T00:00:00
GR,No Location Provided,6019,10816286.0,7993,2021-04-09T00:00:00
GR,Achaea,8584,309694.0,14,2021-04-09T00:00:00
GR,Larissa,10595,284325.0,23,2021-04-09T00:00:00
GR,Thessaloniki,47275,1110551.0,184,2021-04-09T00:00:00
GR,Attica,109439,3828434.0,330,2021-04-09T00:00:00
