country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-12-20T00:00:00
GR,Mount Athos,322,1811.0,0,2022-12-20T00:00:00
GR,Imported (They asked to be tested),3043,0.0,0,2022-12-20T00:00:00
GR,Evrytania,6729,20081.0,0,2022-12-20T00:00:00
GR,Imported (Detected at the entry points),11579,0.0,0,2022-12-20T00:00:00
GR,Grevena,12160,31757.0,0,2022-12-20T00:00:00
GR,Phocis,12252,40343.0,0,2022-12-20T00:00:00
GR,Lefkada,13379,23693.0,0,2022-12-20T00:00:00
GR,Kefalonia,17709,39032.0,0,2022-12-20T00:00:00
GR,Zakynthos,19130,40759.0,0,2022-12-20T00:00:00
GR,Samos,19679,42859.0,0,2022-12-20T00:00:00
GR,Thesprotia,20945,43587.0,0,2022-12-20T00:00:00
GR,Florina,22441,51414.0,0,2022-12-20T00:00:00
GR,Kastoria,22519,50322.0,0,2022-12-20T00:00:00
GR,Preveza,24643,57491.0,0,2022-12-20T00:00:00
GR,Chios,25067,52674.0,0,2022-12-20T00:00:00
GR,Arta,27365,67877.0,0,2022-12-20T00:00:00
GR,No Location Provided,29050,10816286.0,0,2022-12-20T00:00:00
GR,Kilkis,33079,80419.0,0,2022-12-20T00:00:00
GR,Laconia,33475,89138.0,0,2022-12-20T00:00:00
GR,Lasithi,37192,75381.0,0,2022-12-20T00:00:00
GR,Lesbos,37553,103698.0,0,2022-12-20T00:00:00
GR,Arcadia,38628,86685.0,0,2022-12-20T00:00:00
GR,Rhodope,39350,112039.0,0,2022-12-20T00:00:00
GR,Drama,43084,98287.0,0,2022-12-20T00:00:00
GR,Xanthi,44461,111222.0,0,2022-12-20T00:00:00
GR,Argolis,46756,97044.0,0,2022-12-20T00:00:00
GR,Karditsa,47685,113544.0,0,2022-12-20T00:00:00
GR,Rethymno,48278,85609.0,0,2022-12-20T00:00:00
GR,Chalkidiki,51742,107719.0,0,2022-12-20T00:00:00
GR,Boeotia,51835,117920.0,0,2022-12-20T00:00:00
GR,Trikala,57611,131085.0,0,2022-12-20T00:00:00
GR,Corfu (Kerkyra),58536,104371.0,0,2022-12-20T00:00:00
GR,Pella,58685,139680.0,0,2022-12-20T00:00:00
GR,Elis,59097,159300.0,0,2022-12-20T00:00:00
GR,Imathia,61668,140611.0,0,2022-12-20T00:00:00
GR,Pieria,62979,126698.0,0,2022-12-20T00:00:00
GR,Phthiotis,64158,158231.0,0,2022-12-20T00:00:00
GR,Kavala,66079,138687.0,0,2022-12-20T00:00:00
GR,Evros,67354,147947.0,0,2022-12-20T00:00:00
GR,Serres,69334,176430.0,0,2022-12-20T00:00:00
GR,Kozani,72724,150196.0,0,2022-12-20T00:00:00
GR,Corinthia,72831,145082.0,0,2022-12-20T00:00:00
GR,Cyclades,73018,118027.0,0,2022-12-20T00:00:00
GR,Messenia,74614,159954.0,0,2022-12-20T00:00:00
GR,Aetolia-Acarnania,86345,210802.0,0,2022-12-20T00:00:00
GR,Ioannina,86531,167901.0,0,2022-12-20T00:00:00
GR,Magnesia,94381,203808.0,0,2022-12-20T00:00:00
GR,Chania,94456,156585.0,0,2022-12-20T00:00:00
GR,Euboea,96606,210815.0,0,2022-12-20T00:00:00
GR,Dodecanese,115624,190988.0,0,2022-12-20T00:00:00
GR,Larissa,154377,284325.0,0,2022-12-20T00:00:00
GR,Achaea,168265,309694.0,0,2022-12-20T00:00:00
GR,Herakleion,181910,305490.0,0,2022-12-20T00:00:00
GR,Thessaloniki,611812,1110551.0,0,2022-12-20T00:00:00
GR,Attica,2549140,3828434.0,0,2022-12-20T00:00:00
