country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-30T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-30T00:00:00
GR,Lefkada,263,23693.0,0,2021-05-30T00:00:00
GR,Kefalonia,311,39032.0,0,2021-05-30T00:00:00
GR,Phocis,558,40343.0,0,2021-05-30T00:00:00
GR,Samos,561,42859.0,0,2021-05-30T00:00:00
GR,Preveza,561,57491.0,0,2021-05-30T00:00:00
GR,Evrytania,634,20081.0,0,2021-05-30T00:00:00
GR,Arta,682,67877.0,2,2021-05-30T00:00:00
GR,Zakynthos,696,40759.0,3,2021-05-30T00:00:00
GR,Lasithi,744,75381.0,0,2021-05-30T00:00:00
GR,Thesprotia,745,43587.0,2,2021-05-30T00:00:00
GR,Chios,898,52674.0,0,2021-05-30T00:00:00
GR,Laconia,928,89138.0,0,2021-05-30T00:00:00
GR,Imported (They asked to be tested),1006,0.0,0,2021-05-30T00:00:00
GR,Grevena,1185,31757.0,1,2021-05-30T00:00:00
GR,Messenia,1546,159954.0,0,2021-05-30T00:00:00
GR,Corfu (Kerkyra),1597,104371.0,3,2021-05-30T00:00:00
GR,Cyclades,1623,118027.0,0,2021-05-30T00:00:00
GR,Florina,1710,51414.0,2,2021-05-30T00:00:00
GR,Kastoria,1812,50322.0,16,2021-05-30T00:00:00
GR,Rethymno,1996,85609.0,0,2021-05-30T00:00:00
GR,Arcadia,2046,86685.0,0,2021-05-30T00:00:00
GR,Argolis,2275,97044.0,0,2021-05-30T00:00:00
GR,Elis,2479,159300.0,2,2021-05-30T00:00:00
GR,Chania,2711,156585.0,1,2021-05-30T00:00:00
GR,Lesbos,3011,103698.0,13,2021-05-30T00:00:00
GR,Rhodope,3114,112039.0,3,2021-05-30T00:00:00
GR,Trikala,3140,131085.0,3,2021-05-30T00:00:00
GR,Phthiotis,3319,158231.0,0,2021-05-30T00:00:00
GR,Dodecanese,3550,190988.0,0,2021-05-30T00:00:00
GR,Karditsa,3608,113544.0,1,2021-05-30T00:00:00
GR,Corinthia,3766,145082.0,1,2021-05-30T00:00:00
GR,Xanthi,3766,111222.0,14,2021-05-30T00:00:00
GR,Drama,3909,98287.0,7,2021-05-30T00:00:00
GR,Kilkis,3924,80419.0,3,2021-05-30T00:00:00
GR,Chalkidiki,4080,107719.0,5,2021-05-30T00:00:00
GR,Boeotia,4164,117920.0,0,2021-05-30T00:00:00
GR,Evros,4266,147947.0,25,2021-05-30T00:00:00
GR,Ioannina,4686,167901.0,13,2021-05-30T00:00:00
GR,Kavala,4807,138687.0,8,2021-05-30T00:00:00
GR,Euboea,4885,210815.0,1,2021-05-30T00:00:00
GR,Aetolia-Acarnania,5008,210802.0,2,2021-05-30T00:00:00
GR,Pieria,5069,126698.0,8,2021-05-30T00:00:00
GR,Imathia,5080,140611.0,5,2021-05-30T00:00:00
GR,Imported (Detected at the entry points),5280,0.0,0,2021-05-30T00:00:00
GR,Herakleion,5937,305490.0,2,2021-05-30T00:00:00
GR,Serres,6476,176430.0,19,2021-05-30T00:00:00
GR,Magnesia,6610,203808.0,7,2021-05-30T00:00:00
GR,Pella,6767,139680.0,11,2021-05-30T00:00:00
GR,Kozani,7023,150196.0,31,2021-05-30T00:00:00
GR,No Location Provided,9647,10816286.0,11289,2021-05-30T00:00:00
GR,Achaea,11314,309694.0,14,2021-05-30T00:00:00
GR,Larissa,13882,284325.0,23,2021-05-30T00:00:00
GR,Thessaloniki,60322,1110551.0,184,2021-05-30T00:00:00
GR,Attica,161274,3828434.0,330,2021-05-30T00:00:00
