country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-09-20T00:00:00
GR,Mount Athos,45,1811.0,0,2021-09-20T00:00:00
GR,Kefalonia,793,39032.0,0,2021-09-20T00:00:00
GR,Evrytania,879,20081.0,0,2021-09-20T00:00:00
GR,Phocis,906,40343.0,0,2021-09-20T00:00:00
GR,Lefkada,1074,23693.0,0,2021-09-20T00:00:00
GR,Samos,1130,42859.0,0,2021-09-20T00:00:00
GR,Arta,1233,67877.0,2,2021-09-20T00:00:00
GR,Preveza,1563,57491.0,0,2021-09-20T00:00:00
GR,Grevena,1568,31757.0,1,2021-09-20T00:00:00
GR,Zakynthos,1624,40759.0,3,2021-09-20T00:00:00
GR,Imported (They asked to be tested),1758,0.0,0,2021-09-20T00:00:00
GR,Thesprotia,1759,43587.0,2,2021-09-20T00:00:00
GR,Chios,2022,52674.0,0,2021-09-20T00:00:00
GR,Lasithi,2165,75381.0,0,2021-09-20T00:00:00
GR,Laconia,2201,89138.0,0,2021-09-20T00:00:00
GR,Kastoria,2608,50322.0,16,2021-09-20T00:00:00
GR,Florina,2676,51414.0,2,2021-09-20T00:00:00
GR,Arcadia,3222,86685.0,0,2021-09-20T00:00:00
GR,Rhodope,4045,112039.0,3,2021-09-20T00:00:00
GR,Argolis,4067,97044.0,0,2021-09-20T00:00:00
GR,Trikala,4704,131085.0,3,2021-09-20T00:00:00
GR,Corfu (Kerkyra),4744,104371.0,3,2021-09-20T00:00:00
GR,Lesbos,4749,103698.0,13,2021-09-20T00:00:00
GR,Xanthi,5083,111222.0,14,2021-09-20T00:00:00
GR,Phthiotis,5099,158231.0,0,2021-09-20T00:00:00
GR,Kilkis,5120,80419.0,3,2021-09-20T00:00:00
GR,Karditsa,5123,113544.0,1,2021-09-20T00:00:00
GR,Drama,5375,98287.0,7,2021-09-20T00:00:00
GR,Elis,5426,159300.0,2,2021-09-20T00:00:00
GR,Messenia,5490,159954.0,0,2021-09-20T00:00:00
GR,Rethymno,6147,85609.0,0,2021-09-20T00:00:00
GR,Chalkidiki,6181,107719.0,5,2021-09-20T00:00:00
GR,Boeotia,6233,117920.0,0,2021-09-20T00:00:00
GR,Imported (Detected at the entry points),6378,0.0,0,2021-09-20T00:00:00
GR,Evros,6732,147947.0,25,2021-09-20T00:00:00
GR,Corinthia,7100,145082.0,1,2021-09-20T00:00:00
GR,Imathia,7355,140611.0,5,2021-09-20T00:00:00
GR,Ioannina,7426,167901.0,13,2021-09-20T00:00:00
GR,Pieria,7645,126698.0,8,2021-09-20T00:00:00
GR,Aetolia-Acarnania,7662,210802.0,2,2021-09-20T00:00:00
GR,Cyclades,7861,118027.0,0,2021-09-20T00:00:00
GR,Kavala,8052,138687.0,8,2021-09-20T00:00:00
GR,Serres,8131,176430.0,19,2021-09-20T00:00:00
GR,Chania,8154,156585.0,1,2021-09-20T00:00:00
GR,Euboea,8520,210815.0,1,2021-09-20T00:00:00
GR,Pella,8777,139680.0,11,2021-09-20T00:00:00
GR,Magnesia,9510,203808.0,7,2021-09-20T00:00:00
GR,Dodecanese,10238,190988.0,0,2021-09-20T00:00:00
GR,Kozani,10315,150196.0,31,2021-09-20T00:00:00
GR,Herakleion,15252,305490.0,2,2021-09-20T00:00:00
GR,Achaea,18377,309694.0,14,2021-09-20T00:00:00
GR,Larissa,19241,284325.0,23,2021-09-20T00:00:00
GR,No Location Provided,27384,10816286.0,13703,2021-09-20T00:00:00
GR,Thessaloniki,81551,1110551.0,184,2021-09-20T00:00:00
GR,Attica,234428,3828434.0,330,2021-09-20T00:00:00
