country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-06-30T00:00:00
GR,Mount Athos,266,1811.0,0,2022-06-30T00:00:00
GR,Imported (They asked to be tested),3013,0.0,0,2022-06-30T00:00:00
GR,Evrytania,4627,20081.0,0,2022-06-30T00:00:00
GR,Phocis,7434,40343.0,0,2022-06-30T00:00:00
GR,Grevena,8016,31757.0,1,2022-06-30T00:00:00
GR,Lefkada,8525,23693.0,0,2022-06-30T00:00:00
GR,Kefalonia,9956,39032.0,0,2022-06-30T00:00:00
GR,Imported (Detected at the entry points),11579,0.0,0,2022-06-30T00:00:00
GR,Samos,12084,42859.0,0,2022-06-30T00:00:00
GR,Thesprotia,12425,43587.0,2,2022-06-30T00:00:00
GR,Zakynthos,12837,40759.0,3,2022-06-30T00:00:00
GR,Kastoria,14746,50322.0,16,2022-06-30T00:00:00
GR,Florina,15267,51414.0,2,2022-06-30T00:00:00
GR,Preveza,15852,57491.0,0,2022-06-30T00:00:00
GR,Chios,15986,52674.0,0,2022-06-30T00:00:00
GR,Arta,17100,67877.0,2,2022-06-30T00:00:00
GR,Laconia,22162,89138.0,0,2022-06-30T00:00:00
GR,Kilkis,22311,80419.0,3,2022-06-30T00:00:00
GR,Lasithi,23630,75381.0,0,2022-06-30T00:00:00
GR,Arcadia,25128,86685.0,0,2022-06-30T00:00:00
GR,Rhodope,25415,112039.0,3,2022-06-30T00:00:00
GR,Drama,28049,98287.0,7,2022-06-30T00:00:00
GR,Xanthi,28472,111222.0,14,2022-06-30T00:00:00
GR,Argolis,30045,97044.0,2,2022-06-30T00:00:00
GR,Karditsa,31113,113544.0,1,2022-06-30T00:00:00
GR,Chalkidiki,31291,107719.0,5,2022-06-30T00:00:00
GR,Lesbos,33535,103698.0,13,2022-06-30T00:00:00
GR,Rethymno,33756,85609.0,0,2022-06-30T00:00:00
GR,Boeotia,35124,117920.0,0,2022-06-30T00:00:00
GR,Elis,36998,159300.0,2,2022-06-30T00:00:00
GR,Corfu (Kerkyra),38043,104371.0,3,2022-06-30T00:00:00
GR,Trikala,38553,131085.0,3,2022-06-30T00:00:00
GR,Pella,39115,139680.0,11,2022-06-30T00:00:00
GR,Pieria,40609,126698.0,8,2022-06-30T00:00:00
GR,Phthiotis,41127,158231.0,0,2022-06-30T00:00:00
GR,Imathia,41491,140611.0,5,2022-06-30T00:00:00
GR,Kavala,41620,138687.0,8,2022-06-30T00:00:00
GR,Evros,44475,147947.0,0,2022-06-30T00:00:00
GR,Serres,44871,176430.0,19,2022-06-30T00:00:00
GR,Corinthia,45825,145082.0,1,2022-06-30T00:00:00
GR,Messenia,48531,159954.0,0,2022-06-30T00:00:00
GR,Cyclades,48535,118027.0,0,2022-06-30T00:00:00
GR,Kozani,50720,150196.0,31,2022-06-30T00:00:00
GR,Ioannina,54737,167901.0,13,2022-06-30T00:00:00
GR,No Location Provided,57072,10816286.0,29491,2022-06-30T00:00:00
GR,Aetolia-Acarnania,58407,210802.0,0,2022-06-30T00:00:00
GR,Euboea,61630,210815.0,1,2022-06-30T00:00:00
GR,Magnesia,63576,203808.0,7,2022-06-30T00:00:00
GR,Chania,63997,156585.0,1,2022-06-30T00:00:00
GR,Dodecanese,69716,190988.0,0,2022-06-30T00:00:00
GR,Larissa,104842,284325.0,23,2022-06-30T00:00:00
GR,Achaea,109593,309694.0,14,2022-06-30T00:00:00
GR,Herakleion,126807,305490.0,2,2022-06-30T00:00:00
GR,Thessaloniki,418066,1110551.0,184,2022-06-30T00:00:00
GR,Attica,1350779,3828434.0,330,2022-06-30T00:00:00
