country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-12-05T00:00:00
GR,Mount Athos,5,1811.0,0,2020-12-05T00:00:00
GR,Lefkada,45,23693.0,0,2020-12-05T00:00:00
GR,Kefalonia,63,39032.0,0,2020-12-05T00:00:00
GR,Zakynthos,79,40759.0,3,2020-12-05T00:00:00
GR,Lasithi,92,75381.0,0,2020-12-05T00:00:00
GR,Thesprotia,132,43587.0,2,2020-12-05T00:00:00
GR,Laconia,149,89138.0,0,2020-12-05T00:00:00
GR,Samos,167,42859.0,0,2020-12-05T00:00:00
GR,Phocis,179,40343.0,0,2020-12-05T00:00:00
GR,Preveza,179,57491.0,0,2020-12-05T00:00:00
GR,Evrytania,201,20081.0,0,2020-12-05T00:00:00
GR,Rethymno,209,85609.0,0,2020-12-05T00:00:00
GR,Arta,223,67877.0,2,2020-12-05T00:00:00
GR,Chios,241,52674.0,0,2020-12-05T00:00:00
GR,Arcadia,261,86685.0,0,2020-12-05T00:00:00
GR,Argolis,368,97044.0,0,2020-12-05T00:00:00
GR,Elis,379,159300.0,2,2020-12-05T00:00:00
GR,Euboea,396,210815.0,1,2020-12-05T00:00:00
GR,Corfu (Kerkyra),443,104371.0,3,2020-12-05T00:00:00
GR,Cyclades,447,118027.0,0,2020-12-05T00:00:00
GR,Dodecanese,483,190988.0,0,2020-12-05T00:00:00
GR,Phthiotis,501,158231.0,0,2020-12-05T00:00:00
GR,Corinthia,513,145082.0,1,2020-12-05T00:00:00
GR,Grevena,550,31757.0,1,2020-12-05T00:00:00
GR,Imported (They asked to be tested),551,0.0,0,2020-12-05T00:00:00
GR,Boeotia,556,117920.0,0,2020-12-05T00:00:00
GR,Chania,559,156585.0,1,2020-12-05T00:00:00
GR,Messenia,607,159954.0,0,2020-12-05T00:00:00
GR,Kastoria,729,50322.0,16,2020-12-05T00:00:00
GR,Aetolia-Acarnania,746,210802.0,2,2020-12-05T00:00:00
GR,Florina,896,51414.0,2,2020-12-05T00:00:00
GR,Herakleion,1093,305490.0,2,2020-12-05T00:00:00
GR,Achaea,1233,309694.0,14,2020-12-05T00:00:00
GR,Ioannina,1347,167901.0,13,2020-12-05T00:00:00
GR,Trikala,1355,131085.0,3,2020-12-05T00:00:00
GR,Karditsa,1392,113544.0,1,2020-12-05T00:00:00
GR,Kilkis,1400,80419.0,3,2020-12-05T00:00:00
GR,Lesbos,1429,103698.0,13,2020-12-05T00:00:00
GR,Rhodope,1588,112039.0,3,2020-12-05T00:00:00
GR,Chalkidiki,1626,107719.0,5,2020-12-05T00:00:00
GR,Evros,1698,147947.0,25,2020-12-05T00:00:00
GR,Kozani,1728,150196.0,31,2020-12-05T00:00:00
GR,Kavala,1768,138687.0,8,2020-12-05T00:00:00
GR,Xanthi,1790,111222.0,14,2020-12-05T00:00:00
GR,Magnesia,2198,203808.0,7,2020-12-05T00:00:00
GR,Imathia,2496,140611.0,5,2020-12-05T00:00:00
GR,Pieria,2544,126698.0,8,2020-12-05T00:00:00
GR,Drama,2551,98287.0,7,2020-12-05T00:00:00
GR,No Location Provided,3020,10816286.0,2137,2020-12-05T00:00:00
GR,Serres,3106,176430.0,19,2020-12-05T00:00:00
GR,Imported (Detected at the entry points),3583,0.0,0,2020-12-05T00:00:00
GR,Pella,3765,139680.0,11,2020-12-05T00:00:00
GR,Larissa,4971,284325.0,23,2020-12-05T00:00:00
GR,Thessaloniki,25099,1110551.0,184,2020-12-05T00:00:00
GR,Attica,30839,3828434.0,330,2020-12-05T00:00:00
