country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-25T00:00:00
GR,Mount Athos,178,1811.0,0,2022-02-25T00:00:00
GR,Imported (They asked to be tested),2487,0.0,0,2022-02-25T00:00:00
GR,Evrytania,2908,20081.0,0,2022-02-25T00:00:00
GR,Phocis,4332,40343.0,0,2022-02-25T00:00:00
GR,Kefalonia,5304,39032.0,0,2022-02-25T00:00:00
GR,Lefkada,5336,23693.0,0,2022-02-25T00:00:00
GR,Grevena,5581,31757.0,1,2022-02-25T00:00:00
GR,Samos,7129,42859.0,0,2022-02-25T00:00:00
GR,Zakynthos,7832,40759.0,3,2022-02-25T00:00:00
GR,Thesprotia,8535,43587.0,2,2022-02-25T00:00:00
GR,Chios,9215,52674.0,0,2022-02-25T00:00:00
GR,Preveza,9598,57491.0,0,2022-02-25T00:00:00
GR,Imported (Detected at the entry points),10590,0.0,0,2022-02-25T00:00:00
GR,Florina,10844,51414.0,2,2022-02-25T00:00:00
GR,Arta,11045,67877.0,2,2022-02-25T00:00:00
GR,Kastoria,11169,50322.0,16,2022-02-25T00:00:00
GR,Laconia,11680,89138.0,0,2022-02-25T00:00:00
GR,Lasithi,12395,75381.0,0,2022-02-25T00:00:00
GR,Arcadia,15321,86685.0,0,2022-02-25T00:00:00
GR,Kilkis,16568,80419.0,3,2022-02-25T00:00:00
GR,Argolis,17984,97044.0,0,2022-02-25T00:00:00
GR,Rhodope,20520,112039.0,3,2022-02-25T00:00:00
GR,Drama,20546,98287.0,7,2022-02-25T00:00:00
GR,Karditsa,21055,113544.0,1,2022-02-25T00:00:00
GR,Xanthi,21663,111222.0,14,2022-02-25T00:00:00
GR,Chalkidiki,21971,107719.0,5,2022-02-25T00:00:00
GR,Rethymno,22371,85609.0,0,2022-02-25T00:00:00
GR,Elis,22721,159300.0,2,2022-02-25T00:00:00
GR,Boeotia,22833,117920.0,0,2022-02-25T00:00:00
GR,Lesbos,23109,103698.0,13,2022-02-25T00:00:00
GR,Corfu (Kerkyra),23179,104371.0,3,2022-02-25T00:00:00
GR,Phthiotis,23946,158231.0,0,2022-02-25T00:00:00
GR,Trikala,24386,131085.0,3,2022-02-25T00:00:00
GR,Cyclades,24723,118027.0,0,2022-02-25T00:00:00
GR,Pella,28601,139680.0,11,2022-02-25T00:00:00
GR,Kavala,28757,138687.0,8,2022-02-25T00:00:00
GR,Corinthia,28985,145082.0,1,2022-02-25T00:00:00
GR,Messenia,29058,159954.0,0,2022-02-25T00:00:00
GR,Imathia,29896,140611.0,5,2022-02-25T00:00:00
GR,Serres,30837,176430.0,19,2022-02-25T00:00:00
GR,Pieria,31134,126698.0,8,2022-02-25T00:00:00
GR,Evros,34114,147947.0,25,2022-02-25T00:00:00
GR,Kozani,34921,150196.0,31,2022-02-25T00:00:00
GR,Aetolia-Acarnania,35199,210802.0,2,2022-02-25T00:00:00
GR,Euboea,36402,210815.0,1,2022-02-25T00:00:00
GR,Ioannina,36799,167901.0,13,2022-02-25T00:00:00
GR,Chania,39706,156585.0,1,2022-02-25T00:00:00
GR,Magnesia,40350,203808.0,7,2022-02-25T00:00:00
GR,Dodecanese,43374,190988.0,0,2022-02-25T00:00:00
GR,Herakleion,72773,305490.0,2,2022-02-25T00:00:00
GR,Larissa,72780,284325.0,23,2022-02-25T00:00:00
GR,Achaea,75990,309694.0,14,2022-02-25T00:00:00
GR,No Location Provided,77286,10816286.0,24739,2022-02-25T00:00:00
GR,Thessaloniki,294537,1110551.0,184,2022-02-25T00:00:00
GR,Attica,804744,3828434.0,330,2022-02-25T00:00:00
