country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-05T00:00:00
GR,Mount Athos,198,1811.0,0,2022-03-05T00:00:00
GR,Imported (They asked to be tested),2531,0.0,0,2022-03-05T00:00:00
GR,Evrytania,3125,20081.0,0,2022-03-05T00:00:00
GR,Phocis,4594,40343.0,0,2022-03-05T00:00:00
GR,Lefkada,5606,23693.0,0,2022-03-05T00:00:00
GR,Kefalonia,5720,39032.0,0,2022-03-05T00:00:00
GR,Grevena,5740,31757.0,1,2022-03-05T00:00:00
GR,Samos,7808,42859.0,0,2022-03-05T00:00:00
GR,Zakynthos,8287,40759.0,3,2022-03-05T00:00:00
GR,Thesprotia,8850,43587.0,2,2022-03-05T00:00:00
GR,Chios,9880,52674.0,0,2022-03-05T00:00:00
GR,Preveza,10182,57491.0,0,2022-03-05T00:00:00
GR,Imported (Detected at the entry points),10854,0.0,0,2022-03-05T00:00:00
GR,Florina,11351,51414.0,2,2022-03-05T00:00:00
GR,Arta,11543,67877.0,2,2022-03-05T00:00:00
GR,Kastoria,11606,50322.0,16,2022-03-05T00:00:00
GR,Laconia,12290,89138.0,0,2022-03-05T00:00:00
GR,Lasithi,13345,75381.0,0,2022-03-05T00:00:00
GR,Arcadia,16057,86685.0,0,2022-03-05T00:00:00
GR,Kilkis,17271,80419.0,3,2022-03-05T00:00:00
GR,Argolis,18830,97044.0,0,2022-03-05T00:00:00
GR,Rhodope,21020,112039.0,3,2022-03-05T00:00:00
GR,Drama,21265,98287.0,7,2022-03-05T00:00:00
GR,Karditsa,21814,113544.0,1,2022-03-05T00:00:00
GR,Xanthi,22490,111222.0,14,2022-03-05T00:00:00
GR,Chalkidiki,22917,107719.0,5,2022-03-05T00:00:00
GR,Rethymno,23588,85609.0,0,2022-03-05T00:00:00
GR,Elis,23843,159300.0,2,2022-03-05T00:00:00
GR,Boeotia,24011,117920.0,0,2022-03-05T00:00:00
GR,Corfu (Kerkyra),24039,104371.0,3,2022-03-05T00:00:00
GR,Lesbos,24168,103698.0,13,2022-03-05T00:00:00
GR,Phthiotis,25338,158231.0,0,2022-03-05T00:00:00
GR,Trikala,25686,131085.0,3,2022-03-05T00:00:00
GR,Cyclades,25854,118027.0,0,2022-03-05T00:00:00
GR,Pella,29598,139680.0,11,2022-03-05T00:00:00
GR,Kavala,30085,138687.0,8,2022-03-05T00:00:00
GR,Corinthia,30337,145082.0,1,2022-03-05T00:00:00
GR,Imathia,30729,140611.0,5,2022-03-05T00:00:00
GR,Messenia,30739,159954.0,0,2022-03-05T00:00:00
GR,Pieria,31774,126698.0,8,2022-03-05T00:00:00
GR,Serres,31979,176430.0,19,2022-03-05T00:00:00
GR,Evros,35152,147947.0,25,2022-03-05T00:00:00
GR,Kozani,36656,150196.0,31,2022-03-05T00:00:00
GR,Aetolia-Acarnania,37104,210802.0,2,2022-03-05T00:00:00
GR,Euboea,38890,210815.0,1,2022-03-05T00:00:00
GR,Ioannina,38951,167901.0,13,2022-03-05T00:00:00
GR,Chania,41462,156585.0,1,2022-03-05T00:00:00
GR,Magnesia,42459,203808.0,7,2022-03-05T00:00:00
GR,Dodecanese,45715,190988.0,0,2022-03-05T00:00:00
GR,Larissa,75426,284325.0,23,2022-03-05T00:00:00
GR,Herakleion,79388,305490.0,2,2022-03-05T00:00:00
GR,Achaea,79445,309694.0,14,2022-03-05T00:00:00
GR,No Location Provided,79901,10816286.0,25202,2022-03-05T00:00:00
GR,Thessaloniki,306596,1110551.0,184,2022-03-05T00:00:00
GR,Attica,845165,3828434.0,330,2022-03-05T00:00:00
