country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-10-27T00:00:00
GR,Mount Athos,62,1811.0,0,2021-10-27T00:00:00
GR,Kefalonia,898,39032.0,0,2021-10-27T00:00:00
GR,Evrytania,962,20081.0,0,2021-10-27T00:00:00
GR,Phocis,1029,40343.0,0,2021-10-27T00:00:00
GR,Samos,1194,42859.0,0,2021-10-27T00:00:00
GR,Lefkada,1230,23693.0,0,2021-10-27T00:00:00
GR,Arta,1311,67877.0,2,2021-10-27T00:00:00
GR,Preveza,1690,57491.0,0,2021-10-27T00:00:00
GR,Grevena,1843,31757.0,1,2021-10-27T00:00:00
GR,Thesprotia,1924,43587.0,2,2021-10-27T00:00:00
GR,Zakynthos,1975,40759.0,3,2021-10-27T00:00:00
GR,Imported (They asked to be tested),2021,0.0,0,2021-10-27T00:00:00
GR,Chios,2144,52674.0,0,2021-10-27T00:00:00
GR,Lasithi,2436,75381.0,0,2021-10-27T00:00:00
GR,Laconia,2556,89138.0,0,2021-10-27T00:00:00
GR,Florina,3012,51414.0,2,2021-10-27T00:00:00
GR,Kastoria,3380,50322.0,16,2021-10-27T00:00:00
GR,Arcadia,4082,86685.0,0,2021-10-27T00:00:00
GR,Argolis,4696,97044.0,0,2021-10-27T00:00:00
GR,Lesbos,5045,103698.0,13,2021-10-27T00:00:00
GR,Rhodope,5264,112039.0,3,2021-10-27T00:00:00
GR,Corfu (Kerkyra),5535,104371.0,3,2021-10-27T00:00:00
GR,Elis,5854,159300.0,2,2021-10-27T00:00:00
GR,Karditsa,6141,113544.0,1,2021-10-27T00:00:00
GR,Trikala,6260,131085.0,3,2021-10-27T00:00:00
GR,Phthiotis,6314,158231.0,0,2021-10-27T00:00:00
GR,Kilkis,6529,80419.0,3,2021-10-27T00:00:00
GR,Rethymno,6610,85609.0,0,2021-10-27T00:00:00
GR,Imported (Detected at the entry points),6682,0.0,0,2021-10-27T00:00:00
GR,Boeotia,7198,117920.0,0,2021-10-27T00:00:00
GR,Xanthi,7301,111222.0,14,2021-10-27T00:00:00
GR,Messenia,7416,159954.0,0,2021-10-27T00:00:00
GR,Chalkidiki,7432,107719.0,5,2021-10-27T00:00:00
GR,Drama,7691,98287.0,7,2021-10-27T00:00:00
GR,Corinthia,7808,145082.0,1,2021-10-27T00:00:00
GR,Cyclades,8501,118027.0,0,2021-10-27T00:00:00
GR,Evros,8690,147947.0,25,2021-10-27T00:00:00
GR,Ioannina,8755,167901.0,13,2021-10-27T00:00:00
GR,Chania,8796,156585.0,1,2021-10-27T00:00:00
GR,Aetolia-Acarnania,9014,210802.0,2,2021-10-27T00:00:00
GR,Euboea,9425,210815.0,1,2021-10-27T00:00:00
GR,Kavala,9907,138687.0,8,2021-10-27T00:00:00
GR,Serres,10241,176430.0,19,2021-10-27T00:00:00
GR,Pieria,10335,126698.0,8,2021-10-27T00:00:00
GR,Imathia,10375,140611.0,5,2021-10-27T00:00:00
GR,Pella,11118,139680.0,11,2021-10-27T00:00:00
GR,Dodecanese,11307,190988.0,0,2021-10-27T00:00:00
GR,Kozani,11648,150196.0,31,2021-10-27T00:00:00
GR,Magnesia,12562,203808.0,7,2021-10-27T00:00:00
GR,Herakleion,16624,305490.0,2,2021-10-27T00:00:00
GR,Achaea,20909,309694.0,14,2021-10-27T00:00:00
GR,Larissa,25320,284325.0,23,2021-10-27T00:00:00
GR,No Location Provided,31539,10816286.0,14951,2021-10-27T00:00:00
GR,Thessaloniki,96145,1110551.0,184,2021-10-27T00:00:00
GR,Attica,253467,3828434.0,330,2021-10-27T00:00:00
