country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-02-27T00:00:00
GR,Mount Athos,12,1811.0,0,2021-02-27T00:00:00
GR,Lefkada,130,23693.0,0,2021-02-27T00:00:00
GR,Kefalonia,152,39032.0,0,2021-02-27T00:00:00
GR,Zakynthos,232,40759.0,3,2021-02-27T00:00:00
GR,Phocis,251,40343.0,0,2021-02-27T00:00:00
GR,Thesprotia,258,43587.0,2,2021-02-27T00:00:00
GR,Samos,272,42859.0,0,2021-02-27T00:00:00
GR,Evrytania,276,20081.0,0,2021-02-27T00:00:00
GR,Preveza,287,57491.0,0,2021-02-27T00:00:00
GR,Lasithi,357,75381.0,0,2021-02-27T00:00:00
GR,Arta,379,67877.0,2,2021-02-27T00:00:00
GR,Chios,424,52674.0,0,2021-02-27T00:00:00
GR,Laconia,532,89138.0,0,2021-02-27T00:00:00
GR,Corfu (Kerkyra),609,104371.0,3,2021-02-27T00:00:00
GR,Rethymno,719,85609.0,0,2021-02-27T00:00:00
GR,Grevena,719,31757.0,1,2021-02-27T00:00:00
GR,Arcadia,729,86685.0,0,2021-02-27T00:00:00
GR,Cyclades,767,118027.0,0,2021-02-27T00:00:00
GR,Chania,815,156585.0,1,2021-02-27T00:00:00
GR,Kastoria,852,50322.0,16,2021-02-27T00:00:00
GR,Imported (They asked to be tested),860,0.0,0,2021-02-27T00:00:00
GR,Argolis,863,97044.0,0,2021-02-27T00:00:00
GR,Elis,877,159300.0,2,2021-02-27T00:00:00
GR,Messenia,885,159954.0,0,2021-02-27T00:00:00
GR,Dodecanese,1072,190988.0,0,2021-02-27T00:00:00
GR,Florina,1188,51414.0,2,2021-02-27T00:00:00
GR,Phthiotis,1243,158231.0,0,2021-02-27T00:00:00
GR,Corinthia,1250,145082.0,1,2021-02-27T00:00:00
GR,Boeotia,1477,117920.0,0,2021-02-27T00:00:00
GR,Aetolia-Acarnania,1573,210802.0,2,2021-02-27T00:00:00
GR,Ioannina,1901,167901.0,13,2021-02-27T00:00:00
GR,Herakleion,1915,305490.0,2,2021-02-27T00:00:00
GR,Trikala,1983,131085.0,3,2021-02-27T00:00:00
GR,Euboea,1984,210815.0,1,2021-02-27T00:00:00
GR,Lesbos,2105,103698.0,13,2021-02-27T00:00:00
GR,Karditsa,2249,113544.0,1,2021-02-27T00:00:00
GR,Kilkis,2274,80419.0,3,2021-02-27T00:00:00
GR,Rhodope,2376,112039.0,3,2021-02-27T00:00:00
GR,Kavala,2673,138687.0,8,2021-02-27T00:00:00
GR,Chalkidiki,2680,107719.0,5,2021-02-27T00:00:00
GR,Xanthi,2710,111222.0,14,2021-02-27T00:00:00
GR,Evros,2907,147947.0,25,2021-02-27T00:00:00
GR,Drama,3048,98287.0,7,2021-02-27T00:00:00
GR,Kozani,3332,150196.0,31,2021-02-27T00:00:00
GR,Imathia,3446,140611.0,5,2021-02-27T00:00:00
GR,No Location Provided,3454,10816286.0,5703,2021-02-27T00:00:00
GR,Magnesia,3566,203808.0,7,2021-02-27T00:00:00
GR,Pieria,3810,126698.0,8,2021-02-27T00:00:00
GR,Serres,4235,176430.0,19,2021-02-27T00:00:00
GR,Achaea,4282,309694.0,14,2021-02-27T00:00:00
GR,Pella,4424,139680.0,11,2021-02-27T00:00:00
GR,Imported (Detected at the entry points),4480,0.0,0,2021-02-27T00:00:00
GR,Larissa,7411,284325.0,23,2021-02-27T00:00:00
GR,Thessaloniki,35358,1110551.0,184,2021-02-27T00:00:00
GR,Attica,61161,3828434.0,330,2021-02-27T00:00:00
