country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-02-24T00:00:00
GR,Mount Athos,12,1811.0,0,2021-02-24T00:00:00
GR,Lefkada,101,23693.0,0,2021-02-24T00:00:00
GR,Kefalonia,138,39032.0,0,2021-02-24T00:00:00
GR,Thesprotia,217,43587.0,2,2021-02-24T00:00:00
GR,Zakynthos,224,40759.0,3,2021-02-24T00:00:00
GR,Phocis,242,40343.0,0,2021-02-24T00:00:00
GR,Samos,253,42859.0,0,2021-02-24T00:00:00
GR,Preveza,269,57491.0,0,2021-02-24T00:00:00
GR,Evrytania,276,20081.0,0,2021-02-24T00:00:00
GR,Arta,336,67877.0,2,2021-02-24T00:00:00
GR,Lasithi,350,75381.0,0,2021-02-24T00:00:00
GR,Chios,404,52674.0,0,2021-02-24T00:00:00
GR,Laconia,524,89138.0,0,2021-02-24T00:00:00
GR,Corfu (Kerkyra),588,104371.0,3,2021-02-24T00:00:00
GR,Rethymno,673,85609.0,0,2021-02-24T00:00:00
GR,Arcadia,688,86685.0,0,2021-02-24T00:00:00
GR,Grevena,708,31757.0,1,2021-02-24T00:00:00
GR,Cyclades,747,118027.0,0,2021-02-24T00:00:00
GR,Chania,794,156585.0,1,2021-02-24T00:00:00
GR,Argolis,796,97044.0,0,2021-02-24T00:00:00
GR,Elis,838,159300.0,2,2021-02-24T00:00:00
GR,Kastoria,844,50322.0,16,2021-02-24T00:00:00
GR,Imported (They asked to be tested),852,0.0,0,2021-02-24T00:00:00
GR,Messenia,863,159954.0,0,2021-02-24T00:00:00
GR,Dodecanese,980,190988.0,0,2021-02-24T00:00:00
GR,Phthiotis,1144,158231.0,0,2021-02-24T00:00:00
GR,Corinthia,1159,145082.0,1,2021-02-24T00:00:00
GR,Florina,1187,51414.0,2,2021-02-24T00:00:00
GR,Boeotia,1424,117920.0,0,2021-02-24T00:00:00
GR,Aetolia-Acarnania,1497,210802.0,2,2021-02-24T00:00:00
GR,Herakleion,1792,305490.0,2,2021-02-24T00:00:00
GR,Ioannina,1850,167901.0,13,2021-02-24T00:00:00
GR,Euboea,1920,210815.0,1,2021-02-24T00:00:00
GR,Trikala,1961,131085.0,3,2021-02-24T00:00:00
GR,Lesbos,2093,103698.0,13,2021-02-24T00:00:00
GR,Karditsa,2215,113544.0,1,2021-02-24T00:00:00
GR,Kilkis,2260,80419.0,3,2021-02-24T00:00:00
GR,Rhodope,2375,112039.0,3,2021-02-24T00:00:00
GR,Chalkidiki,2624,107719.0,5,2021-02-24T00:00:00
GR,Kavala,2629,138687.0,8,2021-02-24T00:00:00
GR,Xanthi,2705,111222.0,14,2021-02-24T00:00:00
GR,Evros,2897,147947.0,25,2021-02-24T00:00:00
GR,Drama,3042,98287.0,7,2021-02-24T00:00:00
GR,Kozani,3289,150196.0,31,2021-02-24T00:00:00
GR,No Location Provided,3333,10816286.0,5606,2021-02-24T00:00:00
GR,Imathia,3398,140611.0,5,2021-02-24T00:00:00
GR,Magnesia,3526,203808.0,7,2021-02-24T00:00:00
GR,Pieria,3781,126698.0,8,2021-02-24T00:00:00
GR,Achaea,3993,309694.0,14,2021-02-24T00:00:00
GR,Serres,4201,176430.0,19,2021-02-24T00:00:00
GR,Pella,4418,139680.0,11,2021-02-24T00:00:00
GR,Imported (Detected at the entry points),4459,0.0,0,2021-02-24T00:00:00
GR,Larissa,7279,284325.0,23,2021-02-24T00:00:00
GR,Thessaloniki,34824,1110551.0,184,2021-02-24T00:00:00
GR,Attica,58676,3828434.0,330,2021-02-24T00:00:00
