country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-11-25T00:00:00
GR,Mount Athos,5,1811.0,0,2020-11-25T00:00:00
GR,Lefkada,40,23693.0,0,2020-11-25T00:00:00
GR,Kefalonia,57,39032.0,0,2020-11-25T00:00:00
GR,Zakynthos,74,40759.0,3,2020-11-25T00:00:00
GR,Lasithi,89,75381.0,0,2020-11-25T00:00:00
GR,Laconia,117,89138.0,0,2020-11-25T00:00:00
GR,Thesprotia,125,43587.0,2,2020-11-25T00:00:00
GR,Preveza,150,57491.0,0,2020-11-25T00:00:00
GR,Evrytania,155,20081.0,0,2020-11-25T00:00:00
GR,Samos,160,42859.0,0,2020-11-25T00:00:00
GR,Phocis,169,40343.0,0,2020-11-25T00:00:00
GR,Rethymno,171,85609.0,0,2020-11-25T00:00:00
GR,Arta,182,67877.0,2,2020-11-25T00:00:00
GR,Arcadia,200,86685.0,0,2020-11-25T00:00:00
GR,Chios,212,52674.0,0,2020-11-25T00:00:00
GR,Argolis,317,97044.0,0,2020-11-25T00:00:00
GR,Elis,330,159300.0,2,2020-11-25T00:00:00
GR,Euboea,350,210815.0,1,2020-11-25T00:00:00
GR,Phthiotis,359,158231.0,0,2020-11-25T00:00:00
GR,Corfu (Kerkyra),398,104371.0,3,2020-11-25T00:00:00
GR,Dodecanese,412,190988.0,0,2020-11-25T00:00:00
GR,Grevena,424,31757.0,1,2020-11-25T00:00:00
GR,Cyclades,425,118027.0,0,2020-11-25T00:00:00
GR,Chania,449,156585.0,1,2020-11-25T00:00:00
GR,Boeotia,455,117920.0,0,2020-11-25T00:00:00
GR,Corinthia,467,145082.0,1,2020-11-25T00:00:00
GR,Imported (They asked to be tested),545,0.0,0,2020-11-25T00:00:00
GR,Aetolia-Acarnania,545,210802.0,2,2020-11-25T00:00:00
GR,Messenia,546,159954.0,0,2020-11-25T00:00:00
GR,Kastoria,666,50322.0,16,2020-11-25T00:00:00
GR,Florina,702,51414.0,2,2020-11-25T00:00:00
GR,Herakleion,921,305490.0,2,2020-11-25T00:00:00
GR,Achaea,1056,309694.0,14,2020-11-25T00:00:00
GR,Trikala,1068,131085.0,3,2020-11-25T00:00:00
GR,Karditsa,1082,113544.0,1,2020-11-25T00:00:00
GR,Kilkis,1135,80419.0,3,2020-11-25T00:00:00
GR,Ioannina,1239,167901.0,13,2020-11-25T00:00:00
GR,Lesbos,1252,103698.0,13,2020-11-25T00:00:00
GR,Chalkidiki,1324,107719.0,5,2020-11-25T00:00:00
GR,Xanthi,1334,111222.0,14,2020-11-25T00:00:00
GR,Kavala,1361,138687.0,8,2020-11-25T00:00:00
GR,Rhodope,1378,112039.0,3,2020-11-25T00:00:00
GR,Kozani,1410,150196.0,31,2020-11-25T00:00:00
GR,Evros,1431,147947.0,25,2020-11-25T00:00:00
GR,Magnesia,1729,203808.0,7,2020-11-25T00:00:00
GR,Pieria,1777,126698.0,8,2020-11-25T00:00:00
GR,Imathia,1917,140611.0,5,2020-11-25T00:00:00
GR,Drama,2060,98287.0,7,2020-11-25T00:00:00
GR,Serres,2532,176430.0,19,2020-11-25T00:00:00
GR,No Location Provided,2781,10816286.0,1137,2020-11-25T00:00:00
GR,Pella,3104,139680.0,11,2020-11-25T00:00:00
GR,Imported (Detected at the entry points),3462,0.0,0,2020-11-25T00:00:00
GR,Larissa,4033,284325.0,23,2020-11-25T00:00:00
GR,Thessaloniki,20967,1110551.0,184,2020-11-25T00:00:00
GR,Attica,27639,3828434.0,330,2020-11-25T00:00:00
