country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-07-29T00:00:00
GR,Mount Athos,43,1811.0,0,2021-07-29T00:00:00
GR,Lefkada,396,23693.0,0,2021-07-29T00:00:00
GR,Kefalonia,406,39032.0,0,2021-07-29T00:00:00
GR,Samos,655,42859.0,0,2021-07-29T00:00:00
GR,Evrytania,660,20081.0,0,2021-07-29T00:00:00
GR,Phocis,683,40343.0,0,2021-07-29T00:00:00
GR,Preveza,731,57491.0,0,2021-07-29T00:00:00
GR,Arta,758,67877.0,2,2021-07-29T00:00:00
GR,Thesprotia,913,43587.0,2,2021-07-29T00:00:00
GR,Zakynthos,1021,40759.0,3,2021-07-29T00:00:00
GR,Laconia,1138,89138.0,0,2021-07-29T00:00:00
GR,Chios,1191,52674.0,0,2021-07-29T00:00:00
GR,Lasithi,1199,75381.0,0,2021-07-29T00:00:00
GR,Grevena,1384,31757.0,1,2021-07-29T00:00:00
GR,Imported (They asked to be tested),1405,0.0,0,2021-07-29T00:00:00
GR,Kastoria,1915,50322.0,16,2021-07-29T00:00:00
GR,Florina,2016,51414.0,2,2021-07-29T00:00:00
GR,Messenia,2291,159954.0,0,2021-07-29T00:00:00
GR,Arcadia,2360,86685.0,0,2021-07-29T00:00:00
GR,Corfu (Kerkyra),2360,104371.0,3,2021-07-29T00:00:00
GR,Argolis,2731,97044.0,0,2021-07-29T00:00:00
GR,Elis,3099,159300.0,2,2021-07-29T00:00:00
GR,Rhodope,3233,112039.0,3,2021-07-29T00:00:00
GR,Lesbos,3479,103698.0,13,2021-07-29T00:00:00
GR,Trikala,3509,131085.0,3,2021-07-29T00:00:00
GR,Phthiotis,3752,158231.0,0,2021-07-29T00:00:00
GR,Cyclades,3867,118027.0,0,2021-07-29T00:00:00
GR,Xanthi,3937,111222.0,14,2021-07-29T00:00:00
GR,Drama,4123,98287.0,7,2021-07-29T00:00:00
GR,Kilkis,4157,80419.0,3,2021-07-29T00:00:00
GR,Rethymno,4228,85609.0,0,2021-07-29T00:00:00
GR,Karditsa,4329,113544.0,1,2021-07-29T00:00:00
GR,Chania,4330,156585.0,1,2021-07-29T00:00:00
GR,Chalkidiki,4517,107719.0,5,2021-07-29T00:00:00
GR,Evros,4700,147947.0,25,2021-07-29T00:00:00
GR,Boeotia,4832,117920.0,0,2021-07-29T00:00:00
GR,Corinthia,4994,145082.0,1,2021-07-29T00:00:00
GR,Kavala,5119,138687.0,8,2021-07-29T00:00:00
GR,Dodecanese,5272,190988.0,0,2021-07-29T00:00:00
GR,Imathia,5477,140611.0,5,2021-07-29T00:00:00
GR,Pieria,5569,126698.0,8,2021-07-29T00:00:00
GR,Imported (Detected at the entry points),5626,0.0,0,2021-07-29T00:00:00
GR,Aetolia-Acarnania,5668,210802.0,2,2021-07-29T00:00:00
GR,Ioannina,5989,167901.0,13,2021-07-29T00:00:00
GR,Euboea,6027,210815.0,1,2021-07-29T00:00:00
GR,Serres,6833,176430.0,19,2021-07-29T00:00:00
GR,Pella,7089,139680.0,11,2021-07-29T00:00:00
GR,Magnesia,7919,203808.0,7,2021-07-29T00:00:00
GR,Kozani,8031,150196.0,31,2021-07-29T00:00:00
GR,Herakleion,9269,305490.0,2,2021-07-29T00:00:00
GR,Achaea,13112,309694.0,14,2021-07-29T00:00:00
GR,Larissa,15902,284325.0,23,2021-07-29T00:00:00
GR,No Location Provided,17336,10816286.0,12170,2021-07-29T00:00:00
GR,Thessaloniki,66836,1110551.0,184,2021-07-29T00:00:00
GR,Attica,199286,3828434.0,330,2021-07-29T00:00:00
