country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-11-30T00:00:00
GR,Mount Athos,109,1811.0,0,2021-11-30T00:00:00
GR,Kefalonia,1198,39032.0,0,2021-11-30T00:00:00
GR,Evrytania,1302,20081.0,0,2021-11-30T00:00:00
GR,Samos,1398,42859.0,0,2021-11-30T00:00:00
GR,Phocis,1515,40343.0,0,2021-11-30T00:00:00
GR,Lefkada,1521,23693.0,0,2021-11-30T00:00:00
GR,Imported (They asked to be tested),2181,0.0,0,2021-11-30T00:00:00
GR,Chios,2275,52674.0,0,2021-11-30T00:00:00
GR,Arta,2463,67877.0,2,2021-11-30T00:00:00
GR,Thesprotia,2595,43587.0,2,2021-11-30T00:00:00
GR,Zakynthos,2601,40759.0,3,2021-11-30T00:00:00
GR,Preveza,2644,57491.0,0,2021-11-30T00:00:00
GR,Grevena,2649,31757.0,1,2021-11-30T00:00:00
GR,Lasithi,3130,75381.0,0,2021-11-30T00:00:00
GR,Laconia,3678,89138.0,0,2021-11-30T00:00:00
GR,Florina,4071,51414.0,2,2021-11-30T00:00:00
GR,Kastoria,4438,50322.0,16,2021-11-30T00:00:00
GR,Arcadia,5613,86685.0,0,2021-11-30T00:00:00
GR,Argolis,6178,97044.0,0,2021-11-30T00:00:00
GR,Elis,6971,159300.0,2,2021-11-30T00:00:00
GR,Imported (Detected at the entry points),7052,0.0,0,2021-11-30T00:00:00
GR,Rhodope,7287,112039.0,3,2021-11-30T00:00:00
GR,Lesbos,7363,103698.0,13,2021-11-30T00:00:00
GR,Rethymno,8187,85609.0,0,2021-11-30T00:00:00
GR,Corfu (Kerkyra),8265,104371.0,3,2021-11-30T00:00:00
GR,Karditsa,8708,113544.0,1,2021-11-30T00:00:00
GR,Kilkis,9100,80419.0,3,2021-11-30T00:00:00
GR,Boeotia,9115,117920.0,0,2021-11-30T00:00:00
GR,Cyclades,9364,118027.0,0,2021-11-30T00:00:00
GR,Trikala,9614,131085.0,3,2021-11-30T00:00:00
GR,Chalkidiki,9829,107719.0,5,2021-11-30T00:00:00
GR,Xanthi,9939,111222.0,14,2021-11-30T00:00:00
GR,Corinthia,10028,145082.0,1,2021-11-30T00:00:00
GR,Phthiotis,10033,158231.0,0,2021-11-30T00:00:00
GR,Drama,10116,98287.0,7,2021-11-30T00:00:00
GR,Messenia,10211,159954.0,0,2021-11-30T00:00:00
GR,Chania,10369,156585.0,1,2021-11-30T00:00:00
GR,Euboea,11021,210815.0,1,2021-11-30T00:00:00
GR,Kavala,12335,138687.0,8,2021-11-30T00:00:00
GR,Ioannina,12439,167901.0,13,2021-11-30T00:00:00
GR,Aetolia-Acarnania,13121,210802.0,2,2021-11-30T00:00:00
GR,Evros,13146,147947.0,25,2021-11-30T00:00:00
GR,Dodecanese,13316,190988.0,0,2021-11-30T00:00:00
GR,Pieria,13819,126698.0,8,2021-11-30T00:00:00
GR,Imathia,14538,140611.0,5,2021-11-30T00:00:00
GR,Serres,15116,176430.0,19,2021-11-30T00:00:00
GR,Pella,15431,139680.0,11,2021-11-30T00:00:00
GR,Kozani,16512,150196.0,31,2021-11-30T00:00:00
GR,Magnesia,19120,203808.0,7,2021-11-30T00:00:00
GR,Herakleion,20590,305490.0,2,2021-11-30T00:00:00
GR,Achaea,28066,309694.0,14,2021-11-30T00:00:00
GR,Larissa,35764,284325.0,23,2021-11-30T00:00:00
GR,No Location Provided,36511,10816286.0,17392,2021-11-30T00:00:00
GR,Thessaloniki,131938,1110551.0,184,2021-11-30T00:00:00
GR,Attica,303003,3828434.0,330,2021-11-30T00:00:00
