country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-03-22T00:00:00
GR,Mount Athos,12,1811.0,0,2021-03-22T00:00:00
GR,Kefalonia,176,39032.0,0,2021-03-22T00:00:00
GR,Lefkada,203,23693.0,0,2021-03-22T00:00:00
GR,Samos,359,42859.0,0,2021-03-22T00:00:00
GR,Zakynthos,365,40759.0,3,2021-03-22T00:00:00
GR,Phocis,371,40343.0,0,2021-03-22T00:00:00
GR,Preveza,379,57491.0,0,2021-03-22T00:00:00
GR,Evrytania,391,20081.0,0,2021-03-22T00:00:00
GR,Lasithi,406,75381.0,0,2021-03-22T00:00:00
GR,Thesprotia,466,43587.0,2,2021-03-22T00:00:00
GR,Arta,528,67877.0,2,2021-03-22T00:00:00
GR,Chios,598,52674.0,0,2021-03-22T00:00:00
GR,Laconia,601,89138.0,0,2021-03-22T00:00:00
GR,Corfu (Kerkyra),708,104371.0,3,2021-03-22T00:00:00
GR,Grevena,797,31757.0,1,2021-03-22T00:00:00
GR,Imported (They asked to be tested),895,0.0,0,2021-03-22T00:00:00
GR,Rethymno,990,85609.0,0,2021-03-22T00:00:00
GR,Cyclades,991,118027.0,0,2021-03-22T00:00:00
GR,Arcadia,1026,86685.0,0,2021-03-22T00:00:00
GR,Messenia,1069,159954.0,0,2021-03-22T00:00:00
GR,Kastoria,1071,50322.0,16,2021-03-22T00:00:00
GR,Florina,1234,51414.0,2,2021-03-22T00:00:00
GR,Elis,1249,159300.0,2,2021-03-22T00:00:00
GR,Chania,1253,156585.0,1,2021-03-22T00:00:00
GR,Argolis,1406,97044.0,0,2021-03-22T00:00:00
GR,Dodecanese,1421,190988.0,0,2021-03-22T00:00:00
GR,Phthiotis,1942,158231.0,0,2021-03-22T00:00:00
GR,Boeotia,2078,117920.0,0,2021-03-22T00:00:00
GR,Corinthia,2123,145082.0,1,2021-03-22T00:00:00
GR,Aetolia-Acarnania,2128,210802.0,2,2021-03-22T00:00:00
GR,Trikala,2159,131085.0,3,2021-03-22T00:00:00
GR,Lesbos,2377,103698.0,13,2021-03-22T00:00:00
GR,Rhodope,2435,112039.0,3,2021-03-22T00:00:00
GR,Ioannina,2465,167901.0,13,2021-03-22T00:00:00
GR,Kilkis,2474,80419.0,3,2021-03-22T00:00:00
GR,Karditsa,2555,113544.0,1,2021-03-22T00:00:00
GR,Euboea,2684,210815.0,1,2021-03-22T00:00:00
GR,Xanthi,2779,111222.0,14,2021-03-22T00:00:00
GR,Herakleion,2884,305490.0,2,2021-03-22T00:00:00
GR,Kavala,3037,138687.0,8,2021-03-22T00:00:00
GR,Evros,3103,147947.0,25,2021-03-22T00:00:00
GR,Drama,3133,98287.0,7,2021-03-22T00:00:00
GR,Chalkidiki,3148,107719.0,5,2021-03-22T00:00:00
GR,Imathia,3883,140611.0,5,2021-03-22T00:00:00
GR,Magnesia,4044,203808.0,7,2021-03-22T00:00:00
GR,Kozani,4062,150196.0,31,2021-03-22T00:00:00
GR,Pieria,4212,126698.0,8,2021-03-22T00:00:00
GR,Serres,4593,176430.0,19,2021-03-22T00:00:00
GR,No Location Provided,4737,10816286.0,6766,2021-03-22T00:00:00
GR,Imported (Detected at the entry points),4759,0.0,0,2021-03-22T00:00:00
GR,Pella,4852,139680.0,11,2021-03-22T00:00:00
GR,Achaea,6564,309694.0,14,2021-03-22T00:00:00
GR,Larissa,9082,284325.0,23,2021-03-22T00:00:00
GR,Thessaloniki,40604,1110551.0,184,2021-03-22T00:00:00
GR,Attica,84951,3828434.0,330,2021-03-22T00:00:00
