country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-21T00:00:00
GR,Mount Athos,170,1811.0,0,2022-02-21T00:00:00
GR,Imported (They asked to be tested),2470,0.0,0,2022-02-21T00:00:00
GR,Evrytania,2818,20081.0,0,2022-02-21T00:00:00
GR,Phocis,4157,40343.0,0,2022-02-21T00:00:00
GR,Kefalonia,5023,39032.0,0,2022-02-21T00:00:00
GR,Lefkada,5192,23693.0,0,2022-02-21T00:00:00
GR,Grevena,5478,31757.0,1,2022-02-21T00:00:00
GR,Samos,6647,42859.0,0,2022-02-21T00:00:00
GR,Zakynthos,7608,40759.0,3,2022-02-21T00:00:00
GR,Thesprotia,8358,43587.0,2,2022-02-21T00:00:00
GR,Chios,8802,52674.0,0,2022-02-21T00:00:00
GR,Preveza,9268,57491.0,0,2022-02-21T00:00:00
GR,Imported (Detected at the entry points),10430,0.0,0,2022-02-21T00:00:00
GR,Florina,10618,51414.0,2,2022-02-21T00:00:00
GR,Arta,10753,67877.0,2,2022-02-21T00:00:00
GR,Kastoria,10896,50322.0,16,2022-02-21T00:00:00
GR,Laconia,11329,89138.0,0,2022-02-21T00:00:00
GR,Lasithi,11883,75381.0,0,2022-02-21T00:00:00
GR,Arcadia,14806,86685.0,0,2022-02-21T00:00:00
GR,Kilkis,16157,80419.0,3,2022-02-21T00:00:00
GR,Argolis,17481,97044.0,0,2022-02-21T00:00:00
GR,Rhodope,20005,112039.0,3,2022-02-21T00:00:00
GR,Drama,20189,98287.0,7,2022-02-21T00:00:00
GR,Karditsa,20578,113544.0,1,2022-02-21T00:00:00
GR,Xanthi,21098,111222.0,14,2022-02-21T00:00:00
GR,Chalkidiki,21428,107719.0,5,2022-02-21T00:00:00
GR,Rethymno,21808,85609.0,0,2022-02-21T00:00:00
GR,Elis,21900,159300.0,2,2022-02-21T00:00:00
GR,Boeotia,22128,117920.0,0,2022-02-21T00:00:00
GR,Lesbos,22295,103698.0,13,2022-02-21T00:00:00
GR,Corfu (Kerkyra),22574,104371.0,3,2022-02-21T00:00:00
GR,Phthiotis,23195,158231.0,0,2022-02-21T00:00:00
GR,Trikala,23655,131085.0,3,2022-02-21T00:00:00
GR,Cyclades,23848,118027.0,0,2022-02-21T00:00:00
GR,Messenia,27935,159954.0,0,2022-02-21T00:00:00
GR,Pella,27977,139680.0,11,2022-02-21T00:00:00
GR,Kavala,27987,138687.0,8,2022-02-21T00:00:00
GR,Corinthia,28082,145082.0,1,2022-02-21T00:00:00
GR,Imathia,29384,140611.0,5,2022-02-21T00:00:00
GR,Serres,30220,176430.0,19,2022-02-21T00:00:00
GR,Pieria,30698,126698.0,8,2022-02-21T00:00:00
GR,Evros,33457,147947.0,25,2022-02-21T00:00:00
GR,Aetolia-Acarnania,34126,210802.0,2,2022-02-21T00:00:00
GR,Kozani,34185,150196.0,31,2022-02-21T00:00:00
GR,Euboea,34972,210815.0,1,2022-02-21T00:00:00
GR,Ioannina,35346,167901.0,13,2022-02-21T00:00:00
GR,Chania,38610,156585.0,1,2022-02-21T00:00:00
GR,Magnesia,39264,203808.0,7,2022-02-21T00:00:00
GR,Dodecanese,41785,190988.0,0,2022-02-21T00:00:00
GR,Herakleion,69438,305490.0,2,2022-02-21T00:00:00
GR,Larissa,71248,284325.0,23,2022-02-21T00:00:00
GR,Achaea,73654,309694.0,14,2022-02-21T00:00:00
GR,No Location Provided,75720,10816286.0,24491,2022-02-21T00:00:00
GR,Thessaloniki,287582,1110551.0,184,2022-02-21T00:00:00
GR,Attica,780292,3828434.0,330,2022-02-21T00:00:00
