country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2021-01-11T00:00:00
GR,Mount Athos,11,1811.0,0,2021-01-11T00:00:00
GR,Lefkada,50,23693.0,0,2021-01-11T00:00:00
GR,Kefalonia,69,39032.0,0,2021-01-11T00:00:00
GR,Zakynthos,99,40759.0,3,2021-01-11T00:00:00
GR,Thesprotia,144,43587.0,2,2021-01-11T00:00:00
GR,Lasithi,162,75381.0,0,2021-01-11T00:00:00
GR,Samos,176,42859.0,0,2021-01-11T00:00:00
GR,Phocis,189,40343.0,0,2021-01-11T00:00:00
GR,Preveza,202,57491.0,0,2021-01-11T00:00:00
GR,Rethymno,249,85609.0,0,2021-01-11T00:00:00
GR,Evrytania,257,20081.0,0,2021-01-11T00:00:00
GR,Arta,259,67877.0,2,2021-01-11T00:00:00
GR,Laconia,264,89138.0,0,2021-01-11T00:00:00
GR,Chios,372,52674.0,0,2021-01-11T00:00:00
GR,Arcadia,387,86685.0,0,2021-01-11T00:00:00
GR,Elis,475,159300.0,2,2021-01-11T00:00:00
GR,Cyclades,492,118027.0,0,2021-01-11T00:00:00
GR,Corfu (Kerkyra),499,104371.0,3,2021-01-11T00:00:00
GR,Argolis,509,97044.0,0,2021-01-11T00:00:00
GR,Euboea,571,210815.0,1,2021-01-11T00:00:00
GR,Dodecanese,650,190988.0,0,2021-01-11T00:00:00
GR,Grevena,675,31757.0,1,2021-01-11T00:00:00
GR,Chania,684,156585.0,1,2021-01-11T00:00:00
GR,Imported (They asked to be tested),699,0.0,0,2021-01-11T00:00:00
GR,Messenia,701,159954.0,0,2021-01-11T00:00:00
GR,Corinthia,704,145082.0,1,2021-01-11T00:00:00
GR,Kastoria,816,50322.0,16,2021-01-11T00:00:00
GR,Phthiotis,863,158231.0,0,2021-01-11T00:00:00
GR,Boeotia,918,117920.0,0,2021-01-11T00:00:00
GR,Aetolia-Acarnania,1052,210802.0,2,2021-01-11T00:00:00
GR,Florina,1145,51414.0,2,2021-01-11T00:00:00
GR,Herakleion,1241,305490.0,2,2021-01-11T00:00:00
GR,Ioannina,1498,167901.0,13,2021-01-11T00:00:00
GR,Trikala,1691,131085.0,3,2021-01-11T00:00:00
GR,Achaea,1721,309694.0,14,2021-01-11T00:00:00
GR,Lesbos,1850,103698.0,13,2021-01-11T00:00:00
GR,Chalkidiki,1932,107719.0,5,2021-01-11T00:00:00
GR,Karditsa,1976,113544.0,1,2021-01-11T00:00:00
GR,Kilkis,2094,80419.0,3,2021-01-11T00:00:00
GR,Rhodope,2226,112039.0,3,2021-01-11T00:00:00
GR,Kavala,2354,138687.0,8,2021-01-11T00:00:00
GR,Evros,2542,147947.0,25,2021-01-11T00:00:00
GR,Xanthi,2545,111222.0,14,2021-01-11T00:00:00
GR,Kozani,2787,150196.0,31,2021-01-11T00:00:00
GR,Drama,2969,98287.0,7,2021-01-11T00:00:00
GR,No Location Provided,3007,10816286.0,4537,2021-01-11T00:00:00
GR,Magnesia,3019,203808.0,7,2021-01-11T00:00:00
GR,Imathia,3092,140611.0,5,2021-01-11T00:00:00
GR,Pieria,3352,126698.0,8,2021-01-11T00:00:00
GR,Serres,3893,176430.0,19,2021-01-11T00:00:00
GR,Imported (Detected at the entry points),4051,0.0,0,2021-01-11T00:00:00
GR,Pella,4273,139680.0,11,2021-01-11T00:00:00
GR,Larissa,6311,284325.0,23,2021-01-11T00:00:00
GR,Thessaloniki,30833,1110551.0,184,2021-01-11T00:00:00
GR,Attica,39579,3828434.0,330,2021-01-11T00:00:00
