country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-12-29T00:00:00
GR,Mount Athos,11,1811.0,0,2020-12-29T00:00:00
GR,Lefkada,50,23693.0,0,2020-12-29T00:00:00
GR,Kefalonia,69,39032.0,0,2020-12-29T00:00:00
GR,Zakynthos,89,40759.0,3,2020-12-29T00:00:00
GR,Lasithi,106,75381.0,0,2020-12-29T00:00:00
GR,Thesprotia,139,43587.0,2,2020-12-29T00:00:00
GR,Samos,176,42859.0,0,2020-12-29T00:00:00
GR,Phocis,184,40343.0,0,2020-12-29T00:00:00
GR,Preveza,191,57491.0,0,2020-12-29T00:00:00
GR,Laconia,202,89138.0,0,2020-12-29T00:00:00
GR,Rethymno,229,85609.0,0,2020-12-29T00:00:00
GR,Arta,253,67877.0,2,2020-12-29T00:00:00
GR,Evrytania,256,20081.0,0,2020-12-29T00:00:00
GR,Arcadia,339,86685.0,0,2020-12-29T00:00:00
GR,Chios,363,52674.0,0,2020-12-29T00:00:00
GR,Argolis,426,97044.0,0,2020-12-29T00:00:00
GR,Elis,463,159300.0,2,2020-12-29T00:00:00
GR,Cyclades,477,118027.0,0,2020-12-29T00:00:00
GR,Corfu (Kerkyra),479,104371.0,3,2020-12-29T00:00:00
GR,Euboea,482,210815.0,1,2020-12-29T00:00:00
GR,Dodecanese,587,190988.0,0,2020-12-29T00:00:00
GR,Imported (They asked to be tested),638,0.0,0,2020-12-29T00:00:00
GR,Chania,644,156585.0,1,2020-12-29T00:00:00
GR,Corinthia,657,145082.0,1,2020-12-29T00:00:00
GR,Grevena,667,31757.0,1,2020-12-29T00:00:00
GR,Messenia,676,159954.0,0,2020-12-29T00:00:00
GR,Boeotia,734,117920.0,0,2020-12-29T00:00:00
GR,Phthiotis,766,158231.0,0,2020-12-29T00:00:00
GR,Kastoria,801,50322.0,16,2020-12-29T00:00:00
GR,Aetolia-Acarnania,967,210802.0,2,2020-12-29T00:00:00
GR,Florina,1080,51414.0,2,2020-12-29T00:00:00
GR,Herakleion,1215,305490.0,2,2020-12-29T00:00:00
GR,Ioannina,1455,167901.0,13,2020-12-29T00:00:00
GR,Achaea,1542,309694.0,14,2020-12-29T00:00:00
GR,Trikala,1611,131085.0,3,2020-12-29T00:00:00
GR,Lesbos,1734,103698.0,13,2020-12-29T00:00:00
GR,Chalkidiki,1856,107719.0,5,2020-12-29T00:00:00
GR,Karditsa,1879,113544.0,1,2020-12-29T00:00:00
GR,Kilkis,1984,80419.0,3,2020-12-29T00:00:00
GR,Rhodope,2029,112039.0,3,2020-12-29T00:00:00
GR,Kavala,2250,138687.0,8,2020-12-29T00:00:00
GR,Evros,2332,147947.0,25,2020-12-29T00:00:00
GR,Xanthi,2422,111222.0,14,2020-12-29T00:00:00
GR,Kozani,2557,150196.0,31,2020-12-29T00:00:00
GR,Magnesia,2897,203808.0,7,2020-12-29T00:00:00
GR,Drama,2930,98287.0,7,2020-12-29T00:00:00
GR,Imathia,2969,140611.0,5,2020-12-29T00:00:00
GR,No Location Provided,2981,10816286.0,3965,2020-12-29T00:00:00
GR,Pieria,3211,126698.0,8,2020-12-29T00:00:00
GR,Serres,3712,176430.0,19,2020-12-29T00:00:00
GR,Imported (Detected at the entry points),3873,0.0,0,2020-12-29T00:00:00
GR,Pella,4220,139680.0,11,2020-12-29T00:00:00
GR,Larissa,6009,284325.0,23,2020-12-29T00:00:00
GR,Thessaloniki,29680,1110551.0,184,2020-12-29T00:00:00
GR,Attica,36427,3828434.0,330,2020-12-29T00:00:00
