country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-07-09T00:00:00
GR,Mount Athos,268,1811.0,0,2022-07-09T00:00:00
GR,Imported (They asked to be tested),3043,0.0,0,2022-07-09T00:00:00
GR,Evrytania,4711,20081.0,0,2022-07-09T00:00:00
GR,Phocis,7920,40343.0,0,2022-07-09T00:00:00
GR,Grevena,8276,31757.0,1,2022-07-09T00:00:00
GR,Lefkada,8970,23693.0,0,2022-07-09T00:00:00
GR,Kefalonia,10827,39032.0,0,2022-07-09T00:00:00
GR,Imported (Detected at the entry points),11579,0.0,0,2022-07-09T00:00:00
GR,Samos,12510,42859.0,0,2022-07-09T00:00:00
GR,Thesprotia,13219,43587.0,2,2022-07-09T00:00:00
GR,Zakynthos,13768,40759.0,3,2022-07-09T00:00:00
GR,Kastoria,14977,50322.0,16,2022-07-09T00:00:00
GR,Florina,15589,51414.0,2,2022-07-09T00:00:00
GR,Preveza,16412,57491.0,0,2022-07-09T00:00:00
GR,Chios,16721,52674.0,0,2022-07-09T00:00:00
GR,Arta,17649,67877.0,2,2022-07-09T00:00:00
GR,Kilkis,22817,80419.0,3,2022-07-09T00:00:00
GR,Laconia,23058,89138.0,0,2022-07-09T00:00:00
GR,Lasithi,24972,75381.0,0,2022-07-09T00:00:00
GR,Arcadia,26127,86685.0,0,2022-07-09T00:00:00
GR,Rhodope,26156,112039.0,3,2022-07-09T00:00:00
GR,Drama,28757,98287.0,7,2022-07-09T00:00:00
GR,Xanthi,29405,111222.0,14,2022-07-09T00:00:00
GR,Argolis,31728,97044.0,2,2022-07-09T00:00:00
GR,Karditsa,32109,113544.0,1,2022-07-09T00:00:00
GR,No Location Provided,32462,10816286.0,29690,2022-07-09T00:00:00
GR,Chalkidiki,32678,107719.0,5,2022-07-09T00:00:00
GR,Lesbos,34645,103698.0,13,2022-07-09T00:00:00
GR,Rethymno,35452,85609.0,0,2022-07-09T00:00:00
GR,Boeotia,36558,117920.0,0,2022-07-09T00:00:00
GR,Elis,38505,159300.0,2,2022-07-09T00:00:00
GR,Trikala,39884,131085.0,3,2022-07-09T00:00:00
GR,Pella,40088,139680.0,11,2022-07-09T00:00:00
GR,Corfu (Kerkyra),41445,104371.0,3,2022-07-09T00:00:00
GR,Pieria,41914,126698.0,8,2022-07-09T00:00:00
GR,Phthiotis,42491,158231.0,0,2022-07-09T00:00:00
GR,Imathia,42576,140611.0,5,2022-07-09T00:00:00
GR,Kavala,43364,138687.0,8,2022-07-09T00:00:00
GR,Evros,46094,147947.0,0,2022-07-09T00:00:00
GR,Serres,46184,176430.0,19,2022-07-09T00:00:00
GR,Corinthia,48127,145082.0,1,2022-07-09T00:00:00
GR,Messenia,50286,159954.0,0,2022-07-09T00:00:00
GR,Kozani,51639,150196.0,31,2022-07-09T00:00:00
GR,Cyclades,51880,118027.0,0,2022-07-09T00:00:00
GR,Ioannina,57124,167901.0,13,2022-07-09T00:00:00
GR,Aetolia-Acarnania,60472,210802.0,0,2022-07-09T00:00:00
GR,Euboea,64634,210815.0,1,2022-07-09T00:00:00
GR,Magnesia,65947,203808.0,7,2022-07-09T00:00:00
GR,Chania,68037,156585.0,1,2022-07-09T00:00:00
GR,Dodecanese,73537,190988.0,0,2022-07-09T00:00:00
GR,Larissa,109979,284325.0,23,2022-07-09T00:00:00
GR,Achaea,114837,309694.0,14,2022-07-09T00:00:00
GR,Herakleion,133229,305490.0,2,2022-07-09T00:00:00
GR,Thessaloniki,432271,1110551.0,184,2022-07-09T00:00:00
GR,Attica,1435817,3828434.0,330,2022-07-09T00:00:00
