country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-09-10T00:00:00
GR,Mount Athos,4,1811.0,0,2020-09-10T00:00:00
GR,Phocis,4,40343.0,0,2020-09-10T00:00:00
GR,Evrytania,5,20081.0,0,2020-09-10T00:00:00
GR,Laconia,6,89138.0,0,2020-09-10T00:00:00
GR,Samos,7,42859.0,0,2020-09-10T00:00:00
GR,Lefkada,8,23693.0,0,2020-09-10T00:00:00
GR,Arta,9,67877.0,1,2020-09-10T00:00:00
GR,Lasithi,14,75381.0,0,2020-09-10T00:00:00
GR,Grevena,14,31757.0,1,2020-09-10T00:00:00
GR,Arcadia,15,86685.0,0,2020-09-10T00:00:00
GR,Preveza,16,57491.0,0,2020-09-10T00:00:00
GR,Kefalonia,19,39032.0,0,2020-09-10T00:00:00
GR,Chios,25,52674.0,0,2020-09-10T00:00:00
GR,Thesprotia,26,43587.0,0,2020-09-10T00:00:00
GR,Florina,27,51414.0,0,2020-09-10T00:00:00
GR,Rethymno,29,85609.0,0,2020-09-10T00:00:00
GR,Phthiotis,30,158231.0,0,2020-09-10T00:00:00
GR,Messenia,33,159954.0,0,2020-09-10T00:00:00
GR,Boeotia,33,117920.0,0,2020-09-10T00:00:00
GR,Aetolia-Acarnania,34,210802.0,0,2020-09-10T00:00:00
GR,Drama,37,98287.0,1,2020-09-10T00:00:00
GR,Zakynthos,45,40759.0,2,2020-09-10T00:00:00
GR,Corinthia,45,145082.0,0,2020-09-10T00:00:00
GR,Rhodope,47,112039.0,2,2020-09-10T00:00:00
GR,Euboea,49,210815.0,0,2020-09-10T00:00:00
GR,Dodecanese,49,190988.0,0,2020-09-10T00:00:00
GR,Trikala,51,131085.0,0,2020-09-10T00:00:00
GR,Kilkis,53,80419.0,0,2020-09-10T00:00:00
GR,Serres,59,176430.0,1,2020-09-10T00:00:00
GR,Ioannina,68,167901.0,0,2020-09-10T00:00:00
GR,Corfu (Kerkyra),69,104371.0,1,2020-09-10T00:00:00
GR,Karditsa,72,113544.0,1,2020-09-10T00:00:00
GR,Elis,73,159300.0,1,2020-09-10T00:00:00
GR,Magnesia,87,203808.0,0,2020-09-10T00:00:00
GR,Chania,96,156585.0,1,2020-09-10T00:00:00
GR,Achaea,101,309694.0,7,2020-09-10T00:00:00
GR,Kavala,119,138687.0,1,2020-09-10T00:00:00
GR,Evros,130,147947.0,13,2020-09-10T00:00:00
GR,Pieria,137,126698.0,1,2020-09-10T00:00:00
GR,Chalkidiki,153,107719.0,2,2020-09-10T00:00:00
GR,Herakleion,155,305490.0,1,2020-09-10T00:00:00
GR,Kastoria,156,50322.0,14,2020-09-10T00:00:00
GR,Imathia,178,140611.0,1,2020-09-10T00:00:00
GR,Cyclades,181,118027.0,0,2020-09-10T00:00:00
GR,Lesbos,189,103698.0,8,2020-09-10T00:00:00
GR,Argolis,190,97044.0,0,2020-09-10T00:00:00
GR,Kozani,215,150196.0,17,2020-09-10T00:00:00
GR,Pella,262,139680.0,2,2020-09-10T00:00:00
GR,Larissa,299,284325.0,5,2020-09-10T00:00:00
GR,Imported (They asked to be tested),328,0.0,0,2020-09-10T00:00:00
GR,Xanthi,345,111222.0,13,2020-09-10T00:00:00
GR,No Location Provided,692,10816286.0,32,2020-09-10T00:00:00
GR,Imported (Detected at the entry points),1211,0.0,0,2020-09-10T00:00:00
GR,Thessaloniki,1518,1110551.0,56,2020-09-10T00:00:00
GR,Attica,4635,3828434.0,112,2020-09-10T00:00:00
