country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-09-16T00:00:00
GR,Mount Athos,4,1811.0,0,2020-09-16T00:00:00
GR,Phocis,4,40343.0,0,2020-09-16T00:00:00
GR,Laconia,6,89138.0,0,2020-09-16T00:00:00
GR,Evrytania,6,20081.0,0,2020-09-16T00:00:00
GR,Lefkada,8,23693.0,0,2020-09-16T00:00:00
GR,Arta,10,67877.0,1,2020-09-16T00:00:00
GR,Samos,10,42859.0,0,2020-09-16T00:00:00
GR,Lasithi,15,75381.0,0,2020-09-16T00:00:00
GR,Arcadia,16,86685.0,0,2020-09-16T00:00:00
GR,Preveza,17,57491.0,0,2020-09-16T00:00:00
GR,Grevena,17,31757.0,1,2020-09-16T00:00:00
GR,Kefalonia,23,39032.0,0,2020-09-16T00:00:00
GR,Thesprotia,26,43587.0,0,2020-09-16T00:00:00
GR,Florina,28,51414.0,0,2020-09-16T00:00:00
GR,Chios,28,52674.0,0,2020-09-16T00:00:00
GR,Aetolia-Acarnania,37,210802.0,0,2020-09-16T00:00:00
GR,Messenia,37,159954.0,0,2020-09-16T00:00:00
GR,Boeotia,38,117920.0,0,2020-09-16T00:00:00
GR,Rethymno,40,85609.0,0,2020-09-16T00:00:00
GR,Phthiotis,41,158231.0,0,2020-09-16T00:00:00
GR,Drama,44,98287.0,1,2020-09-16T00:00:00
GR,Rhodope,47,112039.0,2,2020-09-16T00:00:00
GR,Corinthia,48,145082.0,0,2020-09-16T00:00:00
GR,Zakynthos,49,40759.0,2,2020-09-16T00:00:00
GR,Kilkis,54,80419.0,0,2020-09-16T00:00:00
GR,Dodecanese,55,190988.0,0,2020-09-16T00:00:00
GR,Euboea,55,210815.0,0,2020-09-16T00:00:00
GR,Serres,59,176430.0,1,2020-09-16T00:00:00
GR,Trikala,65,131085.0,0,2020-09-16T00:00:00
GR,Corfu (Kerkyra),74,104371.0,1,2020-09-16T00:00:00
GR,Elis,75,159300.0,1,2020-09-16T00:00:00
GR,Ioannina,75,167901.0,1,2020-09-16T00:00:00
GR,Karditsa,77,113544.0,1,2020-09-16T00:00:00
GR,Magnesia,89,203808.0,0,2020-09-16T00:00:00
GR,Chania,98,156585.0,1,2020-09-16T00:00:00
GR,Achaea,110,309694.0,7,2020-09-16T00:00:00
GR,Kavala,122,138687.0,2,2020-09-16T00:00:00
GR,Evros,138,147947.0,13,2020-09-16T00:00:00
GR,Chalkidiki,155,107719.0,2,2020-09-16T00:00:00
GR,Kastoria,164,50322.0,14,2020-09-16T00:00:00
GR,Pieria,178,126698.0,1,2020-09-16T00:00:00
GR,Herakleion,184,305490.0,1,2020-09-16T00:00:00
GR,Cyclades,193,118027.0,0,2020-09-16T00:00:00
GR,Argolis,196,97044.0,0,2020-09-16T00:00:00
GR,Imathia,199,140611.0,1,2020-09-16T00:00:00
GR,Lesbos,223,103698.0,9,2020-09-16T00:00:00
GR,Kozani,240,150196.0,18,2020-09-16T00:00:00
GR,Larissa,313,284325.0,5,2020-09-16T00:00:00
GR,Imported (They asked to be tested),341,0.0,0,2020-09-16T00:00:00
GR,Xanthi,349,111222.0,13,2020-09-16T00:00:00
GR,Pella,356,139680.0,2,2020-09-16T00:00:00
GR,No Location Provided,720,10816286.0,34,2020-09-16T00:00:00
GR,Imported (Detected at the entry points),1331,0.0,0,2020-09-16T00:00:00
GR,Thessaloniki,1635,1110551.0,64,2020-09-16T00:00:00
GR,Attica,5519,3828434.0,122,2020-09-16T00:00:00
