country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-29T00:00:00
GR,Mount Athos,45,1811.0,0,2021-08-29T00:00:00
GR,Kefalonia,649,39032.0,0,2021-08-29T00:00:00
GR,Evrytania,769,20081.0,0,2021-08-29T00:00:00
GR,Phocis,848,40343.0,0,2021-08-29T00:00:00
GR,Lefkada,867,23693.0,0,2021-08-29T00:00:00
GR,Samos,932,42859.0,0,2021-08-29T00:00:00
GR,Arta,1112,67877.0,2,2021-08-29T00:00:00
GR,Preveza,1362,57491.0,0,2021-08-29T00:00:00
GR,Zakynthos,1479,40759.0,3,2021-08-29T00:00:00
GR,Thesprotia,1494,43587.0,2,2021-08-29T00:00:00
GR,Grevena,1496,31757.0,1,2021-08-29T00:00:00
GR,Imported (They asked to be tested),1615,0.0,0,2021-08-29T00:00:00
GR,Chios,1768,52674.0,0,2021-08-29T00:00:00
GR,Lasithi,1877,75381.0,0,2021-08-29T00:00:00
GR,Laconia,1881,89138.0,0,2021-08-29T00:00:00
GR,Kastoria,2153,50322.0,16,2021-08-29T00:00:00
GR,Florina,2511,51414.0,2,2021-08-29T00:00:00
GR,Arcadia,2809,86685.0,0,2021-08-29T00:00:00
GR,Argolis,3380,97044.0,0,2021-08-29T00:00:00
GR,Rhodope,3562,112039.0,3,2021-08-29T00:00:00
GR,Corfu (Kerkyra),3849,104371.0,3,2021-08-29T00:00:00
GR,Trikala,4170,131085.0,3,2021-08-29T00:00:00
GR,Xanthi,4368,111222.0,14,2021-08-29T00:00:00
GR,Lesbos,4386,103698.0,13,2021-08-29T00:00:00
GR,Messenia,4471,159954.0,0,2021-08-29T00:00:00
GR,Phthiotis,4603,158231.0,0,2021-08-29T00:00:00
GR,Drama,4624,98287.0,7,2021-08-29T00:00:00
GR,Kilkis,4633,80419.0,3,2021-08-29T00:00:00
GR,Elis,4647,159300.0,2,2021-08-29T00:00:00
GR,Karditsa,4736,113544.0,1,2021-08-29T00:00:00
GR,Chalkidiki,5505,107719.0,5,2021-08-29T00:00:00
GR,Boeotia,5691,117920.0,0,2021-08-29T00:00:00
GR,Rethymno,5761,85609.0,0,2021-08-29T00:00:00
GR,Evros,5966,147947.0,25,2021-08-29T00:00:00
GR,Imported (Detected at the entry points),6080,0.0,0,2021-08-29T00:00:00
GR,Imathia,6211,140611.0,5,2021-08-29T00:00:00
GR,Corinthia,6343,145082.0,1,2021-08-29T00:00:00
GR,Pieria,6565,126698.0,8,2021-08-29T00:00:00
GR,Ioannina,6684,167901.0,13,2021-08-29T00:00:00
GR,Cyclades,6847,118027.0,0,2021-08-29T00:00:00
GR,Aetolia-Acarnania,6901,210802.0,2,2021-08-29T00:00:00
GR,Kavala,6956,138687.0,8,2021-08-29T00:00:00
GR,Chania,7491,156585.0,1,2021-08-29T00:00:00
GR,Serres,7554,176430.0,19,2021-08-29T00:00:00
GR,Pella,7795,139680.0,11,2021-08-29T00:00:00
GR,Euboea,7934,210815.0,1,2021-08-29T00:00:00
GR,Dodecanese,8850,190988.0,0,2021-08-29T00:00:00
GR,Magnesia,8882,203808.0,7,2021-08-29T00:00:00
GR,Kozani,9495,150196.0,31,2021-08-29T00:00:00
GR,Herakleion,14002,305490.0,2,2021-08-29T00:00:00
GR,Achaea,16529,309694.0,14,2021-08-29T00:00:00
GR,Larissa,17629,284325.0,23,2021-08-29T00:00:00
GR,No Location Provided,23724,10816286.0,12871,2021-08-29T00:00:00
GR,Thessaloniki,75337,1110551.0,184,2021-08-29T00:00:00
GR,Attica,223480,3828434.0,330,2021-08-29T00:00:00
