country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-10T00:00:00
GR,Mount Athos,201,1811.0,0,2022-03-10T00:00:00
GR,Imported (They asked to be tested),2552,0.0,0,2022-03-10T00:00:00
GR,Evrytania,3374,20081.0,0,2022-03-10T00:00:00
GR,Phocis,4801,40343.0,0,2022-03-10T00:00:00
GR,Lefkada,5860,23693.0,0,2022-03-10T00:00:00
GR,Grevena,5899,31757.0,1,2022-03-10T00:00:00
GR,Kefalonia,6098,39032.0,0,2022-03-10T00:00:00
GR,Samos,8158,42859.0,0,2022-03-10T00:00:00
GR,Zakynthos,8646,40759.0,3,2022-03-10T00:00:00
GR,Thesprotia,9101,43587.0,2,2022-03-10T00:00:00
GR,Chios,10381,52674.0,0,2022-03-10T00:00:00
GR,Preveza,10641,57491.0,0,2022-03-10T00:00:00
GR,Imported (Detected at the entry points),10988,0.0,0,2022-03-10T00:00:00
GR,Florina,11709,51414.0,2,2022-03-10T00:00:00
GR,Kastoria,11830,50322.0,16,2022-03-10T00:00:00
GR,Arta,11888,67877.0,2,2022-03-10T00:00:00
GR,Laconia,12894,89138.0,0,2022-03-10T00:00:00
GR,Lasithi,14011,75381.0,0,2022-03-10T00:00:00
GR,Arcadia,16667,86685.0,0,2022-03-10T00:00:00
GR,Kilkis,17708,80419.0,3,2022-03-10T00:00:00
GR,Argolis,19463,97044.0,0,2022-03-10T00:00:00
GR,Rhodope,21287,112039.0,3,2022-03-10T00:00:00
GR,Drama,21905,98287.0,7,2022-03-10T00:00:00
GR,Karditsa,22357,113544.0,1,2022-03-10T00:00:00
GR,Xanthi,23129,111222.0,14,2022-03-10T00:00:00
GR,Chalkidiki,23614,107719.0,5,2022-03-10T00:00:00
GR,Corfu (Kerkyra),24615,104371.0,3,2022-03-10T00:00:00
GR,Rethymno,24696,85609.0,0,2022-03-10T00:00:00
GR,Elis,24839,159300.0,2,2022-03-10T00:00:00
GR,Boeotia,24847,117920.0,0,2022-03-10T00:00:00
GR,Lesbos,24852,103698.0,13,2022-03-10T00:00:00
GR,Phthiotis,26410,158231.0,0,2022-03-10T00:00:00
GR,Trikala,26856,131085.0,3,2022-03-10T00:00:00
GR,Cyclades,26955,118027.0,0,2022-03-10T00:00:00
GR,Pella,30394,139680.0,11,2022-03-10T00:00:00
GR,Kavala,30865,138687.0,8,2022-03-10T00:00:00
GR,Imathia,31334,140611.0,5,2022-03-10T00:00:00
GR,Corinthia,31404,145082.0,1,2022-03-10T00:00:00
GR,Messenia,31914,159954.0,0,2022-03-10T00:00:00
GR,Pieria,32156,126698.0,8,2022-03-10T00:00:00
GR,Serres,32666,176430.0,19,2022-03-10T00:00:00
GR,Evros,35695,147947.0,25,2022-03-10T00:00:00
GR,Kozani,38335,150196.0,31,2022-03-10T00:00:00
GR,Aetolia-Acarnania,38588,210802.0,2,2022-03-10T00:00:00
GR,Ioannina,40427,167901.0,13,2022-03-10T00:00:00
GR,Euboea,40738,210815.0,1,2022-03-10T00:00:00
GR,Chania,42792,156585.0,1,2022-03-10T00:00:00
GR,Magnesia,44279,203808.0,7,2022-03-10T00:00:00
GR,Dodecanese,47308,190988.0,0,2022-03-10T00:00:00
GR,Larissa,77365,284325.0,23,2022-03-10T00:00:00
GR,No Location Provided,81941,10816286.0,25476,2022-03-10T00:00:00
GR,Achaea,82582,309694.0,14,2022-03-10T00:00:00
GR,Herakleion,84268,305490.0,2,2022-03-10T00:00:00
GR,Thessaloniki,315019,1110551.0,184,2022-03-10T00:00:00
GR,Attica,874057,3828434.0,330,2022-03-10T00:00:00
