country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-21T00:00:00
GR,Mount Athos,204,1811.0,25994,2022-03-21T00:00:00
GR,Imported (They asked to be tested),2612,0.0,0,2022-03-21T00:00:00
GR,Evrytania,3808,20081.0,0,2022-03-21T00:00:00
GR,Phocis,5372,40343.0,0,2022-03-21T00:00:00
GR,Grevena,6559,31757.0,0,2022-03-21T00:00:00
GR,Lefkada,6725,23693.0,0,2022-03-21T00:00:00
GR,Kefalonia,7180,39032.0,0,2022-03-21T00:00:00
GR,Samos,9175,42859.0,0,2022-03-21T00:00:00
GR,Thesprotia,9714,43587.0,2,2022-03-21T00:00:00
GR,Zakynthos,9758,40759.0,3,2022-03-21T00:00:00
GR,Imported (Detected at the entry points),11256,0.0,0,2022-03-21T00:00:00
GR,Chios,11812,52674.0,0,2022-03-21T00:00:00
GR,Preveza,11892,57491.0,0,2022-03-21T00:00:00
GR,Kastoria,12518,50322.0,16,2022-03-21T00:00:00
GR,Florina,12627,51414.0,2,2022-03-21T00:00:00
GR,Arta,12850,67877.0,0,2022-03-21T00:00:00
GR,Laconia,15181,89138.0,0,2022-03-21T00:00:00
GR,Lasithi,15974,75381.0,0,2022-03-21T00:00:00
GR,Arcadia,18526,86685.0,0,2022-03-21T00:00:00
GR,Kilkis,18882,80419.0,3,2022-03-21T00:00:00
GR,Argolis,21194,97044.0,2,2022-03-21T00:00:00
GR,Rhodope,22133,112039.0,3,2022-03-21T00:00:00
GR,Drama,23329,98287.0,1,2022-03-21T00:00:00
GR,Karditsa,23938,113544.0,1,2022-03-21T00:00:00
GR,Xanthi,24613,111222.0,14,2022-03-21T00:00:00
GR,Chalkidiki,25666,107719.0,5,2022-03-21T00:00:00
GR,Corfu (Kerkyra),26823,104371.0,3,2022-03-21T00:00:00
GR,Lesbos,26931,103698.0,13,2022-03-21T00:00:00
GR,Boeotia,27089,117920.0,14,2022-03-21T00:00:00
GR,Rethymno,27676,85609.0,0,2022-03-21T00:00:00
GR,Elis,27893,159300.0,2,2022-03-21T00:00:00
GR,Phthiotis,29292,158231.0,0,2022-03-21T00:00:00
GR,Trikala,29991,131085.0,3,2022-03-21T00:00:00
GR,Cyclades,30813,118027.0,0,2022-03-21T00:00:00
GR,Pella,32840,139680.0,11,2022-03-21T00:00:00
GR,Kavala,33171,138687.0,8,2022-03-21T00:00:00
GR,Pieria,33446,126698.0,8,2022-03-21T00:00:00
GR,Imathia,33661,140611.0,5,2022-03-21T00:00:00
GR,Corinthia,34413,145082.0,1,2022-03-21T00:00:00
GR,Serres,34868,176430.0,19,2022-03-21T00:00:00
GR,Messenia,35286,159954.0,0,2022-03-21T00:00:00
GR,Evros,37381,147947.0,0,2022-03-21T00:00:00
GR,Kozani,42386,150196.0,31,2022-03-21T00:00:00
GR,Aetolia-Acarnania,43689,210802.0,0,2022-03-21T00:00:00
GR,Ioannina,44081,167901.0,13,2022-03-21T00:00:00
GR,Euboea,45207,210815.0,1,2022-03-21T00:00:00
GR,Chania,47166,156585.0,1,2022-03-21T00:00:00
GR,Magnesia,49329,203808.0,7,2022-03-21T00:00:00
GR,Dodecanese,51194,190988.0,7,2022-03-21T00:00:00
GR,Larissa,83081,284325.0,23,2022-03-21T00:00:00
GR,No Location Provided,87317,10816286.0,25,2022-03-21T00:00:00
GR,Achaea,89925,309694.0,330,2022-03-21T00:00:00
GR,Herakleion,94983,305490.0,2,2022-03-21T00:00:00
GR,Thessaloniki,338802,1110551.0,184,2022-03-21T00:00:00
GR,Attica,949943,3828434.0,2,2022-03-21T00:00:00
