country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-06T00:00:00
GR,Mount Athos,39,1811.0,0,2021-04-06T00:00:00
GR,Lefkada,222,23693.0,0,2021-04-06T00:00:00
GR,Kefalonia,234,39032.0,0,2021-04-06T00:00:00
GR,Samos,404,42859.0,0,2021-04-06T00:00:00
GR,Phocis,410,40343.0,0,2021-04-06T00:00:00
GR,Preveza,415,57491.0,0,2021-04-06T00:00:00
GR,Evrytania,477,20081.0,0,2021-04-06T00:00:00
GR,Lasithi,480,75381.0,0,2021-04-06T00:00:00
GR,Zakynthos,530,40759.0,3,2021-04-06T00:00:00
GR,Thesprotia,538,43587.0,2,2021-04-06T00:00:00
GR,Arta,581,67877.0,2,2021-04-06T00:00:00
GR,Laconia,690,89138.0,0,2021-04-06T00:00:00
GR,Chios,747,52674.0,0,2021-04-06T00:00:00
GR,Corfu (Kerkyra),846,104371.0,3,2021-04-06T00:00:00
GR,Imported (They asked to be tested),924,0.0,0,2021-04-06T00:00:00
GR,Grevena,951,31757.0,1,2021-04-06T00:00:00
GR,Cyclades,1160,118027.0,0,2021-04-06T00:00:00
GR,Messenia,1187,159954.0,0,2021-04-06T00:00:00
GR,Rethymno,1191,85609.0,0,2021-04-06T00:00:00
GR,Arcadia,1240,86685.0,0,2021-04-06T00:00:00
GR,Kastoria,1309,50322.0,16,2021-04-06T00:00:00
GR,Florina,1321,51414.0,2,2021-04-06T00:00:00
GR,Chania,1536,156585.0,1,2021-04-06T00:00:00
GR,Argolis,1651,97044.0,0,2021-04-06T00:00:00
GR,Elis,1682,159300.0,2,2021-04-06T00:00:00
GR,Dodecanese,1922,190988.0,0,2021-04-06T00:00:00
GR,Phthiotis,2343,158231.0,0,2021-04-06T00:00:00
GR,Trikala,2379,131085.0,3,2021-04-06T00:00:00
GR,Aetolia-Acarnania,2431,210802.0,2,2021-04-06T00:00:00
GR,Lesbos,2496,103698.0,13,2021-04-06T00:00:00
GR,Rhodope,2585,112039.0,3,2021-04-06T00:00:00
GR,Boeotia,2608,117920.0,0,2021-04-06T00:00:00
GR,Corinthia,2631,145082.0,1,2021-04-06T00:00:00
GR,Kilkis,2846,80419.0,3,2021-04-06T00:00:00
GR,Xanthi,2922,111222.0,14,2021-04-06T00:00:00
GR,Ioannina,3000,167901.0,13,2021-04-06T00:00:00
GR,Karditsa,3007,113544.0,1,2021-04-06T00:00:00
GR,Euboea,3209,210815.0,1,2021-04-06T00:00:00
GR,Drama,3292,98287.0,7,2021-04-06T00:00:00
GR,Evros,3340,147947.0,25,2021-04-06T00:00:00
GR,Kavala,3368,138687.0,8,2021-04-06T00:00:00
GR,Chalkidiki,3481,107719.0,5,2021-04-06T00:00:00
GR,Herakleion,3574,305490.0,2,2021-04-06T00:00:00
GR,Imathia,4250,140611.0,5,2021-04-06T00:00:00
GR,Pieria,4413,126698.0,8,2021-04-06T00:00:00
GR,Magnesia,4534,203808.0,7,2021-04-06T00:00:00
GR,Imported (Detected at the entry points),4950,0.0,0,2021-04-06T00:00:00
GR,Serres,5154,176430.0,19,2021-04-06T00:00:00
GR,Kozani,5212,150196.0,31,2021-04-06T00:00:00
GR,Pella,5526,139680.0,11,2021-04-06T00:00:00
GR,No Location Provided,5733,10816286.0,7767,2021-04-06T00:00:00
GR,Achaea,8242,309694.0,14,2021-04-06T00:00:00
GR,Larissa,10344,284325.0,23,2021-04-06T00:00:00
GR,Thessaloniki,46063,1110551.0,184,2021-04-06T00:00:00
GR,Attica,104943,3828434.0,330,2021-04-06T00:00:00
