country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-05-10T00:00:00
GR,Mount Athos,238,1811.0,0,2022-05-10T00:00:00
GR,Imported (They asked to be tested),2806,0.0,0,2022-05-10T00:00:00
GR,Evrytania,4513,20081.0,0,2022-05-10T00:00:00
GR,Phocis,6888,40343.0,0,2022-05-10T00:00:00
GR,Grevena,7754,31757.0,1,2022-05-10T00:00:00
GR,Lefkada,7947,23693.0,0,2022-05-10T00:00:00
GR,Kefalonia,8796,39032.0,0,2022-05-10T00:00:00
GR,Samos,11220,42859.0,0,2022-05-10T00:00:00
GR,Zakynthos,11333,40759.0,3,2022-05-10T00:00:00
GR,Thesprotia,11445,43587.0,2,2022-05-10T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-05-10T00:00:00
GR,Kastoria,14400,50322.0,16,2022-05-10T00:00:00
GR,Preveza,14653,57491.0,0,2022-05-10T00:00:00
GR,Florina,14915,51414.0,2,2022-05-10T00:00:00
GR,Chios,15005,52674.0,0,2022-05-10T00:00:00
GR,Arta,15856,67877.0,2,2022-05-10T00:00:00
GR,Laconia,20843,89138.0,0,2022-05-10T00:00:00
GR,Lasithi,21039,75381.0,0,2022-05-10T00:00:00
GR,Kilkis,21736,80419.0,3,2022-05-10T00:00:00
GR,Arcadia,23448,86685.0,0,2022-05-10T00:00:00
GR,Rhodope,24452,112039.0,3,2022-05-10T00:00:00
GR,Drama,26911,98287.0,7,2022-05-10T00:00:00
GR,Argolis,27169,97044.0,2,2022-05-10T00:00:00
GR,Xanthi,27453,111222.0,14,2022-05-10T00:00:00
GR,Karditsa,29372,113544.0,1,2022-05-10T00:00:00
GR,Chalkidiki,29882,107719.0,5,2022-05-10T00:00:00
GR,Rethymno,31043,85609.0,0,2022-05-10T00:00:00
GR,Lesbos,31470,103698.0,13,2022-05-10T00:00:00
GR,Boeotia,32658,117920.0,0,2022-05-10T00:00:00
GR,Corfu (Kerkyra),33139,104371.0,3,2022-05-10T00:00:00
GR,Elis,34658,159300.0,2,2022-05-10T00:00:00
GR,Trikala,37106,131085.0,3,2022-05-10T00:00:00
GR,Pella,38070,139680.0,11,2022-05-10T00:00:00
GR,Phthiotis,38793,158231.0,0,2022-05-10T00:00:00
GR,Pieria,38829,126698.0,8,2022-05-10T00:00:00
GR,Kavala,39156,138687.0,8,2022-05-10T00:00:00
GR,Imathia,39881,140611.0,5,2022-05-10T00:00:00
GR,Cyclades,40477,118027.0,0,2022-05-10T00:00:00
GR,Corinthia,42204,145082.0,1,2022-05-10T00:00:00
GR,Evros,42497,147947.0,0,2022-05-10T00:00:00
GR,Serres,42872,176430.0,19,2022-05-10T00:00:00
GR,Messenia,44601,159954.0,0,2022-05-10T00:00:00
GR,Kozani,49324,150196.0,31,2022-05-10T00:00:00
GR,Ioannina,51720,167901.0,13,2022-05-10T00:00:00
GR,Aetolia-Acarnania,54447,210802.0,0,2022-05-10T00:00:00
GR,Euboea,56637,210815.0,1,2022-05-10T00:00:00
GR,Chania,56846,156585.0,1,2022-05-10T00:00:00
GR,Magnesia,60297,203808.0,7,2022-05-10T00:00:00
GR,Dodecanese,60596,190988.0,0,2022-05-10T00:00:00
GR,No Location Provided,87110,10816286.0,28673,2022-05-10T00:00:00
GR,Larissa,98237,284325.0,23,2022-05-10T00:00:00
GR,Achaea,101634,309694.0,14,2022-05-10T00:00:00
GR,Herakleion,114083,305490.0,2,2022-05-10T00:00:00
GR,Thessaloniki,396127,1110551.0,184,2022-05-10T00:00:00
GR,Attica,1165598,3828434.0,330,2022-05-10T00:00:00
