country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-01-01T00:00:00
GR,Mount Athos,118,1811.0,0,2022-01-01T00:00:00
GR,Kefalonia,1650,39032.0,0,2022-01-01T00:00:00
GR,Evrytania,1823,20081.0,0,2022-01-01T00:00:00
GR,Samos,1900,42859.0,0,2022-01-01T00:00:00
GR,Phocis,1910,40343.0,0,2022-01-01T00:00:00
GR,Lefkada,2249,23693.0,0,2022-01-01T00:00:00
GR,Imported (They asked to be tested),2455,0.0,0,2022-01-01T00:00:00
GR,Chios,3036,52674.0,0,2022-01-01T00:00:00
GR,Zakynthos,3143,40759.0,3,2022-01-01T00:00:00
GR,Grevena,3477,31757.0,1,2022-01-01T00:00:00
GR,Thesprotia,3714,43587.0,2,2022-01-01T00:00:00
GR,Preveza,3914,57491.0,0,2022-01-01T00:00:00
GR,Arta,4010,67877.0,2,2022-01-01T00:00:00
GR,Lasithi,4135,75381.0,0,2022-01-01T00:00:00
GR,Kastoria,5535,50322.0,16,2022-01-01T00:00:00
GR,Laconia,6142,89138.0,0,2022-01-01T00:00:00
GR,Florina,6626,51414.0,2,2022-01-01T00:00:00
GR,Imported (Detected at the entry points),7405,0.0,0,2022-01-01T00:00:00
GR,Arcadia,7630,86685.0,0,2022-01-01T00:00:00
GR,Argolis,8497,97044.0,0,2022-01-01T00:00:00
GR,Rhodope,9053,112039.0,3,2022-01-01T00:00:00
GR,Elis,9788,159300.0,2,2022-01-01T00:00:00
GR,Lesbos,10103,103698.0,13,2022-01-01T00:00:00
GR,Rethymno,10120,85609.0,0,2022-01-01T00:00:00
GR,Kilkis,10647,80419.0,3,2022-01-01T00:00:00
GR,Cyclades,10719,118027.0,0,2022-01-01T00:00:00
GR,Corfu (Kerkyra),10988,104371.0,3,2022-01-01T00:00:00
GR,Xanthi,11594,111222.0,14,2022-01-01T00:00:00
GR,Chalkidiki,11668,107719.0,5,2022-01-01T00:00:00
GR,Trikala,11936,131085.0,3,2022-01-01T00:00:00
GR,Drama,11979,98287.0,7,2022-01-01T00:00:00
GR,Boeotia,12321,117920.0,0,2022-01-01T00:00:00
GR,Karditsa,12322,113544.0,1,2022-01-01T00:00:00
GR,Messenia,12955,159954.0,0,2022-01-01T00:00:00
GR,Corinthia,12973,145082.0,1,2022-01-01T00:00:00
GR,Phthiotis,13170,158231.0,0,2022-01-01T00:00:00
GR,Chania,14594,156585.0,1,2022-01-01T00:00:00
GR,Kavala,15024,138687.0,8,2022-01-01T00:00:00
GR,Euboea,15880,210815.0,1,2022-01-01T00:00:00
GR,Evros,16302,147947.0,25,2022-01-01T00:00:00
GR,Ioannina,16696,167901.0,13,2022-01-01T00:00:00
GR,Dodecanese,16959,190988.0,0,2022-01-01T00:00:00
GR,Aetolia-Acarnania,17289,210802.0,2,2022-01-01T00:00:00
GR,Pieria,17572,126698.0,8,2022-01-01T00:00:00
GR,Pella,17935,139680.0,11,2022-01-01T00:00:00
GR,Imathia,18118,140611.0,5,2022-01-01T00:00:00
GR,Serres,19890,176430.0,19,2022-01-01T00:00:00
GR,Kozani,21999,150196.0,31,2022-01-01T00:00:00
GR,Magnesia,23813,203808.0,7,2022-01-01T00:00:00
GR,Herakleion,28244,305490.0,2,2022-01-01T00:00:00
GR,Achaea,35850,309694.0,14,2022-01-01T00:00:00
GR,Larissa,42743,284325.0,23,2022-01-01T00:00:00
GR,No Location Provided,47981,10816286.0,20066,2022-01-01T00:00:00
GR,Thessaloniki,172524,1110551.0,184,2022-01-01T00:00:00
GR,Attica,419737,3828434.0,330,2022-01-01T00:00:00
