country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2021-01-08T00:00:00
GR,Mount Athos,11,1811.0,0,2021-01-08T00:00:00
GR,Lefkada,50,23693.0,0,2021-01-08T00:00:00
GR,Kefalonia,69,39032.0,0,2021-01-08T00:00:00
GR,Zakynthos,98,40759.0,3,2021-01-08T00:00:00
GR,Thesprotia,143,43587.0,2,2021-01-08T00:00:00
GR,Lasithi,156,75381.0,0,2021-01-08T00:00:00
GR,Samos,176,42859.0,0,2021-01-08T00:00:00
GR,Phocis,188,40343.0,0,2021-01-08T00:00:00
GR,Preveza,202,57491.0,0,2021-01-08T00:00:00
GR,Rethymno,238,85609.0,0,2021-01-08T00:00:00
GR,Laconia,240,89138.0,0,2021-01-08T00:00:00
GR,Evrytania,257,20081.0,0,2021-01-08T00:00:00
GR,Arta,259,67877.0,2,2021-01-08T00:00:00
GR,Chios,371,52674.0,0,2021-01-08T00:00:00
GR,Arcadia,383,86685.0,0,2021-01-08T00:00:00
GR,Elis,473,159300.0,2,2021-01-08T00:00:00
GR,Cyclades,489,118027.0,0,2021-01-08T00:00:00
GR,Argolis,492,97044.0,0,2021-01-08T00:00:00
GR,Corfu (Kerkyra),499,104371.0,3,2021-01-08T00:00:00
GR,Euboea,548,210815.0,1,2021-01-08T00:00:00
GR,Dodecanese,640,190988.0,0,2021-01-08T00:00:00
GR,Grevena,674,31757.0,1,2021-01-08T00:00:00
GR,Chania,679,156585.0,1,2021-01-08T00:00:00
GR,Imported (They asked to be tested),683,0.0,0,2021-01-08T00:00:00
GR,Corinthia,685,145082.0,1,2021-01-08T00:00:00
GR,Messenia,696,159954.0,0,2021-01-08T00:00:00
GR,Kastoria,813,50322.0,16,2021-01-08T00:00:00
GR,Phthiotis,839,158231.0,0,2021-01-08T00:00:00
GR,Boeotia,895,117920.0,0,2021-01-08T00:00:00
GR,Aetolia-Acarnania,1028,210802.0,2,2021-01-08T00:00:00
GR,Florina,1142,51414.0,2,2021-01-08T00:00:00
GR,Herakleion,1228,305490.0,2,2021-01-08T00:00:00
GR,Ioannina,1491,167901.0,13,2021-01-08T00:00:00
GR,Achaea,1648,309694.0,14,2021-01-08T00:00:00
GR,Trikala,1660,131085.0,3,2021-01-08T00:00:00
GR,Lesbos,1817,103698.0,13,2021-01-08T00:00:00
GR,Chalkidiki,1926,107719.0,5,2021-01-08T00:00:00
GR,Karditsa,1958,113544.0,1,2021-01-08T00:00:00
GR,Kilkis,2073,80419.0,3,2021-01-08T00:00:00
GR,Rhodope,2214,112039.0,3,2021-01-08T00:00:00
GR,Kavala,2334,138687.0,8,2021-01-08T00:00:00
GR,Evros,2510,147947.0,25,2021-01-08T00:00:00
GR,Xanthi,2521,111222.0,14,2021-01-08T00:00:00
GR,Kozani,2749,150196.0,31,2021-01-08T00:00:00
GR,Drama,2964,98287.0,7,2021-01-08T00:00:00
GR,Magnesia,2994,203808.0,7,2021-01-08T00:00:00
GR,No Location Provided,3000,10816286.0,4430,2021-01-08T00:00:00
GR,Imathia,3067,140611.0,5,2021-01-08T00:00:00
GR,Pieria,3306,126698.0,8,2021-01-08T00:00:00
GR,Serres,3850,176430.0,19,2021-01-08T00:00:00
GR,Imported (Detected at the entry points),4016,0.0,0,2021-01-08T00:00:00
GR,Pella,4265,139680.0,11,2021-01-08T00:00:00
GR,Larissa,6251,284325.0,23,2021-01-08T00:00:00
GR,Thessaloniki,30610,1110551.0,184,2021-01-08T00:00:00
GR,Attica,38926,3828434.0,330,2021-01-08T00:00:00
