country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-11-26T00:00:00
GR,Mount Athos,109,1811.0,0,2021-11-26T00:00:00
GR,Kefalonia,1155,39032.0,0,2021-11-26T00:00:00
GR,Evrytania,1240,20081.0,0,2021-11-26T00:00:00
GR,Samos,1375,42859.0,0,2021-11-26T00:00:00
GR,Phocis,1478,40343.0,0,2021-11-26T00:00:00
GR,Lefkada,1503,23693.0,0,2021-11-26T00:00:00
GR,Imported (They asked to be tested),2167,0.0,0,2021-11-26T00:00:00
GR,Chios,2263,52674.0,0,2021-11-26T00:00:00
GR,Arta,2334,67877.0,2,2021-11-26T00:00:00
GR,Preveza,2530,57491.0,0,2021-11-26T00:00:00
GR,Zakynthos,2533,40759.0,3,2021-11-26T00:00:00
GR,Thesprotia,2543,43587.0,2,2021-11-26T00:00:00
GR,Grevena,2559,31757.0,1,2021-11-26T00:00:00
GR,Lasithi,3066,75381.0,0,2021-11-26T00:00:00
GR,Laconia,3580,89138.0,0,2021-11-26T00:00:00
GR,Florina,3889,51414.0,2,2021-11-26T00:00:00
GR,Kastoria,4301,50322.0,16,2021-11-26T00:00:00
GR,Arcadia,5487,86685.0,0,2021-11-26T00:00:00
GR,Argolis,6035,97044.0,0,2021-11-26T00:00:00
GR,Elis,6782,159300.0,2,2021-11-26T00:00:00
GR,Imported (Detected at the entry points),7016,0.0,0,2021-11-26T00:00:00
GR,Rhodope,7098,112039.0,3,2021-11-26T00:00:00
GR,Lesbos,7128,103698.0,13,2021-11-26T00:00:00
GR,Corfu (Kerkyra),7900,104371.0,3,2021-11-26T00:00:00
GR,Rethymno,7999,85609.0,0,2021-11-26T00:00:00
GR,Karditsa,8426,113544.0,1,2021-11-26T00:00:00
GR,Kilkis,8869,80419.0,3,2021-11-26T00:00:00
GR,Boeotia,8874,117920.0,0,2021-11-26T00:00:00
GR,Cyclades,9256,118027.0,0,2021-11-26T00:00:00
GR,Trikala,9376,131085.0,3,2021-11-26T00:00:00
GR,Phthiotis,9557,158231.0,0,2021-11-26T00:00:00
GR,Chalkidiki,9594,107719.0,5,2021-11-26T00:00:00
GR,Corinthia,9696,145082.0,1,2021-11-26T00:00:00
GR,Xanthi,9721,111222.0,14,2021-11-26T00:00:00
GR,Drama,9908,98287.0,7,2021-11-26T00:00:00
GR,Messenia,9956,159954.0,0,2021-11-26T00:00:00
GR,Chania,10138,156585.0,1,2021-11-26T00:00:00
GR,Euboea,10756,210815.0,1,2021-11-26T00:00:00
GR,Ioannina,12089,167901.0,13,2021-11-26T00:00:00
GR,Kavala,12109,138687.0,8,2021-11-26T00:00:00
GR,Evros,12605,147947.0,25,2021-11-26T00:00:00
GR,Aetolia-Acarnania,12649,210802.0,2,2021-11-26T00:00:00
GR,Dodecanese,13001,190988.0,0,2021-11-26T00:00:00
GR,Pieria,13498,126698.0,8,2021-11-26T00:00:00
GR,Imathia,14150,140611.0,5,2021-11-26T00:00:00
GR,Serres,14542,176430.0,19,2021-11-26T00:00:00
GR,Pella,15021,139680.0,11,2021-11-26T00:00:00
GR,Kozani,15978,150196.0,31,2021-11-26T00:00:00
GR,Magnesia,18483,203808.0,7,2021-11-26T00:00:00
GR,Herakleion,19927,305490.0,2,2021-11-26T00:00:00
GR,Achaea,27290,309694.0,14,2021-11-26T00:00:00
GR,Larissa,35075,284325.0,23,2021-11-26T00:00:00
GR,No Location Provided,35757,10816286.0,16908,2021-11-26T00:00:00
GR,Thessaloniki,127919,1110551.0,184,2021-11-26T00:00:00
GR,Attica,296527,3828434.0,330,2021-11-26T00:00:00
