country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-24T00:00:00
GR,Mount Athos,204,1811.0,25994,2022-03-24T00:00:00
GR,Imported (They asked to be tested),2621,0.0,0,2022-03-24T00:00:00
GR,Evrytania,3946,20081.0,0,2022-03-24T00:00:00
GR,Phocis,5529,40343.0,0,2022-03-24T00:00:00
GR,Grevena,6736,31757.0,0,2022-03-24T00:00:00
GR,Lefkada,6900,23693.0,0,2022-03-24T00:00:00
GR,Kefalonia,7413,39032.0,0,2022-03-24T00:00:00
GR,Samos,9478,42859.0,0,2022-03-24T00:00:00
GR,Thesprotia,9940,43587.0,2,2022-03-24T00:00:00
GR,Zakynthos,9995,40759.0,3,2022-03-24T00:00:00
GR,Imported (Detected at the entry points),11320,0.0,0,2022-03-24T00:00:00
GR,Chios,12236,52674.0,0,2022-03-24T00:00:00
GR,Preveza,12245,57491.0,0,2022-03-24T00:00:00
GR,Kastoria,12715,50322.0,16,2022-03-24T00:00:00
GR,Florina,12925,51414.0,2,2022-03-24T00:00:00
GR,Arta,13101,67877.0,0,2022-03-24T00:00:00
GR,Laconia,15947,89138.0,0,2022-03-24T00:00:00
GR,Lasithi,16604,75381.0,0,2022-03-24T00:00:00
GR,Arcadia,19186,86685.0,0,2022-03-24T00:00:00
GR,Kilkis,19248,80419.0,3,2022-03-24T00:00:00
GR,Argolis,21799,97044.0,2,2022-03-24T00:00:00
GR,Rhodope,22453,112039.0,3,2022-03-24T00:00:00
GR,Drama,23714,98287.0,1,2022-03-24T00:00:00
GR,Karditsa,24486,113544.0,1,2022-03-24T00:00:00
GR,Xanthi,25041,111222.0,14,2022-03-24T00:00:00
GR,Chalkidiki,26284,107719.0,5,2022-03-24T00:00:00
GR,Lesbos,27532,103698.0,13,2022-03-24T00:00:00
GR,Corfu (Kerkyra),27549,104371.0,3,2022-03-24T00:00:00
GR,Boeotia,27846,117920.0,14,2022-03-24T00:00:00
GR,Rethymno,28257,85609.0,0,2022-03-24T00:00:00
GR,Elis,28719,159300.0,2,2022-03-24T00:00:00
GR,Phthiotis,30346,158231.0,0,2022-03-24T00:00:00
GR,Trikala,30905,131085.0,3,2022-03-24T00:00:00
GR,Cyclades,32020,118027.0,0,2022-03-24T00:00:00
GR,Pella,33591,139680.0,11,2022-03-24T00:00:00
GR,Kavala,33858,138687.0,8,2022-03-24T00:00:00
GR,Pieria,33964,126698.0,8,2022-03-24T00:00:00
GR,Imathia,34458,140611.0,5,2022-03-24T00:00:00
GR,Corinthia,35343,145082.0,1,2022-03-24T00:00:00
GR,Serres,35687,176430.0,19,2022-03-24T00:00:00
GR,Messenia,36409,159954.0,0,2022-03-24T00:00:00
GR,Evros,38035,147947.0,0,2022-03-24T00:00:00
GR,Kozani,43557,150196.0,31,2022-03-24T00:00:00
GR,Ioannina,44939,167901.0,13,2022-03-24T00:00:00
GR,Aetolia-Acarnania,45213,210802.0,0,2022-03-24T00:00:00
GR,Euboea,46497,210815.0,1,2022-03-24T00:00:00
GR,Chania,48598,156585.0,1,2022-03-24T00:00:00
GR,Magnesia,50755,203808.0,7,2022-03-24T00:00:00
GR,Dodecanese,52365,190988.0,7,2022-03-24T00:00:00
GR,Larissa,84927,284325.0,23,2022-03-24T00:00:00
GR,No Location Provided,89017,10816286.0,154,2022-03-24T00:00:00
GR,Achaea,91554,309694.0,330,2022-03-24T00:00:00
GR,Herakleion,97678,305490.0,2,2022-03-24T00:00:00
GR,Thessaloniki,346305,1110551.0,184,2022-03-24T00:00:00
GR,Attica,976103,3828434.0,2,2022-03-24T00:00:00
