country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-05-23T00:00:00
GR,Mount Athos,245,1811.0,0,2022-05-23T00:00:00
GR,Imported (They asked to be tested),2839,0.0,0,2022-05-23T00:00:00
GR,Evrytania,4535,20081.0,0,2022-05-23T00:00:00
GR,Phocis,7033,40343.0,0,2022-05-23T00:00:00
GR,Grevena,7808,31757.0,1,2022-05-23T00:00:00
GR,Lefkada,8054,23693.0,0,2022-05-23T00:00:00
GR,Kefalonia,9009,39032.0,0,2022-05-23T00:00:00
GR,Samos,11396,42859.0,0,2022-05-23T00:00:00
GR,Zakynthos,11461,40759.0,3,2022-05-23T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-05-23T00:00:00
GR,Thesprotia,11722,43587.0,2,2022-05-23T00:00:00
GR,Kastoria,14509,50322.0,16,2022-05-23T00:00:00
GR,Preveza,14914,57491.0,0,2022-05-23T00:00:00
GR,Florina,15009,51414.0,2,2022-05-23T00:00:00
GR,Chios,15288,52674.0,0,2022-05-23T00:00:00
GR,Arta,16212,67877.0,2,2022-05-23T00:00:00
GR,Laconia,21125,89138.0,0,2022-05-23T00:00:00
GR,Lasithi,21441,75381.0,0,2022-05-23T00:00:00
GR,Kilkis,21837,80419.0,3,2022-05-23T00:00:00
GR,Arcadia,23756,86685.0,0,2022-05-23T00:00:00
GR,Rhodope,24652,112039.0,3,2022-05-23T00:00:00
GR,Drama,27206,98287.0,7,2022-05-23T00:00:00
GR,Xanthi,27651,111222.0,14,2022-05-23T00:00:00
GR,Argolis,27715,97044.0,2,2022-05-23T00:00:00
GR,Karditsa,29697,113544.0,1,2022-05-23T00:00:00
GR,Chalkidiki,30206,107719.0,5,2022-05-23T00:00:00
GR,Rethymno,31349,85609.0,0,2022-05-23T00:00:00
GR,Lesbos,31850,103698.0,13,2022-05-23T00:00:00
GR,Boeotia,33192,117920.0,0,2022-05-23T00:00:00
GR,Corfu (Kerkyra),33767,104371.0,3,2022-05-23T00:00:00
GR,Elis,35214,159300.0,2,2022-05-23T00:00:00
GR,Trikala,37452,131085.0,3,2022-05-23T00:00:00
GR,Pella,38415,139680.0,11,2022-05-23T00:00:00
GR,Pieria,39319,126698.0,8,2022-05-23T00:00:00
GR,Phthiotis,39438,158231.0,0,2022-05-23T00:00:00
GR,Kavala,39697,138687.0,8,2022-05-23T00:00:00
GR,Imathia,40392,140611.0,5,2022-05-23T00:00:00
GR,Cyclades,41993,118027.0,0,2022-05-23T00:00:00
GR,Evros,42895,147947.0,0,2022-05-23T00:00:00
GR,Corinthia,42941,145082.0,1,2022-05-23T00:00:00
GR,Serres,43519,176430.0,19,2022-05-23T00:00:00
GR,Messenia,45323,159954.0,0,2022-05-23T00:00:00
GR,Kozani,49654,150196.0,31,2022-05-23T00:00:00
GR,Ioannina,52434,167901.0,13,2022-05-23T00:00:00
GR,Aetolia-Acarnania,55154,210802.0,0,2022-05-23T00:00:00
GR,Euboea,57666,210815.0,1,2022-05-23T00:00:00
GR,Chania,57778,156585.0,1,2022-05-23T00:00:00
GR,Magnesia,61019,203808.0,7,2022-05-23T00:00:00
GR,Dodecanese,61835,190988.0,0,2022-05-23T00:00:00
GR,No Location Provided,82805,10816286.0,28927,2022-05-23T00:00:00
GR,Larissa,99652,284325.0,23,2022-05-23T00:00:00
GR,Achaea,102968,309694.0,14,2022-05-23T00:00:00
GR,Herakleion,115266,305490.0,2,2022-05-23T00:00:00
GR,Thessaloniki,400396,1110551.0,184,2022-05-23T00:00:00
GR,Attica,1192270,3828434.0,330,2022-05-23T00:00:00
