country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-01-13T00:00:00
GR,Mount Athos,120,1811.0,0,2022-01-13T00:00:00
GR,Evrytania,2224,20081.0,0,2022-01-13T00:00:00
GR,Imported (They asked to be tested),2315,0.0,0,2022-01-13T00:00:00
GR,Kefalonia,2495,39032.0,0,2022-01-13T00:00:00
GR,Samos,2775,42859.0,0,2022-01-13T00:00:00
GR,Phocis,2939,40343.0,0,2022-01-13T00:00:00
GR,Lefkada,3169,23693.0,0,2022-01-13T00:00:00
GR,Zakynthos,4265,40759.0,3,2022-01-13T00:00:00
GR,Grevena,4388,31757.0,1,2022-01-13T00:00:00
GR,Chios,4646,52674.0,0,2022-01-13T00:00:00
GR,Thesprotia,5268,43587.0,2,2022-01-13T00:00:00
GR,Preveza,5679,57491.0,0,2022-01-13T00:00:00
GR,Arta,6110,67877.0,2,2022-01-13T00:00:00
GR,Lasithi,6296,75381.0,0,2022-01-13T00:00:00
GR,Kastoria,7378,50322.0,16,2022-01-13T00:00:00
GR,Laconia,7927,89138.0,0,2022-01-13T00:00:00
GR,Imported (Detected at the entry points),8208,0.0,0,2022-01-13T00:00:00
GR,Florina,8799,51414.0,2,2022-01-13T00:00:00
GR,Arcadia,10258,86685.0,0,2022-01-13T00:00:00
GR,Rhodope,10894,112039.0,3,2022-01-13T00:00:00
GR,Argolis,11636,97044.0,0,2022-01-13T00:00:00
GR,Kilkis,12141,80419.0,3,2022-01-13T00:00:00
GR,Lesbos,12988,103698.0,13,2022-01-13T00:00:00
GR,Corfu (Kerkyra),13499,104371.0,3,2022-01-13T00:00:00
GR,Cyclades,13505,118027.0,0,2022-01-13T00:00:00
GR,Xanthi,13602,111222.0,14,2022-01-13T00:00:00
GR,Elis,13854,159300.0,2,2022-01-13T00:00:00
GR,Rethymno,14028,85609.0,0,2022-01-13T00:00:00
GR,Chalkidiki,14034,107719.0,5,2022-01-13T00:00:00
GR,Drama,15022,98287.0,7,2022-01-13T00:00:00
GR,Trikala,15862,131085.0,3,2022-01-13T00:00:00
GR,Karditsa,15926,113544.0,1,2022-01-13T00:00:00
GR,Boeotia,16164,117920.0,0,2022-01-13T00:00:00
GR,Messenia,16868,159954.0,0,2022-01-13T00:00:00
GR,Phthiotis,17073,158231.0,0,2022-01-13T00:00:00
GR,Corinthia,18393,145082.0,1,2022-01-13T00:00:00
GR,Kavala,19139,138687.0,8,2022-01-13T00:00:00
GR,Evros,20525,147947.0,25,2022-01-13T00:00:00
GR,Pella,20688,139680.0,11,2022-01-13T00:00:00
GR,Chania,21546,156585.0,1,2022-01-13T00:00:00
GR,Imathia,21558,140611.0,5,2022-01-13T00:00:00
GR,Pieria,22517,126698.0,8,2022-01-13T00:00:00
GR,Ioannina,22658,167901.0,13,2022-01-13T00:00:00
GR,Euboea,22695,210815.0,1,2022-01-13T00:00:00
GR,Aetolia-Acarnania,22798,210802.0,2,2022-01-13T00:00:00
GR,Serres,24005,176430.0,19,2022-01-13T00:00:00
GR,Dodecanese,24088,190988.0,0,2022-01-13T00:00:00
GR,Kozani,27338,150196.0,31,2022-01-13T00:00:00
GR,Magnesia,29506,203808.0,7,2022-01-13T00:00:00
GR,Herakleion,40215,305490.0,2,2022-01-13T00:00:00
GR,Achaea,48075,309694.0,14,2022-01-13T00:00:00
GR,Larissa,53279,284325.0,23,2022-01-13T00:00:00
GR,No Location Provided,58477,10816286.0,20929,2022-01-13T00:00:00
GR,Thessaloniki,211941,1110551.0,184,2022-01-13T00:00:00
GR,Attica,561066,3828434.0,330,2022-01-13T00:00:00
