country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2021-01-31T00:00:00
GR,Mount Athos,11,1811.0,0,2021-01-31T00:00:00
GR,Lefkada,50,23693.0,0,2021-01-31T00:00:00
GR,Kefalonia,70,39032.0,0,2021-01-31T00:00:00
GR,Zakynthos,128,40759.0,3,2021-01-31T00:00:00
GR,Thesprotia,147,43587.0,2,2021-01-31T00:00:00
GR,Phocis,191,40343.0,0,2021-01-31T00:00:00
GR,Samos,193,42859.0,0,2021-01-31T00:00:00
GR,Preveza,236,57491.0,0,2021-01-31T00:00:00
GR,Lasithi,245,75381.0,0,2021-01-31T00:00:00
GR,Evrytania,262,20081.0,0,2021-01-31T00:00:00
GR,Arta,264,67877.0,2,2021-01-31T00:00:00
GR,Rethymno,288,85609.0,0,2021-01-31T00:00:00
GR,Chios,374,52674.0,0,2021-01-31T00:00:00
GR,Laconia,433,89138.0,0,2021-01-31T00:00:00
GR,Arcadia,447,86685.0,0,2021-01-31T00:00:00
GR,Corfu (Kerkyra),509,104371.0,3,2021-01-31T00:00:00
GR,Elis,532,159300.0,2,2021-01-31T00:00:00
GR,Argolis,562,97044.0,0,2021-01-31T00:00:00
GR,Cyclades,599,118027.0,0,2021-01-31T00:00:00
GR,Dodecanese,679,190988.0,0,2021-01-31T00:00:00
GR,Grevena,679,31757.0,1,2021-01-31T00:00:00
GR,Chania,721,156585.0,1,2021-01-31T00:00:00
GR,Messenia,779,159954.0,0,2021-01-31T00:00:00
GR,Imported (They asked to be tested),794,0.0,0,2021-01-31T00:00:00
GR,Kastoria,823,50322.0,16,2021-01-31T00:00:00
GR,Corinthia,841,145082.0,1,2021-01-31T00:00:00
GR,Phthiotis,940,158231.0,0,2021-01-31T00:00:00
GR,Euboea,953,210815.0,1,2021-01-31T00:00:00
GR,Boeotia,1136,117920.0,0,2021-01-31T00:00:00
GR,Florina,1161,51414.0,2,2021-01-31T00:00:00
GR,Aetolia-Acarnania,1213,210802.0,2,2021-01-31T00:00:00
GR,Herakleion,1361,305490.0,2,2021-01-31T00:00:00
GR,Ioannina,1566,167901.0,13,2021-01-31T00:00:00
GR,Trikala,1786,131085.0,3,2021-01-31T00:00:00
GR,Lesbos,2012,103698.0,13,2021-01-31T00:00:00
GR,Karditsa,2076,113544.0,1,2021-01-31T00:00:00
GR,Achaea,2113,309694.0,14,2021-01-31T00:00:00
GR,Chalkidiki,2120,107719.0,5,2021-01-31T00:00:00
GR,Kilkis,2173,80419.0,3,2021-01-31T00:00:00
GR,Rhodope,2336,112039.0,3,2021-01-31T00:00:00
GR,Kavala,2424,138687.0,8,2021-01-31T00:00:00
GR,Xanthi,2648,111222.0,14,2021-01-31T00:00:00
GR,Evros,2706,147947.0,25,2021-01-31T00:00:00
GR,No Location Provided,2939,10816286.0,5031,2021-01-31T00:00:00
GR,Drama,2991,98287.0,7,2021-01-31T00:00:00
GR,Kozani,3083,150196.0,31,2021-01-31T00:00:00
GR,Imathia,3220,140611.0,5,2021-01-31T00:00:00
GR,Magnesia,3256,203808.0,7,2021-01-31T00:00:00
GR,Pieria,3552,126698.0,8,2021-01-31T00:00:00
GR,Serres,4091,176430.0,19,2021-01-31T00:00:00
GR,Imported (Detected at the entry points),4275,0.0,0,2021-01-31T00:00:00
GR,Pella,4318,139680.0,11,2021-01-31T00:00:00
GR,Larissa,6668,284325.0,23,2021-01-31T00:00:00
GR,Thessaloniki,32025,1110551.0,184,2021-01-31T00:00:00
GR,Attica,44958,3828434.0,330,2021-01-31T00:00:00
