country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-06-06T00:00:00
GR,Mount Athos,43,1811.0,0,2021-06-06T00:00:00
GR,Lefkada,265,23693.0,0,2021-06-06T00:00:00
GR,Kefalonia,313,39032.0,0,2021-06-06T00:00:00
GR,Samos,566,42859.0,0,2021-06-06T00:00:00
GR,Preveza,567,57491.0,0,2021-06-06T00:00:00
GR,Phocis,574,40343.0,0,2021-06-06T00:00:00
GR,Evrytania,636,20081.0,0,2021-06-06T00:00:00
GR,Arta,690,67877.0,2,2021-06-06T00:00:00
GR,Zakynthos,711,40759.0,3,2021-06-06T00:00:00
GR,Thesprotia,754,43587.0,2,2021-06-06T00:00:00
GR,Lasithi,762,75381.0,0,2021-06-06T00:00:00
GR,Chios,909,52674.0,0,2021-06-06T00:00:00
GR,Laconia,956,89138.0,0,2021-06-06T00:00:00
GR,Imported (They asked to be tested),1027,0.0,0,2021-06-06T00:00:00
GR,Grevena,1214,31757.0,1,2021-06-06T00:00:00
GR,Messenia,1598,159954.0,0,2021-06-06T00:00:00
GR,Cyclades,1671,118027.0,0,2021-06-06T00:00:00
GR,Corfu (Kerkyra),1694,104371.0,3,2021-06-06T00:00:00
GR,Florina,1764,51414.0,2,2021-06-06T00:00:00
GR,Kastoria,1825,50322.0,16,2021-06-06T00:00:00
GR,Rethymno,2055,85609.0,0,2021-06-06T00:00:00
GR,Arcadia,2069,86685.0,0,2021-06-06T00:00:00
GR,Argolis,2305,97044.0,0,2021-06-06T00:00:00
GR,Elis,2546,159300.0,2,2021-06-06T00:00:00
GR,Chania,2846,156585.0,1,2021-06-06T00:00:00
GR,Lesbos,3057,103698.0,13,2021-06-06T00:00:00
GR,Rhodope,3133,112039.0,3,2021-06-06T00:00:00
GR,Trikala,3184,131085.0,3,2021-06-06T00:00:00
GR,Phthiotis,3382,158231.0,0,2021-06-06T00:00:00
GR,Karditsa,3640,113544.0,1,2021-06-06T00:00:00
GR,Dodecanese,3661,190988.0,0,2021-06-06T00:00:00
GR,Xanthi,3802,111222.0,14,2021-06-06T00:00:00
GR,Corinthia,3838,145082.0,1,2021-06-06T00:00:00
GR,Drama,3939,98287.0,7,2021-06-06T00:00:00
GR,Kilkis,3965,80419.0,3,2021-06-06T00:00:00
GR,Chalkidiki,4100,107719.0,5,2021-06-06T00:00:00
GR,Boeotia,4235,117920.0,0,2021-06-06T00:00:00
GR,Evros,4285,147947.0,25,2021-06-06T00:00:00
GR,Ioannina,4798,167901.0,13,2021-06-06T00:00:00
GR,Kavala,4856,138687.0,8,2021-06-06T00:00:00
GR,Euboea,4988,210815.0,1,2021-06-06T00:00:00
GR,Aetolia-Acarnania,5127,210802.0,2,2021-06-06T00:00:00
GR,Imathia,5145,140611.0,5,2021-06-06T00:00:00
GR,Pieria,5166,126698.0,8,2021-06-06T00:00:00
GR,Imported (Detected at the entry points),5299,0.0,0,2021-06-06T00:00:00
GR,Herakleion,6088,305490.0,2,2021-06-06T00:00:00
GR,Serres,6513,176430.0,19,2021-06-06T00:00:00
GR,Magnesia,6767,203808.0,7,2021-06-06T00:00:00
GR,Pella,6825,139680.0,11,2021-06-06T00:00:00
GR,Kozani,7140,150196.0,31,2021-06-06T00:00:00
GR,No Location Provided,9946,10816286.0,11512,2021-06-06T00:00:00
GR,Achaea,11509,309694.0,14,2021-06-06T00:00:00
GR,Larissa,14129,284325.0,23,2021-06-06T00:00:00
GR,Thessaloniki,61112,1110551.0,184,2021-06-06T00:00:00
GR,Attica,165372,3828434.0,330,2021-06-06T00:00:00
