country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-06-11T00:00:00
GR,Mount Athos,43,1811.0,0,2021-06-11T00:00:00
GR,Lefkada,267,23693.0,0,2021-06-11T00:00:00
GR,Kefalonia,314,39032.0,0,2021-06-11T00:00:00
GR,Samos,567,42859.0,0,2021-06-11T00:00:00
GR,Preveza,572,57491.0,0,2021-06-11T00:00:00
GR,Phocis,585,40343.0,0,2021-06-11T00:00:00
GR,Evrytania,636,20081.0,0,2021-06-11T00:00:00
GR,Arta,690,67877.0,2,2021-06-11T00:00:00
GR,Zakynthos,712,40759.0,3,2021-06-11T00:00:00
GR,Thesprotia,759,43587.0,2,2021-06-11T00:00:00
GR,Lasithi,765,75381.0,0,2021-06-11T00:00:00
GR,Chios,912,52674.0,0,2021-06-11T00:00:00
GR,Laconia,975,89138.0,0,2021-06-11T00:00:00
GR,Imported (They asked to be tested),1041,0.0,0,2021-06-11T00:00:00
GR,Grevena,1219,31757.0,1,2021-06-11T00:00:00
GR,Messenia,1618,159954.0,0,2021-06-11T00:00:00
GR,Cyclades,1707,118027.0,0,2021-06-11T00:00:00
GR,Corfu (Kerkyra),1753,104371.0,3,2021-06-11T00:00:00
GR,Florina,1788,51414.0,2,2021-06-11T00:00:00
GR,Kastoria,1832,50322.0,16,2021-06-11T00:00:00
GR,Rethymno,2087,85609.0,0,2021-06-11T00:00:00
GR,Arcadia,2087,86685.0,0,2021-06-11T00:00:00
GR,Argolis,2318,97044.0,0,2021-06-11T00:00:00
GR,Elis,2575,159300.0,2,2021-06-11T00:00:00
GR,Chania,2928,156585.0,1,2021-06-11T00:00:00
GR,Lesbos,3092,103698.0,13,2021-06-11T00:00:00
GR,Rhodope,3140,112039.0,3,2021-06-11T00:00:00
GR,Trikala,3208,131085.0,3,2021-06-11T00:00:00
GR,Phthiotis,3419,158231.0,0,2021-06-11T00:00:00
GR,Karditsa,3658,113544.0,1,2021-06-11T00:00:00
GR,Dodecanese,3711,190988.0,0,2021-06-11T00:00:00
GR,Xanthi,3831,111222.0,14,2021-06-11T00:00:00
GR,Corinthia,3864,145082.0,1,2021-06-11T00:00:00
GR,Drama,3959,98287.0,7,2021-06-11T00:00:00
GR,Kilkis,3983,80419.0,3,2021-06-11T00:00:00
GR,Chalkidiki,4116,107719.0,5,2021-06-11T00:00:00
GR,Evros,4298,147947.0,25,2021-06-11T00:00:00
GR,Boeotia,4298,117920.0,0,2021-06-11T00:00:00
GR,Ioannina,4838,167901.0,13,2021-06-11T00:00:00
GR,Kavala,4877,138687.0,8,2021-06-11T00:00:00
GR,Euboea,5095,210815.0,1,2021-06-11T00:00:00
GR,Imathia,5182,140611.0,5,2021-06-11T00:00:00
GR,Aetolia-Acarnania,5197,210802.0,2,2021-06-11T00:00:00
GR,Pieria,5228,126698.0,8,2021-06-11T00:00:00
GR,Imported (Detected at the entry points),5311,0.0,0,2021-06-11T00:00:00
GR,Herakleion,6176,305490.0,2,2021-06-11T00:00:00
GR,Serres,6534,176430.0,19,2021-06-11T00:00:00
GR,Pella,6841,139680.0,11,2021-06-11T00:00:00
GR,Magnesia,6860,203808.0,7,2021-06-11T00:00:00
GR,Kozani,7216,150196.0,31,2021-06-11T00:00:00
GR,No Location Provided,10121,10816286.0,11616,2021-06-11T00:00:00
GR,Achaea,11616,309694.0,14,2021-06-11T00:00:00
GR,Larissa,14286,284325.0,23,2021-06-11T00:00:00
GR,Thessaloniki,61562,1110551.0,184,2021-06-11T00:00:00
GR,Attica,167653,3828434.0,330,2021-06-11T00:00:00
