country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-11-01T00:00:00
GR,Mount Athos,78,1811.0,0,2021-11-01T00:00:00
GR,Kefalonia,916,39032.0,0,2021-11-01T00:00:00
GR,Evrytania,972,20081.0,0,2021-11-01T00:00:00
GR,Phocis,1109,40343.0,0,2021-11-01T00:00:00
GR,Samos,1203,42859.0,0,2021-11-01T00:00:00
GR,Lefkada,1255,23693.0,0,2021-11-01T00:00:00
GR,Arta,1352,67877.0,2,2021-11-01T00:00:00
GR,Preveza,1749,57491.0,0,2021-11-01T00:00:00
GR,Grevena,1913,31757.0,1,2021-11-01T00:00:00
GR,Thesprotia,1969,43587.0,2,2021-11-01T00:00:00
GR,Imported (They asked to be tested),2048,0.0,0,2021-11-01T00:00:00
GR,Zakynthos,2050,40759.0,3,2021-11-01T00:00:00
GR,Chios,2161,52674.0,0,2021-11-01T00:00:00
GR,Lasithi,2499,75381.0,0,2021-11-01T00:00:00
GR,Laconia,2658,89138.0,0,2021-11-01T00:00:00
GR,Florina,3072,51414.0,2,2021-11-01T00:00:00
GR,Kastoria,3472,50322.0,16,2021-11-01T00:00:00
GR,Arcadia,4326,86685.0,0,2021-11-01T00:00:00
GR,Argolis,4849,97044.0,0,2021-11-01T00:00:00
GR,Lesbos,5259,103698.0,13,2021-11-01T00:00:00
GR,Rhodope,5543,112039.0,3,2021-11-01T00:00:00
GR,Corfu (Kerkyra),5759,104371.0,3,2021-11-01T00:00:00
GR,Elis,5930,159300.0,2,2021-11-01T00:00:00
GR,Karditsa,6332,113544.0,1,2021-11-01T00:00:00
GR,Phthiotis,6547,158231.0,0,2021-11-01T00:00:00
GR,Trikala,6597,131085.0,3,2021-11-01T00:00:00
GR,Rethymno,6704,85609.0,0,2021-11-01T00:00:00
GR,Imported (Detected at the entry points),6744,0.0,0,2021-11-01T00:00:00
GR,Kilkis,6839,80419.0,3,2021-11-01T00:00:00
GR,Boeotia,7313,117920.0,0,2021-11-01T00:00:00
GR,Xanthi,7650,111222.0,14,2021-11-01T00:00:00
GR,Chalkidiki,7656,107719.0,5,2021-11-01T00:00:00
GR,Messenia,7882,159954.0,0,2021-11-01T00:00:00
GR,Corinthia,7953,145082.0,1,2021-11-01T00:00:00
GR,Drama,8014,98287.0,7,2021-11-01T00:00:00
GR,Cyclades,8615,118027.0,0,2021-11-01T00:00:00
GR,Chania,8916,156585.0,1,2021-11-01T00:00:00
GR,Ioannina,9034,167901.0,13,2021-11-01T00:00:00
GR,Evros,9179,147947.0,25,2021-11-01T00:00:00
GR,Aetolia-Acarnania,9361,210802.0,2,2021-11-01T00:00:00
GR,Euboea,9538,210815.0,1,2021-11-01T00:00:00
GR,Kavala,10180,138687.0,8,2021-11-01T00:00:00
GR,Serres,10748,176430.0,19,2021-11-01T00:00:00
GR,Pieria,10758,126698.0,8,2021-11-01T00:00:00
GR,Imathia,10914,140611.0,5,2021-11-01T00:00:00
GR,Dodecanese,11424,190988.0,0,2021-11-01T00:00:00
GR,Pella,11597,139680.0,11,2021-11-01T00:00:00
GR,Kozani,11957,150196.0,31,2021-11-01T00:00:00
GR,Magnesia,13413,203808.0,7,2021-11-01T00:00:00
GR,Herakleion,16890,305490.0,2,2021-11-01T00:00:00
GR,Achaea,21544,309694.0,14,2021-11-01T00:00:00
GR,Larissa,26670,284325.0,23,2021-11-01T00:00:00
GR,No Location Provided,31814,10816286.0,15171,2021-11-01T00:00:00
GR,Thessaloniki,99542,1110551.0,184,2021-11-01T00:00:00
GR,Attica,257121,3828434.0,330,2021-11-01T00:00:00
