country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-11T00:00:00
GR,Mount Athos,43,1811.0,0,2021-08-11T00:00:00
GR,Kefalonia,470,39032.0,0,2021-08-11T00:00:00
GR,Lefkada,536,23693.0,0,2021-08-11T00:00:00
GR,Evrytania,698,20081.0,0,2021-08-11T00:00:00
GR,Samos,724,42859.0,0,2021-08-11T00:00:00
GR,Phocis,734,40343.0,0,2021-08-11T00:00:00
GR,Arta,895,67877.0,2,2021-08-11T00:00:00
GR,Preveza,1003,57491.0,0,2021-08-11T00:00:00
GR,Thesprotia,1073,43587.0,2,2021-08-11T00:00:00
GR,Zakynthos,1224,40759.0,3,2021-08-11T00:00:00
GR,Grevena,1404,31757.0,1,2021-08-11T00:00:00
GR,Laconia,1432,89138.0,0,2021-08-11T00:00:00
GR,Lasithi,1465,75381.0,0,2021-08-11T00:00:00
GR,Chios,1465,52674.0,0,2021-08-11T00:00:00
GR,Imported (They asked to be tested),1499,0.0,0,2021-08-11T00:00:00
GR,Kastoria,1958,50322.0,16,2021-08-11T00:00:00
GR,Florina,2238,51414.0,2,2021-08-11T00:00:00
GR,Arcadia,2522,86685.0,0,2021-08-11T00:00:00
GR,Messenia,2842,159954.0,0,2021-08-11T00:00:00
GR,Corfu (Kerkyra),2885,104371.0,3,2021-08-11T00:00:00
GR,Argolis,2992,97044.0,0,2021-08-11T00:00:00
GR,Elis,3330,159300.0,2,2021-08-11T00:00:00
GR,Rhodope,3341,112039.0,3,2021-08-11T00:00:00
GR,Trikala,3736,131085.0,3,2021-08-11T00:00:00
GR,Lesbos,3833,103698.0,13,2021-08-11T00:00:00
GR,Xanthi,4044,111222.0,14,2021-08-11T00:00:00
GR,Phthiotis,4080,158231.0,0,2021-08-11T00:00:00
GR,Drama,4280,98287.0,7,2021-08-11T00:00:00
GR,Kilkis,4346,80419.0,3,2021-08-11T00:00:00
GR,Karditsa,4500,113544.0,1,2021-08-11T00:00:00
GR,Rethymno,4883,85609.0,0,2021-08-11T00:00:00
GR,Chalkidiki,4897,107719.0,5,2021-08-11T00:00:00
GR,Evros,5070,147947.0,25,2021-08-11T00:00:00
GR,Cyclades,5083,118027.0,0,2021-08-11T00:00:00
GR,Boeotia,5208,117920.0,0,2021-08-11T00:00:00
GR,Kavala,5542,138687.0,8,2021-08-11T00:00:00
GR,Corinthia,5587,145082.0,1,2021-08-11T00:00:00
GR,Imathia,5703,140611.0,5,2021-08-11T00:00:00
GR,Imported (Detected at the entry points),5760,0.0,0,2021-08-11T00:00:00
GR,Pieria,5859,126698.0,8,2021-08-11T00:00:00
GR,Chania,5919,156585.0,1,2021-08-11T00:00:00
GR,Aetolia-Acarnania,6030,210802.0,2,2021-08-11T00:00:00
GR,Ioannina,6223,167901.0,13,2021-08-11T00:00:00
GR,Euboea,6707,210815.0,1,2021-08-11T00:00:00
GR,Dodecanese,6714,190988.0,0,2021-08-11T00:00:00
GR,Serres,7104,176430.0,19,2021-08-11T00:00:00
GR,Pella,7296,139680.0,11,2021-08-11T00:00:00
GR,Magnesia,8228,203808.0,7,2021-08-11T00:00:00
GR,Kozani,8489,150196.0,31,2021-08-11T00:00:00
GR,Herakleion,11424,305490.0,2,2021-08-11T00:00:00
GR,Achaea,14253,309694.0,14,2021-08-11T00:00:00
GR,Larissa,16478,284325.0,23,2021-08-11T00:00:00
GR,No Location Provided,20451,10816286.0,12368,2021-08-11T00:00:00
GR,Thessaloniki,70139,1110551.0,184,2021-08-11T00:00:00
GR,Attica,210225,3828434.0,330,2021-08-11T00:00:00
