country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2021-01-01T00:00:00
GR,Mount Athos,11,1811.0,0,2021-01-01T00:00:00
GR,Lefkada,50,23693.0,0,2021-01-01T00:00:00
GR,Kefalonia,69,39032.0,0,2021-01-01T00:00:00
GR,Zakynthos,94,40759.0,3,2021-01-01T00:00:00
GR,Lasithi,106,75381.0,0,2021-01-01T00:00:00
GR,Thesprotia,141,43587.0,2,2021-01-01T00:00:00
GR,Samos,176,42859.0,0,2021-01-01T00:00:00
GR,Phocis,186,40343.0,0,2021-01-01T00:00:00
GR,Preveza,198,57491.0,0,2021-01-01T00:00:00
GR,Laconia,226,89138.0,0,2021-01-01T00:00:00
GR,Rethymno,229,85609.0,0,2021-01-01T00:00:00
GR,Evrytania,257,20081.0,0,2021-01-01T00:00:00
GR,Arta,258,67877.0,2,2021-01-01T00:00:00
GR,Arcadia,355,86685.0,0,2021-01-01T00:00:00
GR,Chios,368,52674.0,0,2021-01-01T00:00:00
GR,Argolis,434,97044.0,0,2021-01-01T00:00:00
GR,Elis,468,159300.0,2,2021-01-01T00:00:00
GR,Cyclades,483,118027.0,0,2021-01-01T00:00:00
GR,Corfu (Kerkyra),487,104371.0,3,2021-01-01T00:00:00
GR,Euboea,503,210815.0,1,2021-01-01T00:00:00
GR,Dodecanese,614,190988.0,0,2021-01-01T00:00:00
GR,Imported (They asked to be tested),651,0.0,0,2021-01-01T00:00:00
GR,Chania,654,156585.0,1,2021-01-01T00:00:00
GR,Corinthia,668,145082.0,1,2021-01-01T00:00:00
GR,Grevena,669,31757.0,1,2021-01-01T00:00:00
GR,Messenia,685,159954.0,0,2021-01-01T00:00:00
GR,Boeotia,777,117920.0,0,2021-01-01T00:00:00
GR,Phthiotis,779,158231.0,0,2021-01-01T00:00:00
GR,Kastoria,806,50322.0,16,2021-01-01T00:00:00
GR,Aetolia-Acarnania,996,210802.0,2,2021-01-01T00:00:00
GR,Florina,1114,51414.0,2,2021-01-01T00:00:00
GR,Herakleion,1220,305490.0,2,2021-01-01T00:00:00
GR,Ioannina,1472,167901.0,13,2021-01-01T00:00:00
GR,Achaea,1587,309694.0,14,2021-01-01T00:00:00
GR,Trikala,1623,131085.0,3,2021-01-01T00:00:00
GR,Lesbos,1764,103698.0,13,2021-01-01T00:00:00
GR,Chalkidiki,1877,107719.0,5,2021-01-01T00:00:00
GR,Karditsa,1898,113544.0,1,2021-01-01T00:00:00
GR,Kilkis,2027,80419.0,3,2021-01-01T00:00:00
GR,Rhodope,2107,112039.0,3,2021-01-01T00:00:00
GR,Kavala,2288,138687.0,8,2021-01-01T00:00:00
GR,Evros,2421,147947.0,25,2021-01-01T00:00:00
GR,Xanthi,2464,111222.0,14,2021-01-01T00:00:00
GR,Kozani,2648,150196.0,31,2021-01-01T00:00:00
GR,Magnesia,2943,203808.0,7,2021-01-01T00:00:00
GR,Drama,2946,98287.0,7,2021-01-01T00:00:00
GR,No Location Provided,2988,10816286.0,4116,2021-01-01T00:00:00
GR,Imathia,3003,140611.0,5,2021-01-01T00:00:00
GR,Pieria,3253,126698.0,8,2021-01-01T00:00:00
GR,Serres,3763,176430.0,19,2021-01-01T00:00:00
GR,Imported (Detected at the entry points),3903,0.0,0,2021-01-01T00:00:00
GR,Pella,4228,139680.0,11,2021-01-01T00:00:00
GR,Larissa,6084,284325.0,23,2021-01-01T00:00:00
GR,Thessaloniki,30079,1110551.0,184,2021-01-01T00:00:00
GR,Attica,37349,3828434.0,330,2021-01-01T00:00:00
