country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-07-03T00:00:00
GR,Mount Athos,267,1811.0,0,2022-07-03T00:00:00
GR,Imported (They asked to be tested),3021,0.0,0,2022-07-03T00:00:00
GR,Evrytania,4646,20081.0,0,2022-07-03T00:00:00
GR,Phocis,7569,40343.0,0,2022-07-03T00:00:00
GR,Grevena,8084,31757.0,1,2022-07-03T00:00:00
GR,Lefkada,8624,23693.0,0,2022-07-03T00:00:00
GR,Kefalonia,10153,39032.0,0,2022-07-03T00:00:00
GR,Imported (Detected at the entry points),11579,0.0,0,2022-07-03T00:00:00
GR,Samos,12199,42859.0,0,2022-07-03T00:00:00
GR,Thesprotia,12615,43587.0,2,2022-07-03T00:00:00
GR,Zakynthos,13124,40759.0,3,2022-07-03T00:00:00
GR,Kastoria,14792,50322.0,16,2022-07-03T00:00:00
GR,Florina,15341,51414.0,2,2022-07-03T00:00:00
GR,Preveza,16015,57491.0,0,2022-07-03T00:00:00
GR,Chios,16195,52674.0,0,2022-07-03T00:00:00
GR,Arta,17243,67877.0,2,2022-07-03T00:00:00
GR,Laconia,22408,89138.0,0,2022-07-03T00:00:00
GR,Kilkis,22434,80419.0,3,2022-07-03T00:00:00
GR,Lasithi,24077,75381.0,0,2022-07-03T00:00:00
GR,Arcadia,25412,86685.0,0,2022-07-03T00:00:00
GR,Rhodope,25617,112039.0,3,2022-07-03T00:00:00
GR,Drama,28212,98287.0,7,2022-07-03T00:00:00
GR,Xanthi,28689,111222.0,14,2022-07-03T00:00:00
GR,Argolis,30509,97044.0,2,2022-07-03T00:00:00
GR,Karditsa,31389,113544.0,1,2022-07-03T00:00:00
GR,Chalkidiki,31663,107719.0,5,2022-07-03T00:00:00
GR,Lesbos,33810,103698.0,13,2022-07-03T00:00:00
GR,Rethymno,34303,85609.0,0,2022-07-03T00:00:00
GR,Boeotia,35538,117920.0,0,2022-07-03T00:00:00
GR,Elis,37424,159300.0,2,2022-07-03T00:00:00
GR,Trikala,38886,131085.0,3,2022-07-03T00:00:00
GR,Corfu (Kerkyra),39073,104371.0,3,2022-07-03T00:00:00
GR,Pella,39295,139680.0,11,2022-07-03T00:00:00
GR,Pieria,40924,126698.0,8,2022-07-03T00:00:00
GR,Phthiotis,41515,158231.0,0,2022-07-03T00:00:00
GR,Imathia,41738,140611.0,5,2022-07-03T00:00:00
GR,Kavala,42078,138687.0,8,2022-07-03T00:00:00
GR,Evros,44836,147947.0,0,2022-07-03T00:00:00
GR,Serres,45230,176430.0,19,2022-07-03T00:00:00
GR,Corinthia,46401,145082.0,1,2022-07-03T00:00:00
GR,Messenia,49004,159954.0,0,2022-07-03T00:00:00
GR,No Location Provided,49596,10816286.0,29553,2022-07-03T00:00:00
GR,Cyclades,49623,118027.0,0,2022-07-03T00:00:00
GR,Kozani,50928,150196.0,31,2022-07-03T00:00:00
GR,Ioannina,55303,167901.0,13,2022-07-03T00:00:00
GR,Aetolia-Acarnania,58937,210802.0,0,2022-07-03T00:00:00
GR,Euboea,62413,210815.0,1,2022-07-03T00:00:00
GR,Magnesia,64125,203808.0,7,2022-07-03T00:00:00
GR,Chania,65192,156585.0,1,2022-07-03T00:00:00
GR,Dodecanese,70835,190988.0,0,2022-07-03T00:00:00
GR,Larissa,106076,284325.0,23,2022-07-03T00:00:00
GR,Achaea,111014,309694.0,14,2022-07-03T00:00:00
GR,Herakleion,128901,305490.0,2,2022-07-03T00:00:00
GR,Thessaloniki,421743,1110551.0,184,2022-07-03T00:00:00
GR,Attica,1375411,3828434.0,330,2022-07-03T00:00:00
