country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-11-19T00:00:00
GR,Mount Athos,5,1811.0,0,2020-11-19T00:00:00
GR,Lefkada,36,23693.0,0,2020-11-19T00:00:00
GR,Kefalonia,52,39032.0,0,2020-11-19T00:00:00
GR,Zakynthos,73,40759.0,3,2020-11-19T00:00:00
GR,Lasithi,77,75381.0,0,2020-11-19T00:00:00
GR,Laconia,107,89138.0,0,2020-11-19T00:00:00
GR,Thesprotia,119,43587.0,2,2020-11-19T00:00:00
GR,Evrytania,129,20081.0,0,2020-11-19T00:00:00
GR,Preveza,139,57491.0,0,2020-11-19T00:00:00
GR,Arta,141,67877.0,2,2020-11-19T00:00:00
GR,Rethymno,146,85609.0,0,2020-11-19T00:00:00
GR,Phocis,153,40343.0,0,2020-11-19T00:00:00
GR,Samos,153,42859.0,0,2020-11-19T00:00:00
GR,Arcadia,178,86685.0,0,2020-11-19T00:00:00
GR,Chios,203,52674.0,0,2020-11-19T00:00:00
GR,Elis,261,159300.0,2,2020-11-19T00:00:00
GR,Phthiotis,291,158231.0,0,2020-11-19T00:00:00
GR,Argolis,311,97044.0,0,2020-11-19T00:00:00
GR,Euboea,323,210815.0,1,2020-11-19T00:00:00
GR,Grevena,325,31757.0,1,2020-11-19T00:00:00
GR,Dodecanese,352,190988.0,0,2020-11-19T00:00:00
GR,Corfu (Kerkyra),357,104371.0,3,2020-11-19T00:00:00
GR,Chania,379,156585.0,1,2020-11-19T00:00:00
GR,Boeotia,384,117920.0,0,2020-11-19T00:00:00
GR,Aetolia-Acarnania,385,210802.0,2,2020-11-19T00:00:00
GR,Corinthia,401,145082.0,1,2020-11-19T00:00:00
GR,Cyclades,411,118027.0,0,2020-11-19T00:00:00
GR,Messenia,500,159954.0,0,2020-11-19T00:00:00
GR,Imported (They asked to be tested),535,0.0,0,2020-11-19T00:00:00
GR,Florina,580,51414.0,2,2020-11-19T00:00:00
GR,Kastoria,633,50322.0,16,2020-11-19T00:00:00
GR,Herakleion,789,305490.0,2,2020-11-19T00:00:00
GR,Trikala,865,131085.0,3,2020-11-19T00:00:00
GR,Karditsa,869,113544.0,1,2020-11-19T00:00:00
GR,Achaea,898,309694.0,14,2020-11-19T00:00:00
GR,Kilkis,971,80419.0,3,2020-11-19T00:00:00
GR,Xanthi,1066,111222.0,14,2020-11-19T00:00:00
GR,Lesbos,1081,103698.0,13,2020-11-19T00:00:00
GR,Chalkidiki,1101,107719.0,5,2020-11-19T00:00:00
GR,Kavala,1165,138687.0,8,2020-11-19T00:00:00
GR,Ioannina,1167,167901.0,13,2020-11-19T00:00:00
GR,Magnesia,1216,203808.0,7,2020-11-19T00:00:00
GR,Rhodope,1258,112039.0,3,2020-11-19T00:00:00
GR,Evros,1265,147947.0,25,2020-11-19T00:00:00
GR,Kozani,1285,150196.0,31,2020-11-19T00:00:00
GR,Pieria,1417,126698.0,8,2020-11-19T00:00:00
GR,Imathia,1515,140611.0,5,2020-11-19T00:00:00
GR,Drama,1785,98287.0,7,2020-11-19T00:00:00
GR,Serres,2194,176430.0,19,2020-11-19T00:00:00
GR,Pella,2545,139680.0,11,2020-11-19T00:00:00
GR,No Location Provided,2675,10816286.0,582,2020-11-19T00:00:00
GR,Imported (Detected at the entry points),3354,0.0,0,2020-11-19T00:00:00
GR,Larissa,3377,284325.0,23,2020-11-19T00:00:00
GR,Thessaloniki,17843,1110551.0,184,2020-11-19T00:00:00
GR,Attica,25421,3828434.0,330,2020-11-19T00:00:00
