country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-12T00:00:00
GR,Mount Athos,40,1811.0,0,2021-04-12T00:00:00
GR,Lefkada,225,23693.0,0,2021-04-12T00:00:00
GR,Kefalonia,240,39032.0,0,2021-04-12T00:00:00
GR,Samos,416,42859.0,0,2021-04-12T00:00:00
GR,Phocis,427,40343.0,0,2021-04-12T00:00:00
GR,Preveza,428,57491.0,0,2021-04-12T00:00:00
GR,Lasithi,499,75381.0,0,2021-04-12T00:00:00
GR,Evrytania,512,20081.0,0,2021-04-12T00:00:00
GR,Thesprotia,554,43587.0,2,2021-04-12T00:00:00
GR,Zakynthos,559,40759.0,3,2021-04-12T00:00:00
GR,Arta,595,67877.0,2,2021-04-12T00:00:00
GR,Laconia,726,89138.0,0,2021-04-12T00:00:00
GR,Chios,782,52674.0,0,2021-04-12T00:00:00
GR,Corfu (Kerkyra),887,104371.0,3,2021-04-12T00:00:00
GR,Imported (They asked to be tested),930,0.0,0,2021-04-12T00:00:00
GR,Grevena,988,31757.0,1,2021-04-12T00:00:00
GR,Cyclades,1193,118027.0,0,2021-04-12T00:00:00
GR,Messenia,1216,159954.0,0,2021-04-12T00:00:00
GR,Rethymno,1290,85609.0,0,2021-04-12T00:00:00
GR,Florina,1349,51414.0,2,2021-04-12T00:00:00
GR,Arcadia,1370,86685.0,0,2021-04-12T00:00:00
GR,Kastoria,1394,50322.0,16,2021-04-12T00:00:00
GR,Chania,1664,156585.0,1,2021-04-12T00:00:00
GR,Argolis,1713,97044.0,0,2021-04-12T00:00:00
GR,Elis,1816,159300.0,2,2021-04-12T00:00:00
GR,Dodecanese,2139,190988.0,0,2021-04-12T00:00:00
GR,Trikala,2428,131085.0,3,2021-04-12T00:00:00
GR,Phthiotis,2456,158231.0,0,2021-04-12T00:00:00
GR,Aetolia-Acarnania,2527,210802.0,2,2021-04-12T00:00:00
GR,Lesbos,2537,103698.0,13,2021-04-12T00:00:00
GR,Rhodope,2673,112039.0,3,2021-04-12T00:00:00
GR,Corinthia,2798,145082.0,1,2021-04-12T00:00:00
GR,Boeotia,2811,117920.0,0,2021-04-12T00:00:00
GR,Xanthi,2992,111222.0,14,2021-04-12T00:00:00
GR,Kilkis,3045,80419.0,3,2021-04-12T00:00:00
GR,Ioannina,3135,167901.0,13,2021-04-12T00:00:00
GR,Karditsa,3139,113544.0,1,2021-04-12T00:00:00
GR,Drama,3347,98287.0,7,2021-04-12T00:00:00
GR,Euboea,3362,210815.0,1,2021-04-12T00:00:00
GR,Evros,3460,147947.0,25,2021-04-12T00:00:00
GR,Kavala,3540,138687.0,8,2021-04-12T00:00:00
GR,Chalkidiki,3607,107719.0,5,2021-04-12T00:00:00
GR,Herakleion,3831,305490.0,2,2021-04-12T00:00:00
GR,Imathia,4361,140611.0,5,2021-04-12T00:00:00
GR,Pieria,4516,126698.0,8,2021-04-12T00:00:00
GR,Magnesia,4724,203808.0,7,2021-04-12T00:00:00
GR,Imported (Detected at the entry points),4994,0.0,0,2021-04-12T00:00:00
GR,Serres,5403,176430.0,19,2021-04-12T00:00:00
GR,Kozani,5512,150196.0,31,2021-04-12T00:00:00
GR,Pella,5795,139680.0,11,2021-04-12T00:00:00
GR,No Location Provided,6157,10816286.0,8196,2021-04-12T00:00:00
GR,Achaea,8798,309694.0,14,2021-04-12T00:00:00
GR,Larissa,10765,284325.0,23,2021-04-12T00:00:00
GR,Thessaloniki,48070,1110551.0,184,2021-04-12T00:00:00
GR,Attica,112344,3828434.0,330,2021-04-12T00:00:00
