country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-07-30T00:00:00
GR,Mount Athos,43,1811.0,0,2021-07-30T00:00:00
GR,Lefkada,405,23693.0,0,2021-07-30T00:00:00
GR,Kefalonia,412,39032.0,0,2021-07-30T00:00:00
GR,Samos,660,42859.0,0,2021-07-30T00:00:00
GR,Evrytania,662,20081.0,0,2021-07-30T00:00:00
GR,Phocis,686,40343.0,0,2021-07-30T00:00:00
GR,Preveza,745,57491.0,0,2021-07-30T00:00:00
GR,Arta,768,67877.0,2,2021-07-30T00:00:00
GR,Thesprotia,917,43587.0,2,2021-07-30T00:00:00
GR,Zakynthos,1040,40759.0,3,2021-07-30T00:00:00
GR,Laconia,1147,89138.0,0,2021-07-30T00:00:00
GR,Chios,1205,52674.0,0,2021-07-30T00:00:00
GR,Lasithi,1218,75381.0,0,2021-07-30T00:00:00
GR,Grevena,1385,31757.0,1,2021-07-30T00:00:00
GR,Imported (They asked to be tested),1419,0.0,0,2021-07-30T00:00:00
GR,Kastoria,1919,50322.0,16,2021-07-30T00:00:00
GR,Florina,2038,51414.0,2,2021-07-30T00:00:00
GR,Messenia,2326,159954.0,0,2021-07-30T00:00:00
GR,Arcadia,2362,86685.0,0,2021-07-30T00:00:00
GR,Corfu (Kerkyra),2386,104371.0,3,2021-07-30T00:00:00
GR,Argolis,2760,97044.0,0,2021-07-30T00:00:00
GR,Elis,3112,159300.0,2,2021-07-30T00:00:00
GR,Rhodope,3244,112039.0,3,2021-07-30T00:00:00
GR,Lesbos,3496,103698.0,13,2021-07-30T00:00:00
GR,Trikala,3533,131085.0,3,2021-07-30T00:00:00
GR,Phthiotis,3774,158231.0,0,2021-07-30T00:00:00
GR,Xanthi,3943,111222.0,14,2021-07-30T00:00:00
GR,Cyclades,3956,118027.0,0,2021-07-30T00:00:00
GR,Drama,4131,98287.0,7,2021-07-30T00:00:00
GR,Kilkis,4165,80419.0,3,2021-07-30T00:00:00
GR,Rethymno,4285,85609.0,0,2021-07-30T00:00:00
GR,Karditsa,4341,113544.0,1,2021-07-30T00:00:00
GR,Chania,4442,156585.0,1,2021-07-30T00:00:00
GR,Chalkidiki,4541,107719.0,5,2021-07-30T00:00:00
GR,Evros,4718,147947.0,25,2021-07-30T00:00:00
GR,Boeotia,4855,117920.0,0,2021-07-30T00:00:00
GR,Corinthia,5042,145082.0,1,2021-07-30T00:00:00
GR,Kavala,5150,138687.0,8,2021-07-30T00:00:00
GR,Dodecanese,5394,190988.0,0,2021-07-30T00:00:00
GR,Imathia,5490,140611.0,5,2021-07-30T00:00:00
GR,Pieria,5582,126698.0,8,2021-07-30T00:00:00
GR,Imported (Detected at the entry points),5634,0.0,0,2021-07-30T00:00:00
GR,Aetolia-Acarnania,5688,210802.0,2,2021-07-30T00:00:00
GR,Ioannina,6015,167901.0,13,2021-07-30T00:00:00
GR,Euboea,6067,210815.0,1,2021-07-30T00:00:00
GR,Serres,6850,176430.0,19,2021-07-30T00:00:00
GR,Pella,7107,139680.0,11,2021-07-30T00:00:00
GR,Magnesia,7942,203808.0,7,2021-07-30T00:00:00
GR,Kozani,8079,150196.0,31,2021-07-30T00:00:00
GR,Herakleion,9400,305490.0,2,2021-07-30T00:00:00
GR,Achaea,13196,309694.0,14,2021-07-30T00:00:00
GR,Larissa,15946,284325.0,23,2021-07-30T00:00:00
GR,No Location Provided,17535,10816286.0,12182,2021-07-30T00:00:00
GR,Thessaloniki,67155,1110551.0,184,2021-07-30T00:00:00
GR,Attica,200234,3828434.0,330,2021-07-30T00:00:00
