country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-02-17T00:00:00
GR,Mount Athos,12,1811.0,0,2021-02-17T00:00:00
GR,Lefkada,75,23693.0,0,2021-02-17T00:00:00
GR,Kefalonia,118,39032.0,0,2021-02-17T00:00:00
GR,Thesprotia,168,43587.0,2,2021-02-17T00:00:00
GR,Zakynthos,198,40759.0,3,2021-02-17T00:00:00
GR,Samos,219,42859.0,0,2021-02-17T00:00:00
GR,Phocis,230,40343.0,0,2021-02-17T00:00:00
GR,Preveza,251,57491.0,0,2021-02-17T00:00:00
GR,Evrytania,273,20081.0,0,2021-02-17T00:00:00
GR,Arta,288,67877.0,2,2021-02-17T00:00:00
GR,Lasithi,335,75381.0,0,2021-02-17T00:00:00
GR,Chios,388,52674.0,0,2021-02-17T00:00:00
GR,Laconia,511,89138.0,0,2021-02-17T00:00:00
GR,Arcadia,532,86685.0,0,2021-02-17T00:00:00
GR,Rethymno,537,85609.0,0,2021-02-17T00:00:00
GR,Corfu (Kerkyra),539,104371.0,3,2021-02-17T00:00:00
GR,Grevena,690,31757.0,1,2021-02-17T00:00:00
GR,Cyclades,696,118027.0,0,2021-02-17T00:00:00
GR,Argolis,712,97044.0,0,2021-02-17T00:00:00
GR,Elis,736,159300.0,2,2021-02-17T00:00:00
GR,Chania,769,156585.0,1,2021-02-17T00:00:00
GR,Kastoria,833,50322.0,16,2021-02-17T00:00:00
GR,Messenia,835,159954.0,0,2021-02-17T00:00:00
GR,Dodecanese,837,190988.0,0,2021-02-17T00:00:00
GR,Imported (They asked to be tested),840,0.0,0,2021-02-17T00:00:00
GR,Corinthia,1026,145082.0,1,2021-02-17T00:00:00
GR,Phthiotis,1037,158231.0,0,2021-02-17T00:00:00
GR,Florina,1175,51414.0,2,2021-02-17T00:00:00
GR,Boeotia,1322,117920.0,0,2021-02-17T00:00:00
GR,Aetolia-Acarnania,1345,210802.0,2,2021-02-17T00:00:00
GR,Herakleion,1600,305490.0,2,2021-02-17T00:00:00
GR,Euboea,1679,210815.0,1,2021-02-17T00:00:00
GR,Ioannina,1744,167901.0,13,2021-02-17T00:00:00
GR,Trikala,1925,131085.0,3,2021-02-17T00:00:00
GR,Lesbos,2060,103698.0,13,2021-02-17T00:00:00
GR,Karditsa,2180,113544.0,1,2021-02-17T00:00:00
GR,Kilkis,2228,80419.0,3,2021-02-17T00:00:00
GR,Rhodope,2370,112039.0,3,2021-02-17T00:00:00
GR,Chalkidiki,2469,107719.0,5,2021-02-17T00:00:00
GR,Kavala,2530,138687.0,8,2021-02-17T00:00:00
GR,Xanthi,2691,111222.0,14,2021-02-17T00:00:00
GR,Evros,2789,147947.0,25,2021-02-17T00:00:00
GR,Drama,3026,98287.0,7,2021-02-17T00:00:00
GR,No Location Provided,3168,10816286.0,5429,2021-02-17T00:00:00
GR,Kozani,3229,150196.0,31,2021-02-17T00:00:00
GR,Imathia,3303,140611.0,5,2021-02-17T00:00:00
GR,Achaea,3364,309694.0,14,2021-02-17T00:00:00
GR,Magnesia,3423,203808.0,7,2021-02-17T00:00:00
GR,Pieria,3700,126698.0,8,2021-02-17T00:00:00
GR,Serres,4163,176430.0,19,2021-02-17T00:00:00
GR,Pella,4392,139680.0,11,2021-02-17T00:00:00
GR,Imported (Detected at the entry points),4406,0.0,0,2021-02-17T00:00:00
GR,Larissa,7036,284325.0,23,2021-02-17T00:00:00
GR,Thessaloniki,33820,1110551.0,184,2021-02-17T00:00:00
GR,Attica,53819,3828434.0,330,2021-02-17T00:00:00
