country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2021-01-09T00:00:00
GR,Mount Athos,11,1811.0,0,2021-01-09T00:00:00
GR,Lefkada,50,23693.0,0,2021-01-09T00:00:00
GR,Kefalonia,69,39032.0,0,2021-01-09T00:00:00
GR,Zakynthos,98,40759.0,3,2021-01-09T00:00:00
GR,Thesprotia,143,43587.0,2,2021-01-09T00:00:00
GR,Lasithi,157,75381.0,0,2021-01-09T00:00:00
GR,Samos,176,42859.0,0,2021-01-09T00:00:00
GR,Phocis,188,40343.0,0,2021-01-09T00:00:00
GR,Preveza,202,57491.0,0,2021-01-09T00:00:00
GR,Rethymno,242,85609.0,0,2021-01-09T00:00:00
GR,Laconia,243,89138.0,0,2021-01-09T00:00:00
GR,Evrytania,257,20081.0,0,2021-01-09T00:00:00
GR,Arta,259,67877.0,2,2021-01-09T00:00:00
GR,Chios,371,52674.0,0,2021-01-09T00:00:00
GR,Arcadia,383,86685.0,0,2021-01-09T00:00:00
GR,Elis,473,159300.0,2,2021-01-09T00:00:00
GR,Cyclades,490,118027.0,0,2021-01-09T00:00:00
GR,Corfu (Kerkyra),499,104371.0,3,2021-01-09T00:00:00
GR,Argolis,503,97044.0,0,2021-01-09T00:00:00
GR,Euboea,559,210815.0,1,2021-01-09T00:00:00
GR,Dodecanese,645,190988.0,0,2021-01-09T00:00:00
GR,Grevena,675,31757.0,1,2021-01-09T00:00:00
GR,Chania,682,156585.0,1,2021-01-09T00:00:00
GR,Corinthia,691,145082.0,1,2021-01-09T00:00:00
GR,Imported (They asked to be tested),691,0.0,0,2021-01-09T00:00:00
GR,Messenia,700,159954.0,0,2021-01-09T00:00:00
GR,Kastoria,813,50322.0,16,2021-01-09T00:00:00
GR,Phthiotis,854,158231.0,0,2021-01-09T00:00:00
GR,Boeotia,906,117920.0,0,2021-01-09T00:00:00
GR,Aetolia-Acarnania,1036,210802.0,2,2021-01-09T00:00:00
GR,Florina,1145,51414.0,2,2021-01-09T00:00:00
GR,Herakleion,1231,305490.0,2,2021-01-09T00:00:00
GR,Ioannina,1497,167901.0,13,2021-01-09T00:00:00
GR,Trikala,1677,131085.0,3,2021-01-09T00:00:00
GR,Achaea,1695,309694.0,14,2021-01-09T00:00:00
GR,Lesbos,1831,103698.0,13,2021-01-09T00:00:00
GR,Chalkidiki,1928,107719.0,5,2021-01-09T00:00:00
GR,Karditsa,1966,113544.0,1,2021-01-09T00:00:00
GR,Kilkis,2083,80419.0,3,2021-01-09T00:00:00
GR,Rhodope,2224,112039.0,3,2021-01-09T00:00:00
GR,Kavala,2342,138687.0,8,2021-01-09T00:00:00
GR,Evros,2530,147947.0,25,2021-01-09T00:00:00
GR,Xanthi,2535,111222.0,14,2021-01-09T00:00:00
GR,Kozani,2766,150196.0,31,2021-01-09T00:00:00
GR,Drama,2968,98287.0,7,2021-01-09T00:00:00
GR,Magnesia,3006,203808.0,7,2021-01-09T00:00:00
GR,No Location Provided,3006,10816286.0,4462,2021-01-09T00:00:00
GR,Imathia,3086,140611.0,5,2021-01-09T00:00:00
GR,Pieria,3333,126698.0,8,2021-01-09T00:00:00
GR,Serres,3874,176430.0,19,2021-01-09T00:00:00
GR,Imported (Detected at the entry points),4027,0.0,0,2021-01-09T00:00:00
GR,Pella,4269,139680.0,11,2021-01-09T00:00:00
GR,Larissa,6279,284325.0,23,2021-01-09T00:00:00
GR,Thessaloniki,30702,1110551.0,184,2021-01-09T00:00:00
GR,Attica,39227,3828434.0,330,2021-01-09T00:00:00
