country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-22T00:00:00
GR,Mount Athos,42,1811.0,0,2021-04-22T00:00:00
GR,Lefkada,237,23693.0,0,2021-04-22T00:00:00
GR,Kefalonia,256,39032.0,0,2021-04-22T00:00:00
GR,Preveza,454,57491.0,0,2021-04-22T00:00:00
GR,Phocis,455,40343.0,0,2021-04-22T00:00:00
GR,Samos,457,42859.0,0,2021-04-22T00:00:00
GR,Evrytania,555,20081.0,0,2021-04-22T00:00:00
GR,Lasithi,565,75381.0,0,2021-04-22T00:00:00
GR,Thesprotia,577,43587.0,2,2021-04-22T00:00:00
GR,Zakynthos,624,40759.0,3,2021-04-22T00:00:00
GR,Arta,625,67877.0,2,2021-04-22T00:00:00
GR,Laconia,786,89138.0,0,2021-04-22T00:00:00
GR,Chios,832,52674.0,0,2021-04-22T00:00:00
GR,Imported (They asked to be tested),952,0.0,0,2021-04-22T00:00:00
GR,Corfu (Kerkyra),956,104371.0,3,2021-04-22T00:00:00
GR,Grevena,1035,31757.0,1,2021-04-22T00:00:00
GR,Cyclades,1261,118027.0,0,2021-04-22T00:00:00
GR,Messenia,1291,159954.0,0,2021-04-22T00:00:00
GR,Florina,1399,51414.0,2,2021-04-22T00:00:00
GR,Rethymno,1509,85609.0,0,2021-04-22T00:00:00
GR,Arcadia,1540,86685.0,0,2021-04-22T00:00:00
GR,Kastoria,1553,50322.0,16,2021-04-22T00:00:00
GR,Chania,1885,156585.0,1,2021-04-22T00:00:00
GR,Argolis,1909,97044.0,0,2021-04-22T00:00:00
GR,Elis,2012,159300.0,2,2021-04-22T00:00:00
GR,Dodecanese,2455,190988.0,0,2021-04-22T00:00:00
GR,Trikala,2546,131085.0,3,2021-04-22T00:00:00
GR,Lesbos,2581,103698.0,13,2021-04-22T00:00:00
GR,Phthiotis,2655,158231.0,0,2021-04-22T00:00:00
GR,Aetolia-Acarnania,2675,210802.0,2,2021-04-22T00:00:00
GR,Rhodope,2828,112039.0,3,2021-04-22T00:00:00
GR,Corinthia,3109,145082.0,1,2021-04-22T00:00:00
GR,Boeotia,3149,117920.0,0,2021-04-22T00:00:00
GR,Xanthi,3211,111222.0,14,2021-04-22T00:00:00
GR,Karditsa,3287,113544.0,1,2021-04-22T00:00:00
GR,Ioannina,3399,167901.0,13,2021-04-22T00:00:00
GR,Kilkis,3412,80419.0,3,2021-04-22T00:00:00
GR,Drama,3484,98287.0,7,2021-04-22T00:00:00
GR,Evros,3708,147947.0,25,2021-04-22T00:00:00
GR,Chalkidiki,3804,107719.0,5,2021-04-22T00:00:00
GR,Euboea,3807,210815.0,1,2021-04-22T00:00:00
GR,Kavala,4080,138687.0,8,2021-04-22T00:00:00
GR,Herakleion,4414,305490.0,2,2021-04-22T00:00:00
GR,Imathia,4539,140611.0,5,2021-04-22T00:00:00
GR,Pieria,4674,126698.0,8,2021-04-22T00:00:00
GR,Imported (Detected at the entry points),5090,0.0,0,2021-04-22T00:00:00
GR,Magnesia,5176,203808.0,7,2021-04-22T00:00:00
GR,Serres,5825,176430.0,19,2021-04-22T00:00:00
GR,Kozani,6050,150196.0,31,2021-04-22T00:00:00
GR,Pella,6207,139680.0,11,2021-04-22T00:00:00
GR,No Location Provided,7077,10816286.0,9023,2021-04-22T00:00:00
GR,Achaea,9521,309694.0,14,2021-04-22T00:00:00
GR,Larissa,11664,284325.0,23,2021-04-22T00:00:00
GR,Thessaloniki,52113,1110551.0,184,2021-04-22T00:00:00
GR,Attica,126081,3828434.0,330,2021-04-22T00:00:00
