country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-11-12T00:00:00
GR,Mount Athos,87,1811.0,0,2021-11-12T00:00:00
GR,Kefalonia,1028,39032.0,0,2021-11-12T00:00:00
GR,Evrytania,1045,20081.0,0,2021-11-12T00:00:00
GR,Samos,1258,42859.0,0,2021-11-12T00:00:00
GR,Phocis,1283,40343.0,0,2021-11-12T00:00:00
GR,Lefkada,1376,23693.0,0,2021-11-12T00:00:00
GR,Arta,1691,67877.0,2,2021-11-12T00:00:00
GR,Preveza,2043,57491.0,0,2021-11-12T00:00:00
GR,Imported (They asked to be tested),2101,0.0,0,2021-11-12T00:00:00
GR,Grevena,2142,31757.0,1,2021-11-12T00:00:00
GR,Chios,2217,52674.0,0,2021-11-12T00:00:00
GR,Thesprotia,2255,43587.0,2,2021-11-12T00:00:00
GR,Zakynthos,2287,40759.0,3,2021-11-12T00:00:00
GR,Lasithi,2816,75381.0,0,2021-11-12T00:00:00
GR,Laconia,3176,89138.0,0,2021-11-12T00:00:00
GR,Florina,3399,51414.0,2,2021-11-12T00:00:00
GR,Kastoria,3762,50322.0,16,2021-11-12T00:00:00
GR,Arcadia,4963,86685.0,0,2021-11-12T00:00:00
GR,Argolis,5366,97044.0,0,2021-11-12T00:00:00
GR,Lesbos,6148,103698.0,13,2021-11-12T00:00:00
GR,Elis,6262,159300.0,2,2021-11-12T00:00:00
GR,Rhodope,6286,112039.0,3,2021-11-12T00:00:00
GR,Corfu (Kerkyra),6649,104371.0,3,2021-11-12T00:00:00
GR,Imported (Detected at the entry points),6880,0.0,0,2021-11-12T00:00:00
GR,Rethymno,7154,85609.0,0,2021-11-12T00:00:00
GR,Karditsa,7242,113544.0,1,2021-11-12T00:00:00
GR,Phthiotis,7734,158231.0,0,2021-11-12T00:00:00
GR,Kilkis,7777,80419.0,3,2021-11-12T00:00:00
GR,Boeotia,7964,117920.0,0,2021-11-12T00:00:00
GR,Trikala,8070,131085.0,3,2021-11-12T00:00:00
GR,Chalkidiki,8600,107719.0,5,2021-11-12T00:00:00
GR,Xanthi,8638,111222.0,14,2021-11-12T00:00:00
GR,Corinthia,8653,145082.0,1,2021-11-12T00:00:00
GR,Messenia,8930,159954.0,0,2021-11-12T00:00:00
GR,Cyclades,8941,118027.0,0,2021-11-12T00:00:00
GR,Drama,8958,98287.0,7,2021-11-12T00:00:00
GR,Chania,9427,156585.0,1,2021-11-12T00:00:00
GR,Euboea,10025,210815.0,1,2021-11-12T00:00:00
GR,Ioannina,10485,167901.0,13,2021-11-12T00:00:00
GR,Evros,10591,147947.0,25,2021-11-12T00:00:00
GR,Aetolia-Acarnania,10667,210802.0,2,2021-11-12T00:00:00
GR,Kavala,11153,138687.0,8,2021-11-12T00:00:00
GR,Dodecanese,12044,190988.0,0,2021-11-12T00:00:00
GR,Pieria,12057,126698.0,8,2021-11-12T00:00:00
GR,Imathia,12469,140611.0,5,2021-11-12T00:00:00
GR,Serres,12584,176430.0,19,2021-11-12T00:00:00
GR,Pella,13276,139680.0,11,2021-11-12T00:00:00
GR,Kozani,13753,150196.0,31,2021-11-12T00:00:00
GR,Magnesia,15933,203808.0,7,2021-11-12T00:00:00
GR,Herakleion,17836,305490.0,2,2021-11-12T00:00:00
GR,Achaea,24024,309694.0,14,2021-11-12T00:00:00
GR,Larissa,31432,284325.0,23,2021-11-12T00:00:00
GR,No Location Provided,33684,10816286.0,15767,2021-11-12T00:00:00
GR,Thessaloniki,111973,1110551.0,184,2021-11-12T00:00:00
GR,Attica,273299,3828434.0,330,2021-11-12T00:00:00
