country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-11-26T00:00:00
GR,Mount Athos,5,1811.0,0,2020-11-26T00:00:00
GR,Lefkada,40,23693.0,0,2020-11-26T00:00:00
GR,Kefalonia,57,39032.0,0,2020-11-26T00:00:00
GR,Zakynthos,74,40759.0,3,2020-11-26T00:00:00
GR,Lasithi,89,75381.0,0,2020-11-26T00:00:00
GR,Laconia,119,89138.0,0,2020-11-26T00:00:00
GR,Thesprotia,125,43587.0,2,2020-11-26T00:00:00
GR,Preveza,151,57491.0,0,2020-11-26T00:00:00
GR,Evrytania,156,20081.0,0,2020-11-26T00:00:00
GR,Samos,162,42859.0,0,2020-11-26T00:00:00
GR,Phocis,169,40343.0,0,2020-11-26T00:00:00
GR,Rethymno,174,85609.0,0,2020-11-26T00:00:00
GR,Arta,189,67877.0,2,2020-11-26T00:00:00
GR,Arcadia,209,86685.0,0,2020-11-26T00:00:00
GR,Chios,212,52674.0,0,2020-11-26T00:00:00
GR,Argolis,319,97044.0,0,2020-11-26T00:00:00
GR,Elis,341,159300.0,2,2020-11-26T00:00:00
GR,Euboea,356,210815.0,1,2020-11-26T00:00:00
GR,Phthiotis,384,158231.0,0,2020-11-26T00:00:00
GR,Corfu (Kerkyra),404,104371.0,3,2020-11-26T00:00:00
GR,Dodecanese,421,190988.0,0,2020-11-26T00:00:00
GR,Cyclades,427,118027.0,0,2020-11-26T00:00:00
GR,Grevena,446,31757.0,1,2020-11-26T00:00:00
GR,Chania,456,156585.0,1,2020-11-26T00:00:00
GR,Boeotia,460,117920.0,0,2020-11-26T00:00:00
GR,Corinthia,470,145082.0,1,2020-11-26T00:00:00
GR,Imported (They asked to be tested),545,0.0,0,2020-11-26T00:00:00
GR,Messenia,556,159954.0,0,2020-11-26T00:00:00
GR,Aetolia-Acarnania,587,210802.0,2,2020-11-26T00:00:00
GR,Kastoria,672,50322.0,16,2020-11-26T00:00:00
GR,Florina,731,51414.0,2,2020-11-26T00:00:00
GR,Herakleion,940,305490.0,2,2020-11-26T00:00:00
GR,Achaea,1073,309694.0,14,2020-11-26T00:00:00
GR,Trikala,1108,131085.0,3,2020-11-26T00:00:00
GR,Karditsa,1110,113544.0,1,2020-11-26T00:00:00
GR,Kilkis,1147,80419.0,3,2020-11-26T00:00:00
GR,Ioannina,1247,167901.0,13,2020-11-26T00:00:00
GR,Lesbos,1270,103698.0,13,2020-11-26T00:00:00
GR,Chalkidiki,1351,107719.0,5,2020-11-26T00:00:00
GR,Xanthi,1376,111222.0,14,2020-11-26T00:00:00
GR,Rhodope,1387,112039.0,3,2020-11-26T00:00:00
GR,Kavala,1398,138687.0,8,2020-11-26T00:00:00
GR,Kozani,1436,150196.0,31,2020-11-26T00:00:00
GR,Evros,1457,147947.0,25,2020-11-26T00:00:00
GR,Magnesia,1782,203808.0,7,2020-11-26T00:00:00
GR,Pieria,1890,126698.0,8,2020-11-26T00:00:00
GR,Imathia,1987,140611.0,5,2020-11-26T00:00:00
GR,Drama,2084,98287.0,7,2020-11-26T00:00:00
GR,Serres,2596,176430.0,19,2020-11-26T00:00:00
GR,No Location Provided,2799,10816286.0,1236,2020-11-26T00:00:00
GR,Pella,3174,139680.0,11,2020-11-26T00:00:00
GR,Imported (Detected at the entry points),3464,0.0,0,2020-11-26T00:00:00
GR,Larissa,4148,284325.0,23,2020-11-26T00:00:00
GR,Thessaloniki,21529,1110551.0,184,2020-11-26T00:00:00
GR,Attica,28047,3828434.0,330,2020-11-26T00:00:00
