country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-31T00:00:00
GR,Mount Athos,204,1811.0,0,2022-03-31T00:00:00
GR,Imported (They asked to be tested),2656,0.0,0,2022-03-31T00:00:00
GR,Evrytania,4104,20081.0,0,2022-03-31T00:00:00
GR,Phocis,5903,40343.0,0,2022-03-31T00:00:00
GR,Grevena,7069,31757.0,1,2022-03-31T00:00:00
GR,Lefkada,7250,23693.0,0,2022-03-31T00:00:00
GR,Kefalonia,7753,39032.0,0,2022-03-31T00:00:00
GR,Samos,10154,42859.0,0,2022-03-31T00:00:00
GR,Thesprotia,10337,43587.0,2,2022-03-31T00:00:00
GR,Zakynthos,10413,40759.0,3,2022-03-31T00:00:00
GR,Imported (Detected at the entry points),11468,0.0,0,2022-03-31T00:00:00
GR,Preveza,12848,57491.0,0,2022-03-31T00:00:00
GR,Chios,13029,52674.0,0,2022-03-31T00:00:00
GR,Kastoria,13179,50322.0,16,2022-03-31T00:00:00
GR,Florina,13546,51414.0,2,2022-03-31T00:00:00
GR,Arta,13684,67877.0,2,2022-03-31T00:00:00
GR,Laconia,17724,89138.0,0,2022-03-31T00:00:00
GR,Lasithi,17982,75381.0,0,2022-03-31T00:00:00
GR,Kilkis,20037,80419.0,3,2022-03-31T00:00:00
GR,Arcadia,20585,86685.0,0,2022-03-31T00:00:00
GR,Rhodope,23156,112039.0,3,2022-03-31T00:00:00
GR,Argolis,23258,97044.0,2,2022-03-31T00:00:00
GR,Drama,24528,98287.0,7,2022-03-31T00:00:00
GR,Karditsa,25805,113544.0,1,2022-03-31T00:00:00
GR,Xanthi,25825,111222.0,14,2022-03-31T00:00:00
GR,Chalkidiki,27443,107719.0,5,2022-03-31T00:00:00
GR,Lesbos,28796,103698.0,13,2022-03-31T00:00:00
GR,Corfu (Kerkyra),29036,104371.0,3,2022-03-31T00:00:00
GR,Boeotia,29318,117920.0,0,2022-03-31T00:00:00
GR,Rethymno,29336,85609.0,0,2022-03-31T00:00:00
GR,Elis,30439,159300.0,2,2022-03-31T00:00:00
GR,Trikala,32508,131085.0,3,2022-03-31T00:00:00
GR,Phthiotis,32870,158231.0,0,2022-03-31T00:00:00
GR,Cyclades,34601,118027.0,0,2022-03-31T00:00:00
GR,Pella,34924,139680.0,11,2022-03-31T00:00:00
GR,Pieria,35014,126698.0,8,2022-03-31T00:00:00
GR,Kavala,35315,138687.0,8,2022-03-31T00:00:00
GR,Imathia,35957,140611.0,5,2022-03-31T00:00:00
GR,Corinthia,37404,145082.0,1,2022-03-31T00:00:00
GR,Serres,37550,176430.0,19,2022-03-31T00:00:00
GR,Messenia,38786,159954.0,0,2022-03-31T00:00:00
GR,Evros,39428,147947.0,0,2022-03-31T00:00:00
GR,Kozani,45609,150196.0,31,2022-03-31T00:00:00
GR,Ioannina,46573,167901.0,13,2022-03-31T00:00:00
GR,Aetolia-Acarnania,48065,210802.0,0,2022-03-31T00:00:00
GR,Euboea,49490,210815.0,1,2022-03-31T00:00:00
GR,Chania,51193,156585.0,1,2022-03-31T00:00:00
GR,Magnesia,53393,203808.0,7,2022-03-31T00:00:00
GR,Dodecanese,54602,190988.0,0,2022-03-31T00:00:00
GR,Larissa,88541,284325.0,23,2022-03-31T00:00:00
GR,No Location Provided,92592,10816286.0,26761,2022-03-31T00:00:00
GR,Achaea,94413,309694.0,14,2022-03-31T00:00:00
GR,Herakleion,103310,305490.0,2,2022-03-31T00:00:00
GR,Thessaloniki,360716,1110551.0,184,2022-03-31T00:00:00
GR,Attica,1030703,3828434.0,330,2022-03-31T00:00:00
