country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-10-31T00:00:00
GR,Mount Athos,5,1811.0,0,2020-10-31T00:00:00
GR,Evrytania,8,20081.0,0,2020-10-31T00:00:00
GR,Phocis,10,40343.0,0,2020-10-31T00:00:00
GR,Lefkada,19,23693.0,0,2020-10-31T00:00:00
GR,Kefalonia,26,39032.0,0,2020-10-31T00:00:00
GR,Lasithi,28,75381.0,0,2020-10-31T00:00:00
GR,Arta,40,67877.0,1,2020-10-31T00:00:00
GR,Grevena,48,31757.0,1,2020-10-31T00:00:00
GR,Zakynthos,57,40759.0,3,2020-10-31T00:00:00
GR,Thesprotia,58,43587.0,0,2020-10-31T00:00:00
GR,Arcadia,60,86685.0,0,2020-10-31T00:00:00
GR,Laconia,60,89138.0,0,2020-10-31T00:00:00
GR,Rethymno,68,85609.0,0,2020-10-31T00:00:00
GR,Preveza,73,57491.0,0,2020-10-31T00:00:00
GR,Florina,78,51414.0,0,2020-10-31T00:00:00
GR,Phthiotis,119,158231.0,0,2020-10-31T00:00:00
GR,Elis,133,159300.0,1,2020-10-31T00:00:00
GR,Dodecanese,140,190988.0,0,2020-10-31T00:00:00
GR,Samos,141,42859.0,0,2020-10-31T00:00:00
GR,Aetolia-Acarnania,145,210802.0,0,2020-10-31T00:00:00
GR,Chios,146,52674.0,0,2020-10-31T00:00:00
GR,Chania,157,156585.0,1,2020-10-31T00:00:00
GR,Corfu (Kerkyra),181,104371.0,2,2020-10-31T00:00:00
GR,Messenia,196,159954.0,0,2020-10-31T00:00:00
GR,Euboea,198,210815.0,0,2020-10-31T00:00:00
GR,Corinthia,198,145082.0,0,2020-10-31T00:00:00
GR,Kilkis,199,80419.0,0,2020-10-31T00:00:00
GR,Boeotia,205,117920.0,0,2020-10-31T00:00:00
GR,Karditsa,223,113544.0,1,2020-10-31T00:00:00
GR,Magnesia,243,203808.0,1,2020-10-31T00:00:00
GR,Argolis,248,97044.0,0,2020-10-31T00:00:00
GR,Drama,262,98287.0,1,2020-10-31T00:00:00
GR,Kavala,313,138687.0,3,2020-10-31T00:00:00
GR,Cyclades,316,118027.0,0,2020-10-31T00:00:00
GR,Chalkidiki,323,107719.0,3,2020-10-31T00:00:00
GR,Evros,341,147947.0,17,2020-10-31T00:00:00
GR,Herakleion,358,305490.0,2,2020-10-31T00:00:00
GR,Imathia,367,140611.0,3,2020-10-31T00:00:00
GR,Pieria,386,126698.0,4,2020-10-31T00:00:00
GR,Trikala,395,131085.0,1,2020-10-31T00:00:00
GR,Achaea,405,309694.0,11,2020-10-31T00:00:00
GR,Rhodope,441,112039.0,2,2020-10-31T00:00:00
GR,Kastoria,444,50322.0,15,2020-10-31T00:00:00
GR,Imported (They asked to be tested),496,0.0,0,2020-10-31T00:00:00
GR,Xanthi,504,111222.0,14,2020-10-31T00:00:00
GR,Lesbos,598,103698.0,13,2020-10-31T00:00:00
GR,Serres,768,176430.0,1,2020-10-31T00:00:00
GR,Ioannina,788,167901.0,4,2020-10-31T00:00:00
GR,Pella,793,139680.0,6,2020-10-31T00:00:00
GR,Kozani,873,150196.0,25,2020-10-31T00:00:00
GR,Larissa,1025,284325.0,17,2020-10-31T00:00:00
GR,No Location Provided,1696,10816286.0,100,2020-10-31T00:00:00
GR,Imported (Detected at the entry points),2814,0.0,0,2020-10-31T00:00:00
GR,Thessaloniki,5817,1110551.0,100,2020-10-31T00:00:00
GR,Attica,15218,3828434.0,273,2020-10-31T00:00:00
