country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-06-03T00:00:00
GR,Mount Athos,263,1811.0,0,2022-06-03T00:00:00
GR,Imported (They asked to be tested),2889,0.0,0,2022-06-03T00:00:00
GR,Evrytania,4563,20081.0,0,2022-06-03T00:00:00
GR,Phocis,7104,40343.0,0,2022-06-03T00:00:00
GR,Grevena,7827,31757.0,1,2022-06-03T00:00:00
GR,Lefkada,8106,23693.0,0,2022-06-03T00:00:00
GR,Kefalonia,9136,39032.0,0,2022-06-03T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-06-03T00:00:00
GR,Zakynthos,11529,40759.0,3,2022-06-03T00:00:00
GR,Samos,11567,42859.0,0,2022-06-03T00:00:00
GR,Thesprotia,11884,43587.0,2,2022-06-03T00:00:00
GR,Kastoria,14541,50322.0,16,2022-06-03T00:00:00
GR,Florina,15054,51414.0,2,2022-06-03T00:00:00
GR,Preveza,15104,57491.0,0,2022-06-03T00:00:00
GR,Chios,15435,52674.0,0,2022-06-03T00:00:00
GR,Arta,16431,67877.0,2,2022-06-03T00:00:00
GR,Laconia,21314,89138.0,0,2022-06-03T00:00:00
GR,Lasithi,21666,75381.0,0,2022-06-03T00:00:00
GR,Kilkis,21926,80419.0,3,2022-06-03T00:00:00
GR,Arcadia,23931,86685.0,0,2022-06-03T00:00:00
GR,Rhodope,24798,112039.0,3,2022-06-03T00:00:00
GR,Drama,27398,98287.0,7,2022-06-03T00:00:00
GR,Xanthi,27786,111222.0,14,2022-06-03T00:00:00
GR,Argolis,28089,97044.0,2,2022-06-03T00:00:00
GR,Karditsa,29903,113544.0,1,2022-06-03T00:00:00
GR,Chalkidiki,30358,107719.0,5,2022-06-03T00:00:00
GR,Rethymno,31607,85609.0,0,2022-06-03T00:00:00
GR,Lesbos,32203,103698.0,13,2022-06-03T00:00:00
GR,Boeotia,33691,117920.0,0,2022-06-03T00:00:00
GR,Corfu (Kerkyra),34130,104371.0,3,2022-06-03T00:00:00
GR,Elis,35463,159300.0,2,2022-06-03T00:00:00
GR,Trikala,37601,131085.0,3,2022-06-03T00:00:00
GR,Pella,38599,139680.0,11,2022-06-03T00:00:00
GR,Pieria,39526,126698.0,8,2022-06-03T00:00:00
GR,Phthiotis,39806,158231.0,0,2022-06-03T00:00:00
GR,Kavala,40059,138687.0,8,2022-06-03T00:00:00
GR,Imathia,40585,140611.0,5,2022-06-03T00:00:00
GR,Cyclades,43117,118027.0,0,2022-06-03T00:00:00
GR,Evros,43159,147947.0,0,2022-06-03T00:00:00
GR,Corinthia,43394,145082.0,1,2022-06-03T00:00:00
GR,Serres,43754,176430.0,19,2022-06-03T00:00:00
GR,Messenia,45842,159954.0,0,2022-06-03T00:00:00
GR,Kozani,49798,150196.0,31,2022-06-03T00:00:00
GR,Ioannina,52950,167901.0,13,2022-06-03T00:00:00
GR,Aetolia-Acarnania,55674,210802.0,0,2022-06-03T00:00:00
GR,Euboea,58221,210815.0,1,2022-06-03T00:00:00
GR,Chania,58450,156585.0,1,2022-06-03T00:00:00
GR,Magnesia,61427,203808.0,7,2022-06-03T00:00:00
GR,Dodecanese,63255,190988.0,0,2022-06-03T00:00:00
GR,No Location Provided,79964,10816286.0,29074,2022-06-03T00:00:00
GR,Larissa,100475,284325.0,23,2022-06-03T00:00:00
GR,Achaea,103931,309694.0,14,2022-06-03T00:00:00
GR,Herakleion,116272,305490.0,2,2022-06-03T00:00:00
GR,Thessaloniki,403318,1110551.0,184,2022-06-03T00:00:00
GR,Attica,1218715,3828434.0,330,2022-06-03T00:00:00
