country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-12-01T00:00:00
GR,Mount Athos,110,1811.0,0,2021-12-01T00:00:00
GR,Kefalonia,1208,39032.0,0,2021-12-01T00:00:00
GR,Evrytania,1328,20081.0,0,2021-12-01T00:00:00
GR,Samos,1403,42859.0,0,2021-12-01T00:00:00
GR,Phocis,1517,40343.0,0,2021-12-01T00:00:00
GR,Lefkada,1526,23693.0,0,2021-12-01T00:00:00
GR,Imported (They asked to be tested),2186,0.0,0,2021-12-01T00:00:00
GR,Chios,2276,52674.0,0,2021-12-01T00:00:00
GR,Arta,2494,67877.0,2,2021-12-01T00:00:00
GR,Thesprotia,2603,43587.0,2,2021-12-01T00:00:00
GR,Zakynthos,2614,40759.0,3,2021-12-01T00:00:00
GR,Grevena,2660,31757.0,1,2021-12-01T00:00:00
GR,Preveza,2667,57491.0,0,2021-12-01T00:00:00
GR,Lasithi,3150,75381.0,0,2021-12-01T00:00:00
GR,Laconia,3700,89138.0,0,2021-12-01T00:00:00
GR,Florina,4104,51414.0,2,2021-12-01T00:00:00
GR,Kastoria,4476,50322.0,16,2021-12-01T00:00:00
GR,Arcadia,5636,86685.0,0,2021-12-01T00:00:00
GR,Argolis,6211,97044.0,0,2021-12-01T00:00:00
GR,Elis,7028,159300.0,2,2021-12-01T00:00:00
GR,Imported (Detected at the entry points),7055,0.0,0,2021-12-01T00:00:00
GR,Rhodope,7340,112039.0,3,2021-12-01T00:00:00
GR,Lesbos,7412,103698.0,13,2021-12-01T00:00:00
GR,Rethymno,8240,85609.0,0,2021-12-01T00:00:00
GR,Corfu (Kerkyra),8353,104371.0,3,2021-12-01T00:00:00
GR,Karditsa,8794,113544.0,1,2021-12-01T00:00:00
GR,Kilkis,9130,80419.0,3,2021-12-01T00:00:00
GR,Boeotia,9189,117920.0,0,2021-12-01T00:00:00
GR,Cyclades,9397,118027.0,0,2021-12-01T00:00:00
GR,Trikala,9674,131085.0,3,2021-12-01T00:00:00
GR,Chalkidiki,9889,107719.0,5,2021-12-01T00:00:00
GR,Xanthi,9992,111222.0,14,2021-12-01T00:00:00
GR,Corinthia,10115,145082.0,1,2021-12-01T00:00:00
GR,Drama,10147,98287.0,7,2021-12-01T00:00:00
GR,Phthiotis,10153,158231.0,0,2021-12-01T00:00:00
GR,Messenia,10267,159954.0,0,2021-12-01T00:00:00
GR,Chania,10437,156585.0,1,2021-12-01T00:00:00
GR,Euboea,11112,210815.0,1,2021-12-01T00:00:00
GR,Kavala,12392,138687.0,8,2021-12-01T00:00:00
GR,Ioannina,12540,167901.0,13,2021-12-01T00:00:00
GR,Aetolia-Acarnania,13237,210802.0,2,2021-12-01T00:00:00
GR,Evros,13297,147947.0,25,2021-12-01T00:00:00
GR,Dodecanese,13388,190988.0,0,2021-12-01T00:00:00
GR,Pieria,13889,126698.0,8,2021-12-01T00:00:00
GR,Imathia,14632,140611.0,5,2021-12-01T00:00:00
GR,Serres,15286,176430.0,19,2021-12-01T00:00:00
GR,Pella,15526,139680.0,11,2021-12-01T00:00:00
GR,Kozani,16638,150196.0,31,2021-12-01T00:00:00
GR,Magnesia,19264,203808.0,7,2021-12-01T00:00:00
GR,Herakleion,20735,305490.0,2,2021-12-01T00:00:00
GR,Achaea,28289,309694.0,14,2021-12-01T00:00:00
GR,Larissa,35947,284325.0,23,2021-12-01T00:00:00
GR,No Location Provided,36619,10816286.0,17467,2021-12-01T00:00:00
GR,Thessaloniki,132968,1110551.0,184,2021-12-01T00:00:00
GR,Attica,304848,3828434.0,330,2021-12-01T00:00:00
