country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-05-17T00:00:00
GR,Mount Athos,243,1811.0,0,2022-05-17T00:00:00
GR,Imported (They asked to be tested),2822,0.0,0,2022-05-17T00:00:00
GR,Evrytania,4524,20081.0,0,2022-05-17T00:00:00
GR,Phocis,6980,40343.0,0,2022-05-17T00:00:00
GR,Grevena,7799,31757.0,1,2022-05-17T00:00:00
GR,Lefkada,8023,23693.0,0,2022-05-17T00:00:00
GR,Kefalonia,8930,39032.0,0,2022-05-17T00:00:00
GR,Samos,11324,42859.0,0,2022-05-17T00:00:00
GR,Zakynthos,11415,40759.0,3,2022-05-17T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-05-17T00:00:00
GR,Thesprotia,11618,43587.0,2,2022-05-17T00:00:00
GR,Kastoria,14473,50322.0,16,2022-05-17T00:00:00
GR,Preveza,14835,57491.0,0,2022-05-17T00:00:00
GR,Florina,14983,51414.0,2,2022-05-17T00:00:00
GR,Chios,15196,52674.0,0,2022-05-17T00:00:00
GR,Arta,16064,67877.0,2,2022-05-17T00:00:00
GR,Laconia,21036,89138.0,0,2022-05-17T00:00:00
GR,Lasithi,21281,75381.0,0,2022-05-17T00:00:00
GR,Kilkis,21800,80419.0,3,2022-05-17T00:00:00
GR,Arcadia,23653,86685.0,0,2022-05-17T00:00:00
GR,Rhodope,24573,112039.0,3,2022-05-17T00:00:00
GR,Drama,27092,98287.0,7,2022-05-17T00:00:00
GR,Argolis,27532,97044.0,2,2022-05-17T00:00:00
GR,Xanthi,27578,111222.0,14,2022-05-17T00:00:00
GR,Karditsa,29574,113544.0,1,2022-05-17T00:00:00
GR,Chalkidiki,30106,107719.0,5,2022-05-17T00:00:00
GR,Rethymno,31196,85609.0,0,2022-05-17T00:00:00
GR,Lesbos,31681,103698.0,13,2022-05-17T00:00:00
GR,Boeotia,32970,117920.0,0,2022-05-17T00:00:00
GR,Corfu (Kerkyra),33553,104371.0,3,2022-05-17T00:00:00
GR,Elis,35022,159300.0,2,2022-05-17T00:00:00
GR,Trikala,37355,131085.0,3,2022-05-17T00:00:00
GR,Pella,38292,139680.0,11,2022-05-17T00:00:00
GR,Pieria,39162,126698.0,8,2022-05-17T00:00:00
GR,Phthiotis,39201,158231.0,0,2022-05-17T00:00:00
GR,Kavala,39489,138687.0,8,2022-05-17T00:00:00
GR,Imathia,40236,140611.0,5,2022-05-17T00:00:00
GR,Cyclades,41443,118027.0,0,2022-05-17T00:00:00
GR,Corinthia,42708,145082.0,1,2022-05-17T00:00:00
GR,Evros,42737,147947.0,0,2022-05-17T00:00:00
GR,Serres,43318,176430.0,19,2022-05-17T00:00:00
GR,Messenia,45066,159954.0,0,2022-05-17T00:00:00
GR,Kozani,49548,150196.0,31,2022-05-17T00:00:00
GR,Ioannina,52166,167901.0,13,2022-05-17T00:00:00
GR,Aetolia-Acarnania,54918,210802.0,0,2022-05-17T00:00:00
GR,Euboea,57308,210815.0,1,2022-05-17T00:00:00
GR,Chania,57399,156585.0,1,2022-05-17T00:00:00
GR,Magnesia,60740,203808.0,7,2022-05-17T00:00:00
GR,Dodecanese,61294,190988.0,0,2022-05-17T00:00:00
GR,No Location Provided,84927,10816286.0,28816,2022-05-17T00:00:00
GR,Larissa,99098,284325.0,23,2022-05-17T00:00:00
GR,Achaea,102430,309694.0,14,2022-05-17T00:00:00
GR,Herakleion,114784,305490.0,2,2022-05-17T00:00:00
GR,Thessaloniki,398822,1110551.0,184,2022-05-17T00:00:00
GR,Attica,1180777,3828434.0,330,2022-05-17T00:00:00
