country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-12-17T00:00:00
GR,Mount Athos,117,1811.0,0,2021-12-17T00:00:00
GR,Kefalonia,1348,39032.0,0,2021-12-17T00:00:00
GR,Samos,1495,42859.0,0,2021-12-17T00:00:00
GR,Evrytania,1542,20081.0,0,2021-12-17T00:00:00
GR,Phocis,1599,40343.0,0,2021-12-17T00:00:00
GR,Lefkada,1708,23693.0,0,2021-12-17T00:00:00
GR,Imported (They asked to be tested),2306,0.0,0,2021-12-17T00:00:00
GR,Chios,2321,52674.0,0,2021-12-17T00:00:00
GR,Zakynthos,2740,40759.0,3,2021-12-17T00:00:00
GR,Thesprotia,2834,43587.0,2,2021-12-17T00:00:00
GR,Grevena,2939,31757.0,1,2021-12-17T00:00:00
GR,Arta,2964,67877.0,2,2021-12-17T00:00:00
GR,Preveza,3078,57491.0,0,2021-12-17T00:00:00
GR,Lasithi,3495,75381.0,0,2021-12-17T00:00:00
GR,Laconia,4374,89138.0,0,2021-12-17T00:00:00
GR,Florina,4729,51414.0,2,2021-12-17T00:00:00
GR,Kastoria,4922,50322.0,16,2021-12-17T00:00:00
GR,Arcadia,6073,86685.0,0,2021-12-17T00:00:00
GR,Argolis,7036,97044.0,0,2021-12-17T00:00:00
GR,Imported (Detected at the entry points),7203,0.0,0,2021-12-17T00:00:00
GR,Elis,7733,159300.0,2,2021-12-17T00:00:00
GR,Rhodope,8133,112039.0,3,2021-12-17T00:00:00
GR,Lesbos,8415,103698.0,13,2021-12-17T00:00:00
GR,Rethymno,8848,85609.0,0,2021-12-17T00:00:00
GR,Corfu (Kerkyra),9511,104371.0,3,2021-12-17T00:00:00
GR,Karditsa,9612,113544.0,1,2021-12-17T00:00:00
GR,Cyclades,9717,118027.0,0,2021-12-17T00:00:00
GR,Kilkis,9835,80419.0,3,2021-12-17T00:00:00
GR,Boeotia,10169,117920.0,0,2021-12-17T00:00:00
GR,Trikala,10361,131085.0,3,2021-12-17T00:00:00
GR,Chalkidiki,10586,107719.0,5,2021-12-17T00:00:00
GR,Drama,10707,98287.0,7,2021-12-17T00:00:00
GR,Xanthi,10759,111222.0,14,2021-12-17T00:00:00
GR,Corinthia,11003,145082.0,1,2021-12-17T00:00:00
GR,Messenia,11155,159954.0,0,2021-12-17T00:00:00
GR,Phthiotis,11382,158231.0,0,2021-12-17T00:00:00
GR,Chania,11473,156585.0,1,2021-12-17T00:00:00
GR,Euboea,12361,210815.0,1,2021-12-17T00:00:00
GR,Kavala,13154,138687.0,8,2021-12-17T00:00:00
GR,Ioannina,13895,167901.0,13,2021-12-17T00:00:00
GR,Dodecanese,14309,190988.0,0,2021-12-17T00:00:00
GR,Aetolia-Acarnania,14551,210802.0,2,2021-12-17T00:00:00
GR,Evros,14696,147947.0,25,2021-12-17T00:00:00
GR,Pieria,14926,126698.0,8,2021-12-17T00:00:00
GR,Imathia,15861,140611.0,5,2021-12-17T00:00:00
GR,Pella,16499,139680.0,11,2021-12-17T00:00:00
GR,Serres,17102,176430.0,19,2021-12-17T00:00:00
GR,Kozani,18501,150196.0,31,2021-12-17T00:00:00
GR,Magnesia,20983,203808.0,7,2021-12-17T00:00:00
GR,Herakleion,23193,305490.0,2,2021-12-17T00:00:00
GR,Achaea,30670,309694.0,14,2021-12-17T00:00:00
GR,Larissa,37812,284325.0,23,2021-12-17T00:00:00
GR,No Location Provided,38872,10816286.0,18946,2021-12-17T00:00:00
GR,Thessaloniki,146124,1110551.0,184,2021-12-17T00:00:00
GR,Attica,329164,3828434.0,330,2021-12-17T00:00:00
